flight,date,time
DAAAX,2023-02-09,00:02:02
BCS7017,2023-02-09,00:05:02
WUK3722,2023-02-09,00:11:02
WUK112B,2023-02-09,00:15:02
N9527E,2023-02-09,00:32:02
QTR8176,2023-02-09,00:35:02
EZE9596,2023-02-09,00:52:02
QTR8186,2023-02-09,00:57:02
MNB225,2023-02-09,00:58:02
BCS461,2023-02-09,01:15:02
BCS453,2023-02-09,01:27:03
WUK5930,2023-02-09,01:28:02
DIENE,2023-02-09,01:37:02
VKA189,2023-02-09,01:38:02
MABGV,2023-02-09,01:54:02
BCS426,2023-02-09,02:02:02
BOX193,2023-02-09,02:06:02
BCS2120,2023-02-09,02:18:02
BCS942,2023-02-09,02:19:02
BCS92L,2023-02-09,02:22:02
ABX983,2023-02-09,02:24:02
BCS463,2023-02-09,02:48:02
ETH574,2023-02-09,02:51:02
AZD112,2023-02-09,02:53:02
UPS208,2023-02-09,02:55:02
DLH423,2023-02-09,03:04:02
FDX5219,2023-02-09,03:15:02
DLH401,2023-02-09,03:17:02
ETH500,2023-02-09,03:19:02
NPT5EF,2023-02-09,03:26:02
TAY4617,2023-02-09,03:41:02
BCS364,2023-02-09,03:42:02
ETH552,2023-02-09,03:42:02
SWR11E,2023-02-09,03:45:02
FPO4294,2023-02-09,03:52:02
AFR271,2023-02-09,03:54:02
SWR87,2023-02-09,03:57:02
ACA840,2023-02-09,03:58:02
BCS464,2023-02-09,04:04:02
CLX35Q,2023-02-09,04:17:02
CLX85E,2023-02-09,04:22:02
BAW74,2023-02-09,04:29:02
JAF111,2023-02-09,04:30:02
BAW262,2023-02-09,04:32:02
TCDDD,2023-02-09,04:39:02
DLH411,2023-02-09,04:42:02
N905JG,2023-02-09,04:45:02
MSR986,2023-02-09,04:51:02
DAL132,2023-02-09,04:53:02
DLH431,2023-02-09,04:56:02
AZD359,2023-02-09,04:57:02
NBT70V,2023-02-09,04:58:02
UAL106,2023-02-09,05:00:02
VPCZB,2023-02-09,05:01:02
ICE768,2023-02-09,05:01:02
UAL989,2023-02-09,05:02:02
UAL30,2023-02-09,05:02:02
KAC118,2023-02-09,05:02:02
THT8,2023-02-09,05:03:02
BCS2696,2023-02-09,05:07:02
OCN51,2023-02-09,05:10:03
UPS204,2023-02-09,05:13:02
JBU1620,2023-02-09,05:14:02
UAF1228,2023-02-09,05:17:02
FDX6248,2023-02-09,05:17:02
ACA844,2023-02-09,05:25:02
BAW25GP,2023-02-09,05:28:02
LBT108P,2023-02-09,05:28:02
N91LA,2023-02-09,05:32:02
UAL950,2023-02-09,05:32:02
DLH445,2023-02-09,05:34:02
UAL962,2023-02-09,05:35:02
DAL86,2023-02-09,05:36:02
UAL70,2023-02-09,05:36:02
DLH463,2023-02-09,05:40:02
DCAWK,2023-02-09,05:44:02
DAL220,2023-02-09,05:44:02
DLH419,2023-02-09,05:45:02
FDX5202,2023-02-09,05:47:02
BAW5CA,2023-02-09,05:47:02
JBU2143,2023-02-09,05:50:02
AAL92,2023-02-09,05:50:02
THA910,2023-02-09,05:51:02
DHK301,2023-02-09,05:51:02
BAW106,2023-02-09,05:52:02
BAW2CM,2023-02-09,05:53:02
UPS218,2023-02-09,05:54:02
VIR104L,2023-02-09,05:54:02
VIR4C,2023-02-09,05:56:02
BAW40F,2023-02-09,05:56:02
UAL918,2023-02-09,05:57:02
EJU9040,2023-02-09,05:57:02
DAL16,2023-02-09,05:57:02
ACA854,2023-02-09,06:00:02
GFA007,2023-02-09,06:02:02
BAW20R,2023-02-09,06:02:02
WUK6311,2023-02-09,06:04:02
JAL41,2023-02-09,06:04:02
TOM085,2023-02-09,06:04:02
ACA886,2023-02-09,06:06:02
LOT6502,2023-02-09,06:07:02
QTR37U,2023-02-09,06:08:02
BAW42,2023-02-09,06:09:02
QFA9,2023-02-09,06:09:02
