flight,date,time
WUK112B,2023-02-08,00:00:02
BCS7017,2023-02-08,00:02:02
BCS6TL,2023-02-08,00:03:02
BCS473,2023-02-08,00:05:02
WZZ169,2023-02-08,00:27:02
CHG522,2023-02-08,00:29:02
MPH7121,2023-02-08,00:30:02
MNB225,2023-02-08,00:33:02
LFT41,2023-02-08,01:09:02
SVA022,2023-02-08,01:09:02
BCS461,2023-02-08,01:12:02
ETD102,2023-02-08,01:17:02
BCS453,2023-02-08,01:18:03
A7MBK,2023-02-08,01:34:02
THY4,2023-02-08,01:41:02
FDX9030,2023-02-08,01:43:02
BCS2120,2023-02-08,02:05:02
SRR6978,2023-02-08,02:09:02
CKS858,2023-02-08,02:11:02
BCS426,2023-02-08,02:12:02
BOX193,2023-02-08,02:18:02
BCS92L,2023-02-08,02:19:02
BCS942,2023-02-08,02:22:02
QTR8099,2023-02-08,02:23:02
DLH401,2023-02-08,02:51:02
UPS211,2023-02-08,02:51:02
UPS208,2023-02-08,02:53:02
BCS2213,2023-02-08,02:56:02
AZD112,2023-02-08,02:59:02
BCS463,2023-02-08,03:05:02
FDX5219,2023-02-08,03:14:02
ETH500,2023-02-08,03:27:02
SWR11E,2023-02-08,03:42:02
AFR023,2023-02-08,03:43:02
ABD712,2023-02-08,03:43:02
BCS464,2023-02-08,03:50:02
NPT4895,2023-02-08,03:58:02
FPO4294,2023-02-08,04:12:02
CLX19T,2023-02-08,04:13:02
AAL44,2023-02-08,04:13:02
AFR333,2023-02-08,04:14:02
BAW74,2023-02-08,04:15:03
BAW58L,2023-02-08,04:18:02
DAL82,2023-02-08,04:18:02
CLX59Q,2023-02-08,04:19:02
TAY4617,2023-02-08,04:20:02
CPA251,2023-02-08,04:23:02
FDX48,2023-02-08,04:29:02
NYX301,2023-02-08,04:29:02
BAW78,2023-02-08,04:46:02
KAC118,2023-02-08,04:46:02
AFR063,2023-02-08,04:52:02
BCS2696,2023-02-08,04:54:02
N559G,2023-02-08,04:55:02
UAL915,2023-02-08,04:59:02
AZD359,2023-02-08,05:01:02
AUA66,2023-02-08,05:01:02
AUA88,2023-02-08,05:05:02
JBU1620,2023-02-08,05:14:02
NBT70V,2023-02-08,05:17:02
BEL52B,2023-02-08,05:19:02
JBU2143,2023-02-08,05:20:02
DLH419,2023-02-08,05:20:02
BAW5CA,2023-02-08,05:20:02
DLH445,2023-02-08,05:22:02
AAL20,2023-02-08,05:23:02
DLH403,2023-02-08,05:24:02
UAL57,2023-02-08,05:25:02
BCS373,2023-02-08,05:25:02
DAL232,2023-02-08,05:28:02
BAW40F,2023-02-08,05:30:02
CLX48P,2023-02-08,05:31:02
VIR4C,2023-02-08,05:32:02
EDC502,2023-02-08,05:35:02
BAW25GP,2023-02-08,05:36:02
DLH463,2023-02-08,05:36:02
BAW20R,2023-02-08,05:37:02
BAW124,2023-02-08,05:40:02
UAL950,2023-02-08,05:41:02
DHK301,2023-02-08,05:43:02
EJU9040,2023-02-08,05:46:02
BAW2CM,2023-02-08,05:47:02
ACA854,2023-02-08,05:48:03
BAW66V,2023-02-08,05:49:02
UAL918,2023-02-08,05:50:02
BAW42,2023-02-08,05:51:02
DHK793,2023-02-08,05:51:02
VIR104L,2023-02-08,05:51:02
GFA005,2023-02-08,05:52:02
ETD89G,2023-02-08,05:53:02
CPA255,2023-02-08,05:55:02
DAL224,2023-02-08,05:56:02
BAW106,2023-02-08,05:56:02
QTR88A,2023-02-08,05:57:02
BAW250,2023-02-08,05:57:02
DAL16,2023-02-08,05:57:02
AIC161,2023-02-08,05:58:02
AAL100,2023-02-08,05:59:02
JBU2104,2023-02-08,06:01:02
DAL98,2023-02-08,06:02:02
ETH700,2023-02-08,06:04:02
