flight,date,time
UPS6239,2023-02-13,00:07:02
WUK112B,2023-02-13,00:09:02
BOX193,2023-02-13,00:12:02
KLM705,2023-02-13,00:42:02
WUK1DK,2023-02-13,01:08:02
EZY1828,2023-02-13,01:08:02
NSZ2879,2023-02-13,01:24:02
UPS208,2023-02-13,01:27:02
ETH3509,2023-02-13,01:34:02
WUK5930,2023-02-13,01:40:02
GTI4776,2023-02-13,01:47:02
CKS277,2023-02-13,01:49:02
UAL91,2023-02-13,01:53:02
DAL235,2023-02-13,02:24:02
ETH574,2023-02-13,02:25:02
ELY025,2023-02-13,02:30:02
HI1065,2023-02-13,02:37:02
ETH500,2023-02-13,03:03:03
UAL141,2023-02-13,03:04:02
DLH401,2023-02-13,03:06:02
ELY005,2023-02-13,03:09:02
ELY001,2023-02-13,03:14:02
QTR84U,2023-02-13,03:15:02
AAL145,2023-02-13,03:17:02
UAL955,2023-02-13,03:19:02
ELY027,2023-02-13,03:20:02
UAL944,2023-02-13,03:22:02
TAY011,2023-02-13,03:28:02
ACA43,2023-02-13,03:36:02
MPH6162,2023-02-13,03:38:02
CHG572,2023-02-13,03:47:02
AAL293,2023-02-13,03:52:02
ACA840,2023-02-13,04:04:02
KLM714,2023-02-13,04:09:02
BAW58L,2023-02-13,04:15:02
VIR450,2023-02-13,04:21:02
DLH443,2023-02-13,04:23:02
BAW74,2023-02-13,04:27:02
CKS858,2023-02-13,04:28:02
ACA57,2023-02-13,04:31:02
ICE768,2023-02-13,04:34:02
BAW262,2023-02-13,04:36:02
AUH04,2023-02-13,04:50:02
UAL989,2023-02-13,04:50:02
BAW64M,2023-02-13,04:50:02
BOX425,2023-02-13,04:53:02
UAL30,2023-02-13,04:54:02
CFG2403,2023-02-13,04:58:02
QFA9,2023-02-13,04:58:02
DLH411,2023-02-13,05:00:02
BAW78,2023-02-13,05:01:02
CPA251,2023-02-13,05:02:02
BAW16,2023-02-13,05:02:02
TOM061,2023-02-13,05:05:02
ACA844,2023-02-13,05:05:02
BAW56,2023-02-13,05:08:03
UAL956,2023-02-13,05:12:02
