flight,date,time
DHK376,2023-02-23,00:14:02
WUK112B,2023-02-23,00:32:02
RRR4041,2023-02-23,01:02:02
TAY011,2023-02-23,01:15:02
MNB225,2023-02-23,01:15:02
BCS453,2023-02-23,01:16:02
QTR8186,2023-02-23,01:21:02
BCS461,2023-02-23,01:24:02
CLB955,2023-02-23,01:43:02
BCS2120,2023-02-23,02:08:02
BCS942,2023-02-23,02:12:02
BCS92L,2023-02-23,02:21:02
GVIOF,2023-02-23,02:26:02
BCS2213,2023-02-23,02:26:02
ETH574,2023-02-23,02:27:02
MSR981,2023-02-23,02:27:02
BCS426,2023-02-23,02:29:02
BOX193,2023-02-23,02:35:02
WUK5930,2023-02-23,02:37:02
N845FP,2023-02-23,02:47:02
BCS0463,2023-02-23,02:51:03
FDX5219,2023-02-23,02:52:02
UPS208,2023-02-23,02:53:02
AAL145,2023-02-23,02:58:02
AZD112,2023-02-23,02:59:02
HUAF529,2023-02-23,03:05:02
ELY025,2023-02-23,03:05:02
ETH500,2023-02-23,03:11:03
BCS2886,2023-02-23,03:34:02
ETH552,2023-02-23,03:35:02
ELY015,2023-02-23,03:36:02
ELY001,2023-02-23,03:36:02
NPT5EF,2023-02-23,03:37:02
UPS4,2023-02-23,03:38:02
ELY027,2023-02-23,03:38:02
FPO4294,2023-02-23,03:39:02
TAY4617,2023-02-23,03:42:02
SWR87,2023-02-23,03:56:02
BCS464,2023-02-23,03:56:02
AAL293,2023-02-23,03:56:02
AFR023,2023-02-23,04:02:02
SWR11E,2023-02-23,04:11:02
QTR20R,2023-02-23,04:13:02
NYX301,2023-02-23,04:19:03
BAW74,2023-02-23,04:21:02
MSR995,2023-02-23,04:23:02
BAW58L,2023-02-23,04:32:02
BCS2696,2023-02-23,04:37:02
UAL83,2023-02-23,04:39:02
FDX6248,2023-02-23,04:41:02
UPS204,2023-02-23,04:42:02
ITY609,2023-02-23,04:43:02
QFA9,2023-02-23,04:50:02
MSR986,2023-02-23,04:54:02
THT8,2023-02-23,04:56:02
BAW78,2023-02-23,04:59:02
BAW16,2023-02-23,05:05:02
DLH411,2023-02-23,05:07:02
BAW56,2023-02-23,05:10:02
SVA113,2023-02-23,05:13:02
UAL915,2023-02-23,05:17:03
NBT70V,2023-02-23,05:18:02
MAS2,2023-02-23,05:21:02
CPA251,2023-02-23,05:23:02
UAL950,2023-02-23,05:24:02
SVA119,2023-02-23,05:27:02
BAW64M,2023-02-23,05:28:02
AFR015,2023-02-23,05:31:02
BAW12,2023-02-23,05:32:02
JBU1620,2023-02-23,05:32:02
AAL20,2023-02-23,05:36:02
AAL704,2023-02-23,05:41:02
BAW25GP,2023-02-23,05:43:02
BAW106,2023-02-23,05:47:02
JBU2143,2023-02-23,05:48:02
SIA322,2023-02-23,05:49:02
UAE3MX,2023-02-23,05:49:02
QTR37U,2023-02-23,05:51:02
BAW32,2023-02-23,05:52:02
FDX5202,2023-02-23,05:52:02
VIR450,2023-02-23,05:54:02
UPS218,2023-02-23,05:55:03
EJM787,2023-02-23,05:56:02
UAL3,2023-02-23,05:56:02
VIR104L,2023-02-23,05:56:02
JAL41,2023-02-23,05:57:02
AFR379,2023-02-23,05:58:02
BAW246,2023-02-23,05:58:02
AAL92,2023-02-23,06:00:02
ETH700,2023-02-23,06:00:02
BAW2CM,2023-02-23,06:01:02
GTI8434,2023-02-23,06:02:02
BCS373,2023-02-23,06:03:02
BAW124,2023-02-23,06:04:02
QTR88A,2023-02-23,06:04:02
DLH463,2023-02-23,06:07:02
WUK6311,2023-02-23,06:07:02
BAW42,2023-02-23,06:07:02
UPS212,2023-02-23,06:08:02
N157QS,2023-02-23,06:08:02
WUK188P,2023-02-23,06:10:02
UAL918,2023-02-23,06:11:02
BCS3TW,2023-02-23,06:12:02
BAW40F,2023-02-23,06:13:02
AFR007,2023-02-23,06:14:02
ETD89G,2023-02-23,06:14:02
DHK301,2023-02-23,06:14:02
SWR79MG,2023-02-23,06:14:02
UAE8ER,2023-02-23,06:15:02
BAW20R,2023-02-23,06:16:02
SLM994,2023-02-23,06:17:02
DHK302,2023-02-23,06:17:02
TRA26U,2023-02-23,06:18:02
CPA255,2023-02-23,06:19:03
RUK11DM,2023-02-23,06:19:03
KLM1058,2023-02-23,06:19:03
WUK401,2023-02-23,06:20:02
SHT8B,2023-02-23,06:20:02
