flight,date,time
WUK112B,2023-02-01,00:00:02
BCS473,2023-02-01,00:02:02
TAY4995,2023-02-01,00:08:02
DHK52H,2023-02-01,00:12:02
ELY018,2023-02-01,00:16:02
BCS7017,2023-02-01,00:24:02
ABD712,2023-02-01,00:27:02
ETD102,2023-02-01,00:53:03
TAY011,2023-02-01,01:11:02
BCS461,2023-02-01,01:15:02
MNB225,2023-02-01,01:15:02
SVA022,2023-02-01,01:18:02
ASL501,2023-02-01,01:21:02
QTR8150,2023-02-01,02:13:02
BCS2120,2023-02-01,02:15:02
BCS92L,2023-02-01,02:25:02
BOX193,2023-02-01,02:26:02
BCS942,2023-02-01,02:34:02
BCS2213,2023-02-01,02:36:02
MTL555P,2023-02-01,02:51:02
UPS208,2023-02-01,02:59:02
DLH423,2023-02-01,03:02:02
BCS463,2023-02-01,03:09:02
LEA317D,2023-02-01,03:15:02
DLH401,2023-02-01,03:18:02
FDX5219,2023-02-01,03:22:02
N89CV,2023-02-01,03:42:02
BCS2886,2023-02-01,03:45:02
ELY002,2023-02-01,03:54:02
ETH500,2023-02-01,03:55:02
ACA80,2023-02-01,04:01:02
FPO4294,2023-02-01,04:04:02
MSR986,2023-02-01,04:13:02
DLH443,2023-02-01,04:17:02
KAC118,2023-02-01,04:41:02
BCS2696,2023-02-01,04:42:02
BAW74,2023-02-01,04:47:02
GTI4772,2023-02-01,04:53:02
DLH411,2023-02-01,04:55:02
UAL106,2023-02-01,04:55:02
KLM714,2023-02-01,04:55:02
BAW78,2023-02-01,05:02:02
ACA844,2023-02-01,05:02:02
UAL950,2023-02-01,05:02:02
UAL989,2023-02-01,05:04:02
JBU2143,2023-02-01,05:05:02
AZD359,2023-02-01,05:08:02
DLH403,2023-02-01,05:14:02
BAW9E,2023-02-01,05:23:02
DLH445,2023-02-01,05:23:02
BAW25GP,2023-02-01,05:24:02
JBU1620,2023-02-01,05:25:02
SVA036,2023-02-01,05:30:02
BAW58L,2023-02-01,05:30:02
TOM025,2023-02-01,05:34:02
OCN79,2023-02-01,05:35:02
DLH463,2023-02-01,05:38:02
BAW6W,2023-02-01,05:40:02
BAW2CM,2023-02-01,05:40:02
AAL754,2023-02-01,05:41:03
BAW5CA,2023-02-01,05:44:02
UAL918,2023-02-01,05:47:02
VIR4C,2023-02-01,05:47:02
MAGMA,2023-02-01,05:48:02
JAL41,2023-02-01,05:50:02
AAL100,2023-02-01,05:51:02
BAW106,2023-02-01,05:53:02
VIR104L,2023-02-01,05:53:02
BAW250,2023-02-01,05:54:02
FDX5202,2023-02-01,05:54:02
AAL174,2023-02-01,05:54:02
DAL224,2023-02-01,05:56:02
ACA854,2023-02-01,05:56:02
UAL14,2023-02-01,05:58:02
UAL134,2023-02-01,05:59:02
DAL80,2023-02-01,06:01:02
JAF111,2023-02-01,06:01:02
SWT565,2023-02-01,06:01:02
UPS218,2023-02-01,06:01:02
VIR92,2023-02-01,06:02:02
CPA255,2023-02-01,06:03:02
ACA864,2023-02-01,06:07:02
MAS2,2023-02-01,06:08:02
DAL16,2023-02-01,06:08:02
AAL704,2023-02-01,06:09:02
BAW472,2023-02-01,06:09:02
DLH419,2023-02-01,06:09:02
BAW246,2023-02-01,06:10:02
TAP63V,2023-02-01,06:11:02
SIA322,2023-02-01,06:11:02
DAL232,2023-02-01,06:12:02
BAW66V,2023-02-01,06:13:02
DAL98,2023-02-01,06:13:02
VIR118,2023-02-01,06:15:02
UAL999,2023-02-01,06:15:02
AIC161,2023-02-01,06:16:02
SWR79MG,2023-02-01,06:17:02
BCS2888,2023-02-01,06:17:02
58,2023-02-01,06:18:02
DHK302,2023-02-01,06:18:02
DAL30,2023-02-01,06:19:02
AFR93ZV,2023-02-01,06:19:02
AFR137,2023-02-01,06:20:02
BAW124,2023-02-01,06:20:02
AFR055,2023-02-01,06:20:02
ACA832,2023-02-01,06:22:02
KLM730,2023-02-01,06:23:02
UAL960,2023-02-01,06:23:02
BAW176A,2023-02-01,06:25:02
AAL730,2023-02-01,06:28:02
DAL220,2023-02-01,06:29:02
ETH700,2023-02-01,06:30:02
BAW32N,2023-02-01,06:30:02
BAW456,2023-02-01,06:31:02
THA910,2023-02-01,06:31:02
DHK301,2023-02-01,06:31:02
JBU43,2023-02-01,06:32:02
BAW389,2023-02-01,06:33:02
KLM1058,2023-02-01,06:33:02
AAL86,2023-02-01,06:34:02
ETD89G,2023-02-01,06:34:02
AFR56CB,2023-02-01,06:35:02
KLM1046,2023-02-01,06:38:02
UAL901,2023-02-01,06:38:02
UAL907,2023-02-01,06:40:02
WUK5677,2023-02-01,06:40:02
RYR42QN,2023-02-01,06:40:02
DLH8PL,2023-02-01,06:41:02
DAL140,2023-02-01,06:41:02
RYR6DW,2023-02-01,06:42:02
RYR99SA,2023-02-01,06:43:02
DLH9H,2023-02-01,06:44:02
CHG531,2023-02-01,06:44:02
VIR106F,2023-02-01,06:44:02
SHT8B,2023-02-01,06:45:02
RYR10EV,2023-02-01,06:45:02
GFA007,2023-02-01,06:46:02
AFR37UP,2023-02-01,06:46:02
EWG6HY,2023-02-01,06:47:02
KLM1000,2023-02-01,06:49:02
ELY016,2023-02-01,06:49:02
UAL972,2023-02-01,06:49:02
QFA1,2023-02-01,06:49:02
EZY32VP,2023-02-01,06:49:02
AFR62NJ,2023-02-01,06:49:02
EZY93DH,2023-02-01,06:50:02
AFR92HH,2023-02-01,06:50:02
SAS1530,2023-02-01,06:51:02
QTR88A,2023-02-01,06:51:02
ITY229,2023-02-01,06:52:02
EWG3HX,2023-02-01,06:52:02
AFR007,2023-02-01,06:53:02
EIN8CK,2023-02-01,06:54:03
BAW710R,2023-02-01,06:54:03
SHT7S,2023-02-01,06:54:03
RYR9NB,2023-02-01,06:55:02
SAS500,2023-02-01,06:55:02
WUK5205,2023-02-01,06:55:02
KQA102,2023-02-01,06:55:02
BEL9HZ,2023-02-01,06:55:02
EZY84FY,2023-02-01,06:56:02
DLH425,2023-02-01,06:57:02
DAL262,2023-02-01,06:57:02
EZY59NJ,2023-02-01,06:57:02
SHT4A,2023-02-01,06:58:02
EZY78TL,2023-02-01,07:00:02
YURDA,2023-02-01,07:01:02
DLH2PM,2023-02-01,07:01:02
SHT19S,2023-02-01,07:03:02
BAW2AM,2023-02-01,07:03:02
DAL1,2023-02-01,07:03:02
BAW84W,2023-02-01,07:04:02
HVN55,2023-02-01,07:05:02
ACA834,2023-02-01,07:05:02
SHT3G,2023-02-01,07:05:02
AFR87KV,2023-02-01,07:06:02
BAW116,2023-02-01,07:06:02
SHT18Z,2023-02-01,07:07:02
AFR29ZW,2023-02-01,07:07:02
RYR29ML,2023-02-01,07:07:02
BAW935,2023-02-01,07:08:02
SIA25,2023-02-01,07:09:02
SWR9UE,2023-02-01,07:09:02
EZY82PC,2023-02-01,07:11:02
TSC110,2023-02-01,07:12:02
QTR28N,2023-02-01,07:12:02
RYR46YY,2023-02-01,07:12:02
BAW724,2023-02-01,07:13:02
BAW5CR,2023-02-01,07:15:02
GOMTX,2023-02-01,07:15:02
MDT5,2023-02-01,07:15:02
EIN23F,2023-02-01,07:16:02
GTI8118,2023-02-01,07:16:02
AAL106,2023-02-01,07:19:02
DLH475,2023-02-01,07:20:02
BAW48HY,2023-02-01,07:20:02
RYR70YG,2023-02-01,07:20:02
ACA856,2023-02-01,07:21:02
RYR9LL,2023-02-01,07:21:02
BAW936,2023-02-01,07:22:02
EZY56NR,2023-02-01,07:22:02
BAW948M,2023-02-01,07:23:02
RYR3QH,2023-02-01,07:23:02
SAS802,2023-02-01,07:24:02
EZY87QW,2023-02-01,07:24:02
BAW4AB,2023-02-01,07:24:02
ETD6HZ,2023-02-01,07:24:02
DLH3LY,2023-02-01,07:25:02
QTR87L,2023-02-01,07:25:02
EZY62TX,2023-02-01,07:27:02
EZY42TJ,2023-02-01,07:27:02
BAW8NG,2023-02-01,07:28:02
EZY2083,2023-02-01,07:28:02
EZY18JQ,2023-02-01,07:28:02
UAL931,2023-02-01,07:28:02
SIA306,2023-02-01,07:28:02
AHO186X,2023-02-01,07:28:02
BAW964H,2023-02-01,07:29:02
RYR7GJ,2023-02-01,07:29:02
EIN63N,2023-02-01,07:30:02
EWG7ST,2023-02-01,07:30:02
DLH461,2023-02-01,07:30:02
RYR90JY,2023-02-01,07:30:02
BAW142,2023-02-01,07:30:02
BAW696V,2023-02-01,07:31:02
SHT9U,2023-02-01,07:31:02
RYR25KZ,2023-02-01,07:31:02
WZZ1227,2023-02-01,07:31:02
EZY39LB,2023-02-01,07:31:02
BAW776F,2023-02-01,07:32:02
RYR1NL,2023-02-01,07:33:02
EIN52A,2023-02-01,07:33:02
IJM188,2023-02-01,07:34:02
SHT5P,2023-02-01,07:34:02
LGL4883,2023-02-01,07:35:02
UAL110,2023-02-01,07:35:02
BAW812,2023-02-01,07:37:02
SHT13C,2023-02-01,07:37:02
UAL987,2023-02-01,07:37:02
BEL62E,2023-02-01,07:38:02
EZY15TK,2023-02-01,07:38:02
RYR81XP,2023-02-01,07:38:02
FIN2AT,2023-02-01,07:39:02
EIN1LT,2023-02-01,07:39:02
EZE51NL,2023-02-01,07:40:02
QTR26H,2023-02-01,07:40:02
