flight,date,time
EXS75JU,2023-02-25,00:00:02
ICE764,2023-02-25,00:41:02
WUK112B,2023-02-25,00:41:02
EZY47DX,2023-02-25,01:00:02
BCS109,2023-02-25,01:08:02
FIA712,2023-02-25,01:12:02
VKG629,2023-02-25,01:15:02
UPS214,2023-02-25,01:17:02
MNB225,2023-02-25,01:25:02
WUK100H,2023-02-25,01:29:02
WZZ169,2023-02-25,01:35:02
DHK078,2023-02-25,01:43:02
TAY010,2023-02-25,01:43:02
N356GA,2023-02-25,01:52:02
BOX193,2023-02-25,02:01:02
UKP013,2023-02-25,02:08:02
WUK632,2023-02-25,02:21:02
BCS6YG,2023-02-25,02:25:02
UPS217,2023-02-25,02:27:02
DHK4SM,2023-02-25,02:48:02
AZD112,2023-02-25,02:53:02
ETH574,2023-02-25,02:53:02
MSR981,2023-02-25,02:59:02
BCS19U,2023-02-25,03:00:02
BCS465,2023-02-25,03:01:02
UPS208,2023-02-25,03:15:02
HUAF529,2023-02-25,03:20:02
ETH500,2023-02-25,03:26:02
UAE6MR,2023-02-25,03:32:02
QTR8134,2023-02-25,03:32:02
ETH552,2023-02-25,03:37:02
NPT5EF,2023-02-25,03:45:02
AFR271,2023-02-25,03:51:02
SWR87,2023-02-25,04:08:02
DAL82,2023-02-25,04:14:02
N918TA,2023-02-25,04:15:02
BAW58L,2023-02-25,04:22:02
NYX301,2023-02-25,04:22:02
BAW74,2023-02-25,04:25:02
ACA840,2023-02-25,04:28:02
ITY609,2023-02-25,04:30:02
QFA9,2023-02-25,04:32:03
VIR450,2023-02-25,04:32:03
BAW262,2023-02-25,04:45:02
AAL716,2023-02-25,04:49:02
UAL989,2023-02-25,04:56:02
UAL30,2023-02-25,04:56:02
BAW78,2023-02-25,05:04:02
BAW56,2023-02-25,05:05:02
THT8,2023-02-25,05:08:02
BAW64M,2023-02-25,05:12:02
UAL106,2023-02-25,05:16:02
TAY4617,2023-02-25,05:20:02
AAL704,2023-02-25,05:25:02
UAL3,2023-02-25,05:26:02
BAW16,2023-02-25,05:27:02
BAW32,2023-02-25,05:42:02
BAW12,2023-02-25,05:43:02
UAL950,2023-02-25,05:48:02
DLH463,2023-02-25,05:49:02
JBU1620,2023-02-25,05:49:02
ABB5964,2023-02-25,05:49:02
BAW250,2023-02-25,05:50:02
UAL57,2023-02-25,05:51:02
AFR323,2023-02-25,05:53:02
JAL41,2023-02-25,05:54:02
BAW25GP,2023-02-25,05:57:02
BAW5CA,2023-02-25,05:57:02
JTD437,2023-02-25,05:58:02
UAL52,2023-02-25,05:59:02
MAS2,2023-02-25,05:59:02
UAL918,2023-02-25,05:59:02
VJT993,2023-02-25,06:00:03
BAW2CM,2023-02-25,06:03:02
DAL220,2023-02-25,06:03:02
BAW9E,2023-02-25,06:04:02
AIC171,2023-02-25,06:05:02
BAW246,2023-02-25,06:05:02
BAW106,2023-02-25,06:06:02
UPS210,2023-02-25,06:06:02
DHK464,2023-02-25,06:06:02
QTR88A,2023-02-25,06:07:02
N600HZ,2023-02-25,06:07:02
JBU2143,2023-02-25,06:08:02
GFA007,2023-02-25,06:08:02
AAL20,2023-02-25,06:09:02
BAW40F,2023-02-25,06:10:02
SWR79MG,2023-02-25,06:10:02
QTR37U,2023-02-25,06:10:02
TSC116,2023-02-25,06:13:02
ETH700,2023-02-25,06:14:02
EZY97MK,2023-02-25,06:15:02
BEL52B,2023-02-25,06:15:02
DAL232,2023-02-25,06:16:02
VIR104L,2023-02-25,06:16:02
BAW6W,2023-02-25,06:16:02
AUA4M,2023-02-25,06:17:02
BAW472,2023-02-25,06:17:02
DAL80,2023-02-25,06:17:02
DAL16,2023-02-25,06:18:02
QTR8164,2023-02-25,06:20:02
BAW32N,2023-02-25,06:21:02
RYR4TP,2023-02-25,06:22:02
GTI4705,2023-02-25,06:23:02
DAL224,2023-02-25,06:24:02
DHK301,2023-02-25,06:24:02
CPA251,2023-02-25,06:25:02
BAW389,2023-02-25,06:26:02
BAW20R,2023-02-25,06:26:02
WUK890,2023-02-25,06:27:02
EXS89PK,2023-02-25,06:28:02
TOM6GA,2023-02-25,06:28:02
VIR4C,2023-02-25,06:28:02
BAW66V,2023-02-25,06:28:02
VIR92,2023-02-25,06:29:02
AFR695,2023-02-25,06:29:02
ETD89G,2023-02-25,06:29:02
RYR8P,2023-02-25,06:29:02
BAW18B,2023-02-25,06:29:02
NBT70V,2023-02-25,06:30:02
UAE219,2023-02-25,06:30:02
TAP63V,2023-02-25,06:31:02
BAW81V,2023-02-25,06:31:02
EZY63PQ,2023-02-25,06:32:02
BAW8608,2023-02-25,06:33:02
AAL174,2023-02-25,06:33:02
TOM10J,2023-02-25,06:34:02
BAW124,2023-02-25,06:34:02
AFR92HH,2023-02-25,06:35:02
SIA322,2023-02-25,06:36:02
