flight,date,time
RYR23NH,2024-10-28,00:07:02
TOM1GT,2024-10-28,00:09:02
RYR2SK,2024-10-28,00:16:02
RUK9YQ,2024-10-28,00:20:02
EZY62CD,2024-10-28,00:22:02
VOR02,2024-10-28,00:28:02
RYR88PM,2024-10-28,00:53:02
ETD5SJ,2024-10-28,00:54:02
TOM649,2024-10-28,01:00:02
TOM22B,2024-10-28,01:08:02
EXS1846,2024-10-28,01:10:02
EXS41JP,2024-10-28,01:20:02
ETD024,2024-10-28,01:21:02
UAE4M,2024-10-28,01:27:02
TOM3HG,2024-10-28,02:17:02
KAC118,2024-10-28,03:29:02
TOM9KD,2024-10-28,03:38:02
ETD6PX,2024-10-28,03:43:02
UAL124,2024-10-28,03:45:02
AFR279,2024-10-28,03:46:02
ELY002,2024-10-28,03:52:02
UAL30,2024-10-28,03:54:02
DLH443,2024-10-28,03:55:02
DAL132,2024-10-28,04:07:02
BAW74,2024-10-28,04:15:02
UAL989,2024-10-28,04:32:02
UAL108,2024-10-28,04:36:02
DLH411,2024-10-28,04:40:02
FDX92,2024-10-28,04:41:02
UAL146,2024-10-28,04:50:02
N618WF,2024-10-28,04:50:02
ACA898,2024-10-28,04:53:02
FDX48,2024-10-28,04:54:02
EJM128,2024-10-28,04:59:02
JBU1620,2024-10-28,05:09:02
BAW2CE,2024-10-28,05:14:02
BAW25GP,2024-10-28,05:17:02
JCB1,2024-10-28,05:20:03
DAL80,2024-10-28,05:20:03
OCN51,2024-10-28,05:21:02
DLH449,2024-10-28,05:23:02
CLX43X,2024-10-28,05:25:02
BEL52B,2024-10-28,05:26:02
AUA94,2024-10-28,05:27:02
VIR4C,2024-10-28,05:28:02
THT8,2024-10-28,05:32:02
ETH552,2024-10-28,05:34:02
ACA832,2024-10-28,05:35:02
DLH445,2024-10-28,05:36:02
BAW216,2024-10-28,05:39:02
DLH419,2024-10-28,05:44:02
BAW78,2024-10-28,05:44:02
BAW5CA,2024-10-28,05:45:02
DLH403,2024-10-28,05:46:02
VIR104L,2024-10-28,05:47:02
BAW9E,2024-10-28,05:47:02
DAL152,2024-10-28,05:53:02
UAL110,2024-10-28,05:53:02
AFR375,2024-10-28,05:54:02
UAL972,2024-10-28,05:55:02
VIR92MC,2024-10-28,05:55:02
AAL92,2024-10-28,05:56:02
JAL41,2024-10-28,05:57:02
BAW250,2024-10-28,05:58:02
AAL20,2024-10-28,05:58:02
