flight,date,time
RYR6NY,2024-10-11,00:00:02
RYR44VA,2024-10-11,00:00:02
RYR9HD,2024-10-11,00:08:02
EZY85PR,2024-10-11,00:14:02
EZY21RH,2024-10-11,00:16:02
TOM695,2024-10-11,00:23:02
EZY41ZR,2024-10-11,00:51:02
EZY76PB,2024-10-11,00:52:02
CNTLB,2024-10-11,01:10:02
TOM52X,2024-10-11,01:10:02
TOM3KW,2024-10-11,01:31:02
EZY56CA,2024-10-11,01:47:02
BCS2581,2024-10-11,01:54:02
EXS1508,2024-10-11,02:06:02
WUK95NE,2024-10-11,02:11:02
EXS89CK,2024-10-11,02:20:02
EZY32ZE,2024-10-11,02:41:02
UAL124,2024-10-11,02:44:02
DLH417,2024-10-11,03:03:02
DLH401,2024-10-11,03:20:02
FDX5047,2024-10-11,03:27:02
AFR293,2024-10-11,03:38:02
FPO7SN,2024-10-11,03:44:02
VQBHK,2024-10-11,03:55:02
DLH409,2024-10-11,04:05:02
MABGV,2024-10-11,04:16:02
CLX73X,2024-10-11,04:20:02
AAL160,2024-10-11,04:22:02
UAL30,2024-10-11,04:27:02
UAL944,2024-10-11,04:30:02
BMW73,2024-10-11,04:31:02
KLM268,2024-10-11,04:36:02
DLH437,2024-10-11,04:46:02
FDX48,2024-10-11,04:52:02
DLH479,2024-10-11,04:56:02
AUA90,2024-10-11,04:56:02
FDX92,2024-10-11,04:59:02
BAW9E,2024-10-11,05:03:02
THY181,2024-10-11,05:04:02
DLH423,2024-10-11,05:05:02
AAL716,2024-10-11,05:11:02
UAL982,2024-10-11,05:15:02
BEL52B,2024-10-11,05:25:02
AUA94,2024-10-11,05:35:02
DAL238,2024-10-11,05:37:02
BAW78,2024-10-11,05:39:02
UAL929,2024-10-11,05:40:02
CLX68K,2024-10-11,05:42:02
BAW40F,2024-10-11,05:49:02
JBU1620,2024-10-11,05:49:02
DLH431,2024-10-11,05:50:02
DLH403,2024-10-11,05:51:02
BAW216,2024-10-11,05:55:02
DAL30,2024-10-11,05:57:02
QTR31G,2024-10-11,05:58:02
UAL999,2024-10-11,06:01:02
AFR347,2024-10-11,06:01:02
UPS218,2024-10-11,06:02:02
JAL41,2024-10-11,06:06:02
BAW25GP,2024-10-11,06:06:02
BAW81V,2024-10-11,06:08:02
ADZ792,2024-10-11,06:08:02
BAW20R,2024-10-11,06:11:02
OCN51,2024-10-11,06:11:02
UAL110,2024-10-11,06:11:02
UAL163,2024-10-11,06:11:02
RYR856G,2024-10-11,06:13:02
BAW11J,2024-10-11,06:13:02
VIR46K,2024-10-11,06:13:02
DLH463,2024-10-11,06:14:02
ETH500,2024-10-11,06:14:02
EXS94VU,2024-10-11,06:15:02
RYR7NW,2024-10-11,06:15:02
AUA4M,2024-10-11,06:15:02
RYR4AY,2024-10-11,06:16:02
SWR81C,2024-10-11,06:17:02
DAL14,2024-10-11,06:17:02
DLH469,2024-10-11,06:18:02
EZY58VL,2024-10-11,06:18:02
VIR4C,2024-10-11,06:18:02
EZY59JG,2024-10-11,06:19:02
VIR10H,2024-10-11,06:19:02
DLH6VH,2024-10-11,06:20:02
RYR2976,2024-10-11,06:21:02
EZY76NF,2024-10-11,06:21:02
EZY34LP,2024-10-11,06:23:02
RYR66YB,2024-10-11,06:23:02
EZY87QD,2024-10-11,06:24:02
RYR2756,2024-10-11,06:24:02
BAW2CE,2024-10-11,06:25:03
ETH552,2024-10-11,06:25:03
TSC154,2024-10-11,06:27:02
DAL58,2024-10-11,06:27:02
SHT8P,2024-10-11,06:28:02
EZY48KE,2024-10-11,06:30:02
BAW472M,2024-10-11,06:30:02
UAL170,2024-10-11,06:30:02
BAW6W,2024-10-11,06:30:02
DLH439,2024-10-11,06:31:02
RYR4500,2024-10-11,06:31:02
RYR87TG,2024-10-11,06:31:02
BAW246,2024-10-11,06:32:02
RYR62B,2024-10-11,06:33:02
RYR2413,2024-10-11,06:34:02
EZY18QU,2024-10-11,06:34:02
IBE31BB,2024-10-11,06:35:02
EZY56MN,2024-10-11,06:35:02
EZY12KM,2024-10-11,06:38:02
RYR6NP,2024-10-11,06:38:02
BAW8NG,2024-10-11,06:38:02
RUK5EM,2024-10-11,06:39:02
RYR4YN,2024-10-11,06:39:02
EZY29GP,2024-10-11,06:39:02
