flight,date,time
TAY807,2024-10-20,00:00:02
FDX3,2024-10-20,00:02:02
THY4,2024-10-20,00:05:02
RYR20UA,2024-10-20,00:07:02
EZY15WL,2024-10-20,00:12:02
RUK587N,2024-10-20,00:17:02
TOM85L,2024-10-20,00:21:02
EZY78HD,2024-10-20,00:23:02
RYR6NY,2024-10-20,00:24:02
WUK95NE,2024-10-20,00:31:02
HYS102,2024-10-20,00:32:02
RYR19ZF,2024-10-20,00:33:02
EZY52WG,2024-10-20,00:38:02
RUK86YX,2024-10-20,00:43:02
TOM1NG,2024-10-20,00:47:02
EZY48NU,2024-10-20,00:55:03
RYR1953,2024-10-20,00:58:02
RYR6FT,2024-10-20,01:06:02
FDX5213,2024-10-20,01:08:02
EZY12VH,2024-10-20,01:08:02
EXS1508,2024-10-20,01:09:02
RUK6920,2024-10-20,01:16:02
EIN799,2024-10-20,01:19:02
RYR6WN,2024-10-20,01:19:02
TOM83M,2024-10-20,01:22:02
RYR7VB,2024-10-20,01:25:02
EXS73BU,2024-10-20,01:28:02
EZY76EH,2024-10-20,01:31:02
EZY79RN,2024-10-20,01:37:02
SWT501,2024-10-20,01:38:02
EZY2914,2024-10-20,01:46:02
FDX5021,2024-10-20,01:48:02
EXS5RB,2024-10-20,01:48:02
EZY91BU,2024-10-20,01:49:02
EZY29CD,2024-10-20,01:50:02
EXS8DF,2024-10-20,01:54:02
ELY003,2024-10-20,02:36:02
AFR6736,2024-10-20,02:43:02
UAE4M,2024-10-20,02:52:02
ELY017,2024-10-20,03:01:02
DLH417,2024-10-20,03:11:02
DLH401,2024-10-20,03:11:02
TAR203,2024-10-20,03:21:02
ADZ762,2024-10-20,03:29:02
CFG2017,2024-10-20,03:32:02
N1108M,2024-10-20,03:57:02
AUA92,2024-10-20,03:59:02
THY9LC,2024-10-20,04:10:02
DAL46,2024-10-20,04:13:02
DLH443,2024-10-20,04:18:02
DLH437,2024-10-20,04:22:02
UAL30,2024-10-20,04:28:02
DLH483,2024-10-20,04:39:02
GTI7482,2024-10-20,04:41:02
THY181,2024-10-20,04:45:05
DLH411,2024-10-20,04:50:02
DLH445,2024-10-20,04:54:02
DLH479,2024-10-20,04:57:02
AUA90,2024-10-20,04:59:02
DLH423,2024-10-20,05:08:02
THY41Y,2024-10-20,05:11:02
CFG2415,2024-10-20,05:21:02
OCN51,2024-10-20,05:25:02
BAW25GP,2024-10-20,05:30:02
UAL950,2024-10-20,05:34:02
AUA94,2024-10-20,05:35:02
BAW5CA,2024-10-20,05:40:02
UAL989,2024-10-20,05:43:02
DLH471,2024-10-20,05:45:02
BAW9NF,2024-10-20,05:46:02
UAL110,2024-10-20,05:58:02
BEL52B,2024-10-20,05:59:02
DAL152,2024-10-20,06:00:02
AAL100,2024-10-20,06:00:02
