flight,date,time
RUK1VF,2024-10-18,00:00:02
RYR8SZ,2024-10-18,00:02:02
EZY72GR,2024-10-18,00:05:02
RYR6NY,2024-10-18,00:14:02
CMB518,2024-10-18,00:16:02
BCS473,2024-10-18,00:17:02
RYR9HD,2024-10-18,00:18:02
EZY21RH,2024-10-18,00:20:02
RYR367C,2024-10-18,00:21:02
WUK95NE,2024-10-18,00:22:02
RYR4YW,2024-10-18,00:32:02
TOM695,2024-10-18,00:36:02
BOX381,2024-10-18,00:41:02
RYR30EX,2024-10-18,00:43:02
EZY85PR,2024-10-18,00:53:02
EZY56CA,2024-10-18,00:56:02
RYR8AB,2024-10-18,01:00:02
EZY41ZR,2024-10-18,01:05:02
EZY76PB,2024-10-18,01:18:02
TOM52X,2024-10-18,01:37:02
EDC641,2024-10-18,01:40:02
BCS2581,2024-10-18,01:50:02
EZY32ZE,2024-10-18,02:06:02
EXS1508,2024-10-18,02:29:02
ETH3518,2024-10-18,02:33:02
TOM3KW,2024-10-18,02:34:02
GTI8074,2024-10-18,02:48:02
DLH401,2024-10-18,02:59:02
DLH417,2024-10-18,03:08:02
CFG2017,2024-10-18,03:29:02
FPO7SN,2024-10-18,03:42:02
RYR1133,2024-10-18,03:43:02
DLH409,2024-10-18,03:54:02
UAL30,2024-10-18,04:09:02
DLH411,2024-10-18,04:10:02
DLH443,2024-10-18,04:18:02
UAL944,2024-10-18,04:24:02
FDX92,2024-10-18,04:35:02
DLH445,2024-10-18,04:39:02
BAW9E,2024-10-18,04:44:02
DLH423,2024-10-18,04:47:02
AUA90,2024-10-18,04:48:02
CFG2415,2024-10-18,04:56:02
DLH479,2024-10-18,04:56:02
OCN51,2024-10-18,04:59:02
DHK520,2024-10-18,05:02:02
BEL52B,2024-10-18,05:15:02
BAW78,2024-10-18,05:16:02
BAW216,2024-10-18,05:24:02
DLH403,2024-10-18,05:24:02
VIR4C,2024-10-18,05:24:02
BAW40F,2024-10-18,05:28:02
DLH431,2024-10-18,05:29:02
UAL950,2024-10-18,05:31:02
BAW25GP,2024-10-18,05:32:02
ACA886,2024-10-18,05:35:02
BAW9NF,2024-10-18,05:40:02
AUA74,2024-10-18,05:42:02
DLH419,2024-10-18,05:42:02
DLH471,2024-10-18,05:44:02
ETH518,2024-10-18,05:46:02
N316VB,2024-10-18,05:49:02
UAL999,2024-10-18,05:52:02
DAL238,2024-10-18,05:52:02
AUA66,2024-10-18,05:55:02
VIR10H,2024-10-18,05:56:02
BAW11J,2024-10-18,05:58:02
UAL110,2024-10-18,05:59:02
DAL14,2024-10-18,06:00:02
