flight,date,time
RYR1315,2024-10-12,00:00:02
RUK8169,2024-10-12,00:12:02
RYR9HD,2024-10-12,00:19:02
EZY86RX,2024-10-12,00:26:02
EZY78RW,2024-10-12,00:46:02
WUK95NE,2024-10-12,00:47:02
EZY81XF,2024-10-12,00:48:02
EXS45D,2024-10-12,00:58:02
EZY76EH,2024-10-12,01:02:02
RUK1JD,2024-10-12,01:16:02
MABRB,2024-10-12,01:28:02
RYR1887,2024-10-12,01:32:02
EZY15WL,2024-10-12,01:38:02
DHK524,2024-10-12,01:43:02
UAE242,2024-10-12,01:47:02
EXS79ET,2024-10-12,01:50:02
EZY91BU,2024-10-12,01:52:02
DHK054,2024-10-12,02:02:02
EXS3KC,2024-10-12,02:04:02
DAL202,2024-10-12,02:41:02
UAE4M,2024-10-12,02:53:02
EZY76PB,2024-10-12,02:57:02
DLH417,2024-10-12,03:08:03
DAL240,2024-10-12,03:17:02
DLH401,2024-10-12,03:17:02
CFG2017,2024-10-12,03:48:02
DLH409,2024-10-12,03:51:02
EJM85,2024-10-12,03:58:02
TOM325,2024-10-12,04:10:02
UAE6MR,2024-10-12,04:28:02
DLH411,2024-10-12,04:30:02
VIR450,2024-10-12,04:30:02
BAW9E,2024-10-12,04:38:02
AUA90,2024-10-12,04:40:02
OCN75,2024-10-12,04:49:02
DLH443,2024-10-12,04:54:02
DLH479,2024-10-12,04:54:02
BAW74,2024-10-12,04:54:02
CMB135,2024-10-12,05:03:02
QFA9,2024-10-12,05:04:02
AAL704,2024-10-12,05:08:02
BAW56,2024-10-12,05:10:02
DLH431,2024-10-12,05:14:02
BAW262,2024-10-12,05:15:02
DAL222,2024-10-12,05:16:02
AUA66,2024-10-12,05:18:02
DLH449,2024-10-12,05:19:02
BEL52B,2024-10-12,05:20:02
BAW16,2024-10-12,05:21:02
AUA94,2024-10-12,05:21:02
DLH445,2024-10-12,05:22:03
RHH090,2024-10-12,05:24:02
DLH423,2024-10-12,05:25:02
VIR4C,2024-10-12,05:28:02
UAL929,2024-10-12,05:28:02
BAW58L,2024-10-12,05:29:02
UAL915,2024-10-12,05:29:02
UAL950,2024-10-12,05:29:02
AAL100,2024-10-12,05:31:02
EZY87LZ,2024-10-12,05:35:02
CPA251,2024-10-12,05:38:02
DLH403,2024-10-12,05:45:02
DLH419,2024-10-12,05:46:02
BAW78,2024-10-12,05:48:02
BAW64M,2024-10-12,05:49:02
BAW25GP,2024-10-12,05:50:02
VIR46K,2024-10-12,05:55:02
DLH463,2024-10-12,05:55:02
UAL57,2024-10-12,05:58:02
BAW40F,2024-10-12,05:58:02
ACA866,2024-10-12,05:58:02
BAW216,2024-10-12,06:01:02
BAW106,2024-10-12,06:03:02
BAW5CA,2024-10-12,06:04:02
DAL30,2024-10-12,06:06:02
BAW11J,2024-10-12,06:06:02
DAL16,2024-10-12,06:07:02
BAW124,2024-10-12,06:07:02
JBU1620,2024-10-12,06:08:02
JAL41,2024-10-12,06:11:02
UAL999,2024-10-12,06:12:02
EZY69BP,2024-10-12,06:14:02
EZY39WC,2024-10-12,06:15:02
UAL110,2024-10-12,06:15:02
BAW142,2024-10-12,06:16:02
SIA322,2024-10-12,06:17:02
RYR6FA,2024-10-12,06:17:02
ADZ752,2024-10-12,06:18:02
CPA255,2024-10-12,06:18:02
DLH469,2024-10-12,06:18:02
BAW72J,2024-10-12,06:18:02
QTR31G,2024-10-12,06:18:02
BAW20R,2024-10-12,06:19:02
VIR92MC,2024-10-12,06:20:02
RYR7UN,2024-10-12,06:20:02
UAL901,2024-10-12,06:20:02
WUK45Z,2024-10-12,06:21:02
ACA854,2024-10-12,06:21:02
EZY34LP,2024-10-12,06:21:02
DLH441,2024-10-12,06:22:02
BAW3MP,2024-10-12,06:22:02
AAL50,2024-10-12,06:23:02
EZY58VL,2024-10-12,06:23:02
EZY87QD,2024-10-12,06:24:02
EZY12KM,2024-10-12,06:25:02
EZY31MW,2024-10-12,06:25:02
AJT88,2024-10-12,06:25:02
BAW4EA,2024-10-12,06:26:02
EXS26C,2024-10-12,06:26:02
BAW81V,2024-10-12,06:27:02
AAL92,2024-10-12,06:27:02
QFA1,2024-10-12,06:28:02
DAL58,2024-10-12,06:28:02
BAW42Q,2024-10-12,06:28:02
RUK7LU,2024-10-12,06:29:02
EZY14MP,2024-10-12,06:29:02
EZY25YQ,2024-10-12,06:30:02
VIR10H,2024-10-12,06:31:02
EXS79VB,2024-10-12,06:32:02
EZY2045,2024-10-12,06:32:02
TOM2LT,2024-10-12,06:33:02
BAW28,2024-10-12,06:33:02
DAL106,2024-10-12,06:33:02
RYR62XR,2024-10-12,06:34:02
QTR33P,2024-10-12,06:34:02
ETH574,2024-10-12,06:34:02
EXS78U,2024-10-12,06:35:02
BAW246,2024-10-12,06:35:02
EZY59JG,2024-10-12,06:36:02
IBE31BB,2024-10-12,06:36:02
BAW32,2024-10-12,06:36:02
EXS3JA,2024-10-12,06:36:02
BAW12,2024-10-12,06:37:02
RYR2756,2024-10-12,06:39:02
IJM409,2024-10-12,06:39:02
EZY67UJ,2024-10-12,06:40:02
BAW9NF,2024-10-12,06:40:02
BAW126,2024-10-12,06:40:02
RYR2405,2024-10-12,06:41:02
EXS5BR,2024-10-12,06:41:02
DAL14,2024-10-12,06:41:02
RYR765P,2024-10-12,06:42:02
TOM5LE,2024-10-12,06:43:02
TOM23M,2024-10-12,06:43:02
DAL10,2024-10-12,06:43:02
AAL174,2024-10-12,06:43:02
MAS2,2024-10-12,06:44:02
AAL106,2024-10-12,06:44:02
AFR28SV,2024-10-12,06:44:02
RYR19VB,2024-10-12,06:45:02
BAW48CU,2024-10-12,06:45:02
DLH471,2024-10-12,06:46:02
MMF88,2024-10-12,06:46:02
BEL9HZ,2024-10-12,06:46:02
AFR15GB,2024-10-12,06:47:02
RYR914X,2024-10-12,06:47:02
VIR303,2024-10-12,06:47:02
BAW176A,2024-10-12,06:48:02
THY6558,2024-10-12,06:48:02
AFR26UF,2024-10-12,06:49:02
TOM5BH,2024-10-12,06:50:03
RYR4AZ,2024-10-12,06:52:02
BAW54,2024-10-12,06:52:02
RYR4HG,2024-10-12,06:53:02
BAW812,2024-10-12,06:53:02
BAW2CE,2024-10-12,06:54:02
RYR62B,2024-10-12,06:54:02
TAP63V,2024-10-12,06:54:02
RYR519,2024-10-12,06:54:02
ETD72E,2024-10-12,06:54:02
RYR2311,2024-10-12,06:54:02
EZY27BM,2024-10-12,06:54:02
EZY89XC,2024-10-12,06:55:02
TOM7EX,2024-10-12,06:55:02
