flight,date,time
RYR642F,2024-10-21,00:00:02
TOM97K,2024-10-21,00:00:02
EIN529,2024-10-21,00:00:02
EXS19K,2024-10-21,00:01:02
UPS239,2024-10-21,00:09:02
EZY209V,2024-10-21,00:10:02
WUK95NE,2024-10-21,00:12:02
RYR2BF,2024-10-21,00:12:02
EZY54HX,2024-10-21,00:16:02
RYR19ZF,2024-10-21,00:18:02
TOM1GT,2024-10-21,00:18:02
RYR6FK,2024-10-21,00:21:02
ELY016,2024-10-21,00:22:02
RYR1958,2024-10-21,00:26:02
EXS9X,2024-10-21,00:34:02
RUK85SA,2024-10-21,00:38:02
RYR4UZ,2024-10-21,00:44:02
RYR5CH,2024-10-21,00:53:02
RYR774V,2024-10-21,00:57:02
EZY73KT,2024-10-21,00:59:02
RYR68MT,2024-10-21,01:00:02
EXS45D,2024-10-21,01:02:02
EZY37TQ,2024-10-21,01:05:02
EZY62YM,2024-10-21,01:07:02
EZY91BU,2024-10-21,01:13:02
RYR87JQ,2024-10-21,01:21:02
RYR4WR,2024-10-21,01:23:02
RYR931K,2024-10-21,01:27:02
TOM649,2024-10-21,01:27:02
EXS3KC,2024-10-21,01:37:02
TOM3HG,2024-10-21,01:41:02
RYR12LX,2024-10-21,01:48:02
EXS37E,2024-10-21,01:56:02
TOM22B,2024-10-21,02:00:02
EXS38KM,2024-10-21,02:02:02
EZY76EH,2024-10-21,02:06:02
EZY41ZR,2024-10-21,02:24:02
EZY76PB,2024-10-21,02:29:02
UAL124,2024-10-21,02:37:02
ADZ742,2024-10-21,02:51:02
UAE4M,2024-10-21,02:55:02
DLH417,2024-10-21,03:02:02
TOM9KD,2024-10-21,03:37:02
UAL964,2024-10-21,03:38:02
UAL944,2024-10-21,03:52:02
KAC118,2024-10-21,03:57:02
RYR67KW,2024-10-21,04:14:02
UAL30,2024-10-21,04:17:02
CLX68V,2024-10-21,04:19:02
DLH443,2024-10-21,04:19:02
DLH411,2024-10-21,04:32:02
ELY002,2024-10-21,04:34:02
BCS2886,2024-10-21,04:45:02
ACA836,2024-10-21,04:56:02
FDX92,2024-10-21,04:58:03
BAW9E,2024-10-21,05:01:02
KLM268,2024-10-21,05:10:02
DLH449,2024-10-21,05:16:02
DLH445,2024-10-21,05:16:02
AAL704,2024-10-21,05:24:02
UAL950,2024-10-21,05:26:02
BEL52B,2024-10-21,05:29:02
AAL100,2024-10-21,05:36:02
DLH423,2024-10-21,05:36:02
VIR4C,2024-10-21,05:43:02
BAW25GP,2024-10-21,05:46:02
AFR375U,2024-10-21,05:48:03
UAL999,2024-10-21,05:49:02
BAW40F,2024-10-21,05:50:02
UAL110,2024-10-21,05:52:02
BAW216,2024-10-21,05:53:02
AAL50,2024-10-21,05:55:02
DAL30,2024-10-21,05:55:02
ACA832,2024-10-21,05:56:02
BAW9NF,2024-10-21,05:57:02
DAL16,2024-10-21,05:57:02
UAL108,2024-10-21,05:59:02
BAW11J,2024-10-21,05:59:02
