flight,date,time
RYR605Q,2024-10-22,00:00:02
RYR4JU,2024-10-22,00:02:02
EZY89ZQ,2024-10-22,00:05:02
EXS77GS,2024-10-22,00:07:02
EXS73BU,2024-10-22,00:07:02
EZY36DR,2024-10-22,00:09:02
T7SEI,2024-10-22,00:09:02
ABV4FS,2024-10-22,00:14:02
ELY028,2024-10-22,00:15:02
WUK95NE,2024-10-22,00:21:02
EZY92MF,2024-10-22,00:24:02
RJA272,2024-10-22,00:30:02
ELY010,2024-10-22,00:31:02
BOX395,2024-10-22,00:34:02
EZY81XF,2024-10-22,00:45:02
RUK85SA,2024-10-22,00:46:02
RYR4AE,2024-10-22,00:53:02
RYR4848,2024-10-22,00:58:02
EZY41ZR,2024-10-22,01:03:02
EZY96XQ,2024-10-22,01:11:02
EXS1508,2024-10-22,01:12:02
EZY76EH,2024-10-22,01:17:02
UAE242,2024-10-22,01:28:02
QTR8035,2024-10-22,01:33:02
EXS71DZ,2024-10-22,01:34:02
EXS1856,2024-10-22,01:43:02
HYS102,2024-10-22,01:44:02
BCS2581,2024-10-22,01:48:02
EZY75YG,2024-10-22,01:52:02
TOM699,2024-10-22,01:55:02
TOM9HE,2024-10-22,03:05:02
DLH401,2024-10-22,03:09:02
CFG2017,2024-10-22,03:25:02
SAM278,2024-10-22,03:26:02
AFR345,2024-10-22,03:32:02
AFR293,2024-10-22,03:40:02
AFR327,2024-10-22,03:47:02
DLH409,2024-10-22,03:47:02
AAL160,2024-10-22,03:56:02
FPO7SN,2024-10-22,03:56:02
DLH483,2024-10-22,03:58:02
UAL944,2024-10-22,04:02:02
DLH443,2024-10-22,04:12:02
AUA92,2024-10-22,04:13:02
DAL82,2024-10-22,04:13:02
GTI9372,2024-10-22,04:15:02
UAL30,2024-10-22,04:15:02
TOM946P,2024-10-22,04:16:02
TVF82XR,2024-10-22,04:21:03
BAW9E,2024-10-22,04:36:02
DLH445,2024-10-22,04:44:02
THY41Y,2024-10-22,04:46:02
UAL929,2024-10-22,05:03:02
OCN75,2024-10-22,05:08:02
BEL52B,2024-10-22,05:08:02
UAL108,2024-10-22,05:10:02
DLH423,2024-10-22,05:18:02
AUA74,2024-10-22,05:19:02
UAL950,2024-10-22,05:22:02
BAW40F,2024-10-22,05:30:02
DAL224,2024-10-22,05:36:02
VIR4C,2024-10-22,05:36:02
KLM268,2024-10-22,05:36:02
AFR375U,2024-10-22,05:37:02
DAL152,2024-10-22,05:38:02
DAL22,2024-10-22,05:38:02
ACA854,2024-10-22,05:38:02
AAL100,2024-10-22,05:40:02
ACA866,2024-10-22,05:43:02
BAW25GP,2024-10-22,05:43:02
AAL50,2024-10-22,05:43:02
DLH471,2024-10-22,05:46:02
BAW5CA,2024-10-22,05:46:02
BAW216,2024-10-22,05:49:02
ACA836,2024-10-22,05:51:02
VIR46K,2024-10-22,05:51:02
SVW21DX,2024-10-22,05:52:02
BAW20R,2024-10-22,05:53:02
BAW11J,2024-10-22,05:54:02
EZY87QD,2024-10-22,05:54:02
AAL108P,2024-10-22,05:57:02
JBU1620,2024-10-22,05:58:02
UAL918,2024-10-22,05:58:02
BAW32,2024-10-22,05:58:02
UAL999,2024-10-22,06:00:02
BAW81V,2024-10-22,06:00:02
AAL70,2024-10-22,06:03:02
RYR856G,2024-10-22,06:05:02
RYR4500,2024-10-22,06:07:02
QTR31G,2024-10-22,06:07:02
EZY45WQ,2024-10-22,06:07:02
DLH6VH,2024-10-22,06:09:02
UPS218,2024-10-22,06:10:02
BAW6W,2024-10-22,06:10:02
DAL116,2024-10-22,06:11:02
BCS3TW,2024-10-22,06:12:02
UAL110,2024-10-22,06:13:02
RYR7KD,2024-10-22,06:13:02
ETH500,2024-10-22,06:15:02
RYR5362,2024-10-22,06:15:02
DAL30,2024-10-22,06:17:02
RYR88CJ,2024-10-22,06:17:02
DLH439,2024-10-22,06:17:02
RYR9FH,2024-10-22,06:17:02
AAL92,2024-10-22,06:17:02
UAL960,2024-10-22,06:20:02
DAL14,2024-10-22,06:20:02
RYR66YM,2024-10-22,06:20:02
BAW472M,2024-10-22,06:20:02
DAL16,2024-10-22,06:21:02
DAL10,2024-10-22,06:22:02
EZY12KM,2024-10-22,06:22:02
SWR81C,2024-10-22,06:24:02
RYR62B,2024-10-22,06:25:02
DAL106,2024-10-22,06:25:02
RYR94XB,2024-10-22,06:25:02
UAL901,2024-10-22,06:25:02
VIR92MC,2024-10-22,06:26:02
UAL14,2024-10-22,06:27:02
EZY69BP,2024-10-22,06:27:02
EZY27XD,2024-10-22,06:28:02
RYR7NW,2024-10-22,06:28:02
QTR3N,2024-10-22,06:28:02
RYR5NV,2024-10-22,06:29:02
EZY96PG,2024-10-22,06:29:02
DAL140,2024-10-22,06:29:02
RYR2311,2024-10-22,06:29:02
EXS26C,2024-10-22,06:29:02
AFR15GB,2024-10-22,06:30:02
RYR3BU,2024-10-22,06:32:02
RYR4HG,2024-10-22,06:32:02
AUA4M,2024-10-22,06:33:02
DLH429,2024-10-22,06:34:02
BAW78,2024-10-22,06:37:02
EZY19AP,2024-10-22,06:37:02
EZY58VL,2024-10-22,06:37:02
EZY59JG,2024-10-22,06:38:02
IBE31BB,2024-10-22,06:38:02
EZY93NT,2024-10-22,06:38:02
DLH441,2024-10-22,06:39:02
BAW9NF,2024-10-22,06:39:02
BAW246,2024-10-22,06:40:02
TOM6KN,2024-10-22,06:40:02
UAL972,2024-10-22,06:41:02
TOM30N,2024-10-22,06:41:02
TAP63V,2024-10-22,06:41:02
DAL58,2024-10-22,06:41:02
RWD712,2024-10-22,06:42:02
RYR653J,2024-10-22,06:42:02
EZY31GT,2024-10-22,06:42:02
EZY54MJ,2024-10-22,06:42:02
BAW8NG,2024-10-22,06:43:02
RYR40SY,2024-10-22,06:43:02
BAW552F,2024-10-22,06:45:02
EZY69WT,2024-10-22,06:45:02
BAW176A,2024-10-22,06:46:02
OCN379,2024-10-22,06:46:02
DAL130,2024-10-22,06:47:02
EZY2045,2024-10-22,06:47:02
DAL262,2024-10-22,06:48:02
AFR99CV,2024-10-22,06:48:02
EZY78DL,2024-10-22,06:48:02
DLH9H,2024-10-22,06:48:02
AFR28SV,2024-10-22,06:48:02
VIR10H,2024-10-22,06:48:02
TOM3GA,2024-10-22,06:49:02
RYR87MV,2024-10-22,06:51:02
SAS51N,2024-10-22,06:51:02
UAL231,2024-10-22,06:52:02
RYR2ZF,2024-10-22,06:53:02
RYR97CD,2024-10-22,06:53:02
BAW776F,2024-10-22,06:53:02
DLH425,2024-10-22,06:53:02
RYR25RV,2024-10-22,06:54:02
EZY14YK,2024-10-22,06:54:02
BAW18B,2024-10-22,06:54:02
DAL228,2024-10-22,06:54:02
N855A,2024-10-22,06:54:02
BEL9HZ,2024-10-22,06:55:02
SAS500,2024-10-22,06:56:02
EZY318Z,2024-10-22,06:56:02
EZY86MN,2024-10-22,06:57:02
AAL736,2024-10-22,06:57:02
KLM84V,2024-10-22,06:58:02
AFR26UF,2024-10-22,06:58:02
EXS89LX,2024-10-22,06:58:02
THY7JE,2024-10-22,06:59:02
KLM95E,2024-10-22,06:59:02
SHT2A,2024-10-22,07:00:02
RYR2756,2024-10-22,07:00:02
AFR58NW,2024-10-22,07:01:02
BAW200M,2024-10-22,07:01:02
LOT286,2024-10-22,07:02:02
EIN14Y,2024-10-22,07:03:02
N960JB,2024-10-22,07:04:02
