flight,date,time
DHK524,2024-10-29,00:04:02
ELY022,2024-10-29,00:05:02
RYR23YB,2024-10-29,00:07:02
BCS6TL,2024-10-29,00:19:02
EZY35UB,2024-10-29,00:23:02
EZY52YL,2024-10-29,00:35:02
ETH519,2024-10-29,00:36:02
EXS29WK,2024-10-29,00:53:02
EJM519,2024-10-29,00:56:02
EXS29GQ,2024-10-29,01:03:02
EXS1856,2024-10-29,01:52:02
TOM9HE,2024-10-29,02:04:02
BCS92L,2024-10-29,02:12:02
UPS208,2024-10-29,02:23:02
MNB413,2024-10-29,02:53:02
TAY2DI,2024-10-29,03:23:02
FPO7SN,2024-10-29,03:42:02
SWR17K,2024-10-29,04:00:02
UAL124,2024-10-29,04:02:02
ELY002,2024-10-29,04:15:02
BAW58L,2024-10-29,04:20:02
UAL30,2024-10-29,04:34:02
SIA7973,2024-10-29,04:34:02
AFR003,2024-10-29,04:40:02
ABR8AN,2024-10-29,04:51:02
UAL108,2024-10-29,05:00:02
BAW25GP,2024-10-29,05:11:02
DHK852,2024-10-29,05:16:02
AAL198,2024-10-29,05:20:02
BAW204,2024-10-29,05:24:02
DAL80,2024-10-29,05:24:02
THT8,2024-10-29,05:25:02
UPS204,2024-10-29,05:29:02
AFR5K,2024-10-29,05:31:02
BAW78,2024-10-29,05:39:03
DLH445,2024-10-29,05:41:02
BAW40F,2024-10-29,05:44:02
DAL152,2024-10-29,05:46:02
ACA854,2024-10-29,05:49:02
BAW216,2024-10-29,05:49:02
BAW42,2024-10-29,05:50:02
DAL220,2024-10-29,05:50:02
ETD72E,2024-10-29,05:54:02
AFR347,2024-10-29,05:54:02
AFR355,2024-10-29,05:55:02
VIR104L,2024-10-29,05:57:02
AAL20,2024-10-29,05:58:02
RYR68PN,2024-10-29,06:00:02
JAL41,2024-10-29,06:00:02
BAW246,2024-10-29,06:03:02
AAL100,2024-10-29,06:03:02
UAL972,2024-10-29,06:04:02
AUA4M,2024-10-29,06:06:02
WUK8196,2024-10-29,06:08:02
UAL19,2024-10-29,06:09:02
AFR51U,2024-10-29,06:10:02
BAW11J,2024-10-29,06:10:02
DAL16,2024-10-29,06:10:02
VIR92MC,2024-10-29,06:10:02
ACA832,2024-10-29,06:11:02
SHT12J,2024-10-29,06:11:02
RYR8544,2024-10-29,06:11:02
DAL228,2024-10-29,06:14:02
DAL58,2024-10-29,06:15:02
RYR78SF,2024-10-29,06:15:02
DAL10,2024-10-29,06:15:02
SWR81C,2024-10-29,06:16:02
BEL52B,2024-10-29,06:16:02
EXS5MK,2024-10-29,06:16:02
TOM6KN,2024-10-29,06:17:02
AFR693P,2024-10-29,06:17:02
UAL918,2024-10-29,06:19:02
RYR59UJ,2024-10-29,06:19:02
RYR891R,2024-10-29,06:21:02
DLH463,2024-10-29,06:22:02
AAL730,2024-10-29,06:22:02
VIR118,2024-10-29,06:22:02
RYR97SC,2024-10-29,06:23:02
EZY95TC,2024-10-29,06:24:02
RUK2JP,2024-10-29,06:24:02
EXS28WR,2024-10-29,06:25:02
EZY92UH,2024-10-29,06:26:02
RYR78CT,2024-10-29,06:27:02
RYR193M,2024-10-29,06:27:02
RYR7GG,2024-10-29,06:27:02
RYR91SE,2024-10-29,06:28:02
RYR96YD,2024-10-29,06:28:02
TAP3XG,2024-10-29,06:29:02
FJO64J,2024-10-29,06:29:02
BAW6R,2024-10-29,06:29:02
BAW176A,2024-10-29,06:30:02
SHT4A,2024-10-29,06:31:02
TOM3GA,2024-10-29,06:32:02
TOM1KL,2024-10-29,06:33:02
TSC110,2024-10-29,06:34:02
BAW456,2024-10-29,06:35:03
EXS2HJ,2024-10-29,06:36:02
VIR50,2024-10-29,06:36:02
RYR201Z,2024-10-29,06:36:02
RYR744Q,2024-10-29,06:36:02
SHT8B,2024-10-29,06:37:02
AFR159,2024-10-29,06:37:02
EZY913F,2024-10-29,06:38:02
RYR6SL,2024-10-29,06:38:02
EJU69ZH,2024-10-29,06:39:02
RYR651B,2024-10-29,06:43:02
SHT6C,2024-10-29,06:43:02
AFR375,2024-10-29,06:43:02
UAL57,2024-10-29,06:44:02
RYR2YN,2024-10-29,06:45:02
BAW72J,2024-10-29,06:45:02
TOM30N,2024-10-29,06:46:02
THY2MQ,2024-10-29,06:47:02
AFR137,2024-10-29,06:47:02
AAL50,2024-10-29,06:47:02
AFR94RC,2024-10-29,06:48:02
BEL9HZ,2024-10-29,06:48:02
RYR24FP,2024-10-29,06:49:02
SHT2L,2024-10-29,06:50:02
EZY45GQ,2024-10-29,06:50:02
BAW18B,2024-10-29,06:50:02
EZY39MD,2024-10-29,06:51:02
BAW710R,2024-10-29,06:52:02
DLH403,2024-10-29,06:53:02
DLH8VV,2024-10-29,06:54:02
SAS500,2024-10-29,06:54:02
SHT18Z,2024-10-29,06:55:02
RYR22JJ,2024-10-29,06:55:02
RYR41NF,2024-10-29,06:55:02
AAL108,2024-10-29,06:55:02
MARDI,2024-10-29,06:56:02
BAW81V,2024-10-29,06:56:02
AMQ12N,2024-10-29,06:57:02
EZY38UA,2024-10-29,06:57:02
DAL140,2024-10-29,06:58:02
LOT286,2024-10-29,06:58:02
AVA120,2024-10-29,06:58:02
RYR622,2024-10-29,07:00:02
EXS1849,2024-10-29,07:01:02
BAW812,2024-10-29,07:01:02
VIR58N,2024-10-29,07:01:02
BAW9NF,2024-10-29,07:03:03
SAS51N,2024-10-29,07:03:03
TOM6NL,2024-10-29,07:03:03
KLM84V,2024-10-29,07:05:02
RYR36ST,2024-10-29,07:05:02
TOM1WB,2024-10-29,07:06:02
EZY48PZ,2024-10-29,07:06:02
BEL5WG,2024-10-29,07:06:02
TOM60B,2024-10-29,07:06:02
RYR52UC,2024-10-29,07:07:02
SHT9U,2024-10-29,07:07:02
BAW678,2024-10-29,07:08:02
RYR3WG,2024-10-29,07:08:02
UAL990,2024-10-29,07:09:02
DAL1,2024-10-29,07:09:02
AFR1716,2024-10-29,07:09:02
EZY92KJ,2024-10-29,07:09:02
RYR53XT,2024-10-29,07:10:02
EZY16CQ,2024-10-29,07:10:02
