flight,date,time
TOM3JN,2024-10-31,00:02:02
EXS6822,2024-10-31,00:13:02
EXS622,2024-10-31,00:25:02
EXS6833,2024-10-31,00:34:02
MSURF,2024-10-31,00:58:02
CMB592,2024-10-31,01:04:02
GTI331,2024-10-31,01:38:02
ARN767,2024-10-31,01:45:02
BCS6TL,2024-10-31,02:13:02
TOM8VC,2024-10-31,02:16:02
UPS208,2024-10-31,02:29:02
OOHHO,2024-10-31,02:43:02
ELY005,2024-10-31,03:05:02
N305DG,2024-10-31,03:32:02
AFR279,2024-10-31,03:44:02
AFR1X,2024-10-31,03:48:02
AFR345P,2024-10-31,03:58:02
DAL9920,2024-10-31,04:08:02
CMB144,2024-10-31,04:15:02
BAW74,2024-10-31,04:22:02
BAW58L,2024-10-31,04:23:02
BAW56,2024-10-31,04:25:02
UPS204,2024-10-31,04:35:02
FDX6248,2024-10-31,04:40:02
DAL82,2024-10-31,04:52:02
AFR3G,2024-10-31,05:04:02
UAL989,2024-10-31,05:06:02
DAL80,2024-10-31,05:16:02
BAW25GP,2024-10-31,05:16:02
AAL198,2024-10-31,05:28:02
AFR31T,2024-10-31,05:30:02
GTI8092,2024-10-31,05:31:02
PSFGT,2024-10-31,05:35:02
AFR333M,2024-10-31,05:39:02
ACA892,2024-10-31,05:45:02
BAW246,2024-10-31,05:45:02
UAL950,2024-10-31,05:47:03
DAL152,2024-10-31,05:48:02
THT58,2024-10-31,05:49:02
UPS218,2024-10-31,05:51:02
DAL220,2024-10-31,05:54:02
BAW42,2024-10-31,05:57:02
N68KJ,2024-10-31,05:59:02
AFR347,2024-10-31,06:00:02
AFR355,2024-10-31,06:01:02
DLH463,2024-10-31,06:01:02
AFR5K,2024-10-31,06:10:02
AAL20,2024-10-31,06:11:02
EXS5MK,2024-10-31,06:12:02
ACA832,2024-10-31,06:12:02
BAW78,2024-10-31,06:12:02
DAL228,2024-10-31,06:14:02
DAL16,2024-10-31,06:14:02
RYR2VV,2024-10-31,06:15:02
SWR81C,2024-10-31,06:16:02
VIR104L,2024-10-31,06:16:02
TOM3XT,2024-10-31,06:17:02
AFR159,2024-10-31,06:17:02
AFR51U,2024-10-31,06:17:02
ADZ791,2024-10-31,06:19:02
TOM9FK,2024-10-31,06:20:02
RYR4684,2024-10-31,06:21:02
UAL994,2024-10-31,06:21:02
TAP3XG,2024-10-31,06:21:02
THA910,2024-10-31,06:21:02
BAW9NF,2024-10-31,06:24:02
SHT6C,2024-10-31,06:24:02
EXS11NT,2024-10-31,06:25:02
AUA4M,2024-10-31,06:28:02
WUK8JJ,2024-10-31,06:29:02
BAW41YA,2024-10-31,06:29:02
EZY34XB,2024-10-31,06:29:02
AFR693P,2024-10-31,06:29:02
EXS93K,2024-10-31,06:30:02
BAW18B,2024-10-31,06:31:02
BAW456,2024-10-31,06:31:02
JBU1620,2024-10-31,06:32:02
EXS19TS,2024-10-31,06:32:02
HVN51,2024-10-31,06:33:02
WUK638B,2024-10-31,06:34:02
KLM84V,2024-10-31,06:34:02
RYR36ST,2024-10-31,06:34:02
