flight,date,time
BCS373,2024-04-05,00:04:02
RYR8ZG,2024-04-05,00:15:02
RYR5YP,2024-04-05,00:23:02
WUK95NE,2024-04-05,00:24:02
EIN799,2024-04-05,00:31:03
RUK1VF,2024-04-05,00:34:02
EZY76PB,2024-04-05,00:54:02
EZY85PR,2024-04-05,01:06:02
BCS2581,2024-04-05,01:50:02
EZY32ZE,2024-04-05,02:17:02
EZY21RH,2024-04-05,02:38:02
TOM7PL,2024-04-05,02:45:02
ELY003,2024-04-05,02:59:02
BOX381,2024-04-05,03:02:02
UAL124,2024-04-05,03:11:02
ELY017,2024-04-05,03:16:02
DLH401,2024-04-05,03:18:02
ELY027,2024-04-05,03:28:02
BCS2886,2024-04-05,03:40:02
ELY001,2024-04-05,03:44:02
FPO7SN,2024-04-05,03:56:02
CFG2017,2024-04-05,04:04:02
ETH3518,2024-04-05,04:05:02
KAC118,2024-04-05,04:14:02
AAL716,2024-04-05,04:19:02
DLH443,2024-04-05,04:23:02
UAL944,2024-04-05,04:42:02
EVE636,2024-04-05,04:45:02
THY9LC,2024-04-05,04:46:02
CFG3851,2024-04-05,04:46:02
FDX92,2024-04-05,04:54:02
ACA832,2024-04-05,05:01:02
DLH445,2024-04-05,05:06:02
BAW74,2024-04-05,05:09:02
AUA90,2024-04-05,05:10:02
IMX359,2024-04-05,05:11:02
DLH423,2024-04-05,05:11:02
AAL704,2024-04-05,05:12:02
BAW9E,2024-04-05,05:19:02
FDX48,2024-04-05,05:21:02
DLH403,2024-04-05,05:25:02
UAL970,2024-04-05,05:29:02
ABR8AN,2024-04-05,05:33:02
UAL989,2024-04-05,05:37:02
UAL19,2024-04-05,05:42:02
BAW216,2024-04-05,05:44:02
KLM714,2024-04-05,05:47:02
DLH411,2024-04-05,05:49:02
AFR375U,2024-04-05,05:49:02
UAL52,2024-04-05,05:53:02
AUA94,2024-04-05,05:53:02
CFG2227,2024-04-05,05:54:03
DAL30,2024-04-05,05:57:02
DAL130,2024-04-05,05:59:02
VIR92MC,2024-04-05,06:00:02
