flight,date,time
RYR27RE,2024-04-07,00:02:02
EZY72GR,2024-04-07,00:05:02
RYR96TR,2024-04-07,00:11:02
FDX5225,2024-04-07,00:12:02
EXS79AF,2024-04-07,00:13:02
RYR2BF,2024-04-07,00:15:02
EZY15WL,2024-04-07,00:23:02
RUK86YX,2024-04-07,00:26:02
EXS1508,2024-04-07,00:28:02
WUK95NE,2024-04-07,00:35:02
RYR20UA,2024-04-07,00:38:02
SHT8L,2024-04-07,00:40:03
RYR90FB,2024-04-07,00:40:03
RYR8H,2024-04-07,00:41:02
EZY52WG,2024-04-07,00:46:02
RUK587N,2024-04-07,00:53:02
RYR19ZF,2024-04-07,00:56:02
RYR7VB,2024-04-07,00:59:02
EZY48NU,2024-04-07,01:02:02
ICV62M,2024-04-07,01:06:02
EZY12VH,2024-04-07,01:10:02
EZY21VN,2024-04-07,01:13:02
EZY86YA,2024-04-07,01:15:02
EZY2914,2024-04-07,01:19:02
RYR972A,2024-04-07,01:24:02
RYR1953,2024-04-07,01:25:02
RYR5YP,2024-04-07,01:26:02
RYR6WN,2024-04-07,01:29:02
EIN443,2024-04-07,01:31:02
EZY91BU,2024-04-07,01:36:02
EZY76EH,2024-04-07,01:45:02
N9997X,2024-04-07,01:50:02
EZY78HD,2024-04-07,01:52:02
EZY29CD,2024-04-07,01:55:02
RUK6920,2024-04-07,02:03:02
RYR3241,2024-04-07,02:15:02
RYR436U,2024-04-07,02:26:02
TOM881,2024-04-07,02:33:02
BIX15S,2024-04-07,02:35:02
WUK5304,2024-04-07,02:45:02
CJT1895,2024-04-07,02:49:02
ELY003,2024-04-07,02:49:02
RYR2QJ,2024-04-07,02:54:02
ADZ762,2024-04-07,03:02:02
DLH401,2024-04-07,03:10:02
ELY017,2024-04-07,03:25:02
CJT1893,2024-04-07,03:28:02
ELY027,2024-04-07,03:32:02
T7CZW,2024-04-07,03:42:02
ELY025,2024-04-07,03:52:02
AFR293,2024-04-07,03:53:02
CFG2017,2024-04-07,03:55:02
KAC118,2024-04-07,03:55:02
ELY001,2024-04-07,03:58:02
ELY015,2024-04-07,04:02:02
ACA832,2024-04-07,04:22:02
UAL30,2024-04-07,04:26:02
ACA840,2024-04-07,04:34:02
AAL704,2024-04-07,04:46:02
DLH445,2024-04-07,04:52:02
BAW74,2024-04-07,04:57:02
BAW58L,2024-04-07,04:59:02
DLH479,2024-04-07,05:00:02
DLH423,2024-04-07,05:01:02
AUA90,2024-04-07,05:02:02
BAW9E,2024-04-07,05:08:02
DLH431,2024-04-07,05:10:02
BAW56,2024-04-07,05:15:02
ACA836,2024-04-07,05:23:02
DLH403,2024-04-07,05:23:02
AAL100,2024-04-07,05:27:02
VIR4C,2024-04-07,05:29:02
UAL108,2024-04-07,05:30:02
BEL52B,2024-04-07,05:32:02
UAL929,2024-04-07,05:36:02
UAL950,2024-04-07,05:39:02
UAL999,2024-04-07,05:42:02
VIR46K,2024-04-07,05:43:02
DHK361,2024-04-07,05:43:02
ACA844,2024-04-07,05:43:02
DLH419,2024-04-07,05:44:03
MABEU,2024-04-07,05:45:02
QTR23U,2024-04-07,05:46:02
BAW40F,2024-04-07,05:46:02
BAW25GP,2024-04-07,05:47:02
AUA66,2024-04-07,05:48:02
UAL110,2024-04-07,05:49:02
JBU1620,2024-04-07,05:51:02
DAL30,2024-04-07,05:53:02
BAW9NF,2024-04-07,05:56:02
DLH441,2024-04-07,05:59:02
