flight,date,time
UKPOL381,2024-04-13,00:00:02
RYR44VA,2024-04-13,00:00:02
EZY35JZ,2024-04-13,00:00:02
EZY15WL,2024-04-13,00:03:02
RYR1315,2024-04-13,00:06:02
TOM837,2024-04-13,00:06:02
BCS2122,2024-04-13,00:10:02
THY4,2024-04-13,00:11:02
RUK11CJ,2024-04-13,00:11:02
BIO02,2024-04-13,00:12:02
RYR1887,2024-04-13,00:17:03
EZY81XF,2024-04-13,00:23:02
RUK137,2024-04-13,00:29:03
WUK95NE,2024-04-13,00:34:02
EZY74ZY,2024-04-13,00:37:02
RYR40BJ,2024-04-13,00:43:02
RYR83KL,2024-04-13,00:43:02
EXS79AF,2024-04-13,00:56:03
EZY41ZR,2024-04-13,01:04:02
EXS7RA,2024-04-13,01:15:02
RCH870,2024-04-13,01:23:02
EZY91BU,2024-04-13,01:31:02
EZY78RW,2024-04-13,01:35:03
EZY76EH,2024-04-13,01:37:02
EZY76PB,2024-04-13,01:49:02
RUK1JD,2024-04-13,01:57:02
CASTLE26,2024-04-13,02:01:02
RUK8169,2024-04-13,02:09:02
TOM325,2024-04-13,02:26:02
UAL84,2024-04-13,02:34:02
CLX61A,2024-04-13,02:36:02
UAL124,2024-04-13,03:01:02
TOM15T,2024-04-13,03:03:02
CFG2039,2024-04-13,03:33:02
AFR345,2024-04-13,03:58:02
CFG2017,2024-04-13,04:06:02
ITY615,2024-04-13,04:08:02
UAL30,2024-04-13,04:23:02
THY184,2024-04-13,04:26:02
ACA832,2024-04-13,04:27:02
BAW9E,2024-04-13,04:50:02
UAL19,2024-04-13,04:55:02
UAL108,2024-04-13,05:09:02
AAL240,2024-04-13,05:10:02
QTR8134,2024-04-13,05:19:02
CKS647,2024-04-13,05:20:03
UAL950,2024-04-13,05:23:02
BEL52B,2024-04-13,05:24:02
ACA836,2024-04-13,05:26:02
DAL152,2024-04-13,05:31:02
DLH411,2024-04-13,05:35:02
BAW25GP,2024-04-13,05:35:02
DLH449,2024-04-13,05:36:02
UAL999,2024-04-13,05:36:02
AFR355,2024-04-13,05:37:02
UAL970,2024-04-13,05:40:02
AAL100,2024-04-13,05:40:02
BCS373,2024-04-13,05:47:02
BAW40F,2024-04-13,05:49:02
BAW9NF,2024-04-13,05:53:02
BAW216,2024-04-13,05:55:02
ACA2044,2024-04-13,05:56:02
BAW5CA,2024-04-13,05:57:02
VIR46K,2024-04-13,05:59:02
DAL106,2024-04-13,06:00:02
DLH479,2024-04-13,06:00:02
