flight,date,time
RUK587N,2024-04-28,00:00:02
GTI8806,2024-04-28,00:00:02
RYR1953,2024-04-28,00:00:02
EZY15WL,2024-04-28,00:04:02
RYR20UA,2024-04-28,00:05:02
RYR2447,2024-04-28,00:05:02
RUK86YX,2024-04-28,00:07:02
RYR6WN,2024-04-28,00:09:02
RYR19ZF,2024-04-28,00:10:02
EZY78HD,2024-04-28,00:13:02
RYR96TR,2024-04-28,00:20:02
EZY48NU,2024-04-28,00:32:02
EXS1508,2024-04-28,00:34:02
RYR436U,2024-04-28,00:35:02
RYR7VB,2024-04-28,00:36:02
WUK95NE,2024-04-28,00:47:02
EZY12VH,2024-04-28,00:53:02
RUK6920,2024-04-28,01:04:02
EZY52WG,2024-04-28,01:18:02
MPH7761,2024-04-28,01:25:02
EZY76EH,2024-04-28,01:26:02
ICV62M,2024-04-28,01:34:02
EZY91BU,2024-04-28,01:44:02
RRR6344,2024-04-28,01:55:03
EZY29CD,2024-04-28,02:16:02
EZY2914,2024-04-28,02:25:02
GTI8826,2024-04-28,03:20:02
CFG2017,2024-04-28,04:01:02
ACA840,2024-04-28,04:10:02
TVF82XR,2024-04-28,04:26:02
VIR450,2024-04-28,04:26:02
QFA209,2024-04-28,04:35:02
BAW74,2024-04-28,04:40:02
BAW58L,2024-04-28,04:40:02
ACA832,2024-04-28,04:41:07
N888DQ,2024-04-28,04:44:02
UAL970,2024-04-28,04:44:02
BAW056,2024-04-28,04:56:02
OCN8QR,2024-04-28,05:05:02
BAW9E,2024-04-28,05:11:02
BAW262,2024-04-28,05:14:02
DLH445,2024-04-28,05:16:02
UAL950,2024-04-28,05:21:02
BAW16,2024-04-28,05:21:02
DLH423,2024-04-28,05:22:02
BAW78,2024-04-28,05:25:02
CPA251,2024-04-28,05:26:02
DLH403,2024-04-28,05:29:02
ADZ762,2024-04-28,05:29:02
UAL929,2024-04-28,05:32:02
BAW25GP,2024-04-28,05:44:02
UAL989,2024-04-28,05:46:02
VIR4C,2024-04-28,05:49:02
SIA322,2024-04-28,05:50:02
BAW106,2024-04-28,05:51:02
UAL110,2024-04-28,05:52:02
BEL52B,2024-04-28,05:53:02
ACA844,2024-04-28,05:54:03
BAW216,2024-04-28,05:55:02
DAL152,2024-04-28,05:56:02
TRA76X,2024-04-28,05:57:02
EZS69KQ,2024-04-28,05:58:02
BAW5CA,2024-04-28,05:58:02
AUA94,2024-04-28,05:59:02
