flight,date,time
EZY15WL,2024-04-01,00:00:02
RYR1885,2024-04-01,00:03:02
RYR7WW,2024-04-01,00:04:02
RYR4CA,2024-04-01,00:04:02
EIN4VM,2024-04-01,00:06:02
RYR6FK,2024-04-01,00:09:02
AMX071,2024-04-01,00:12:02
RYR68MT,2024-04-01,00:14:02
RYR1RP,2024-04-01,00:17:03
EZY37DK,2024-04-01,00:22:02
RYR4621,2024-04-01,00:22:02
RYR19ZF,2024-04-01,00:24:02
RYR884L,2024-04-01,00:24:02
RYR2685,2024-04-01,00:27:02
RYR100N,2024-04-01,00:29:02
RYR4WR,2024-04-01,00:37:02
RYR1655,2024-04-01,00:46:03
RYR5CH,2024-04-01,00:50:03
RYR4NJ,2024-04-01,00:55:02
RRR2301,2024-04-01,00:55:02
RYR61WB,2024-04-01,00:57:02
EZY23HX,2024-04-01,01:03:02
EXS5TY,2024-04-01,01:04:02
EZY76EH,2024-04-01,01:20:02
BOX391,2024-04-01,01:20:02
EZY62YM,2024-04-01,01:25:02
EZY41ZR,2024-04-01,01:26:02
EZY37TQ,2024-04-01,01:34:02
EZY76PB,2024-04-01,01:39:02
TOM649,2024-04-01,01:45:02
TOM9KD,2024-04-01,02:25:02
ELY027,2024-04-01,02:58:02
RYR81,2024-04-01,03:11:02
ELY017,2024-04-01,03:11:02
DLH401,2024-04-01,03:24:02
ELY025,2024-04-01,03:36:02
ELY001,2024-04-01,03:45:02
AFR279,2024-04-01,03:45:02
CHG571,2024-04-01,04:00:03
GTI8237,2024-04-01,04:09:02
KAC118,2024-04-01,04:28:02
ADZ742,2024-04-01,04:30:02
TVF82XR,2024-04-01,04:33:03
DLH443,2024-04-01,04:33:03
ACA832,2024-04-01,04:39:02
FDX92,2024-04-01,05:00:03
UAL989,2024-04-01,05:06:02
UAL944,2024-04-01,05:06:02
DLH449,2024-04-01,05:09:02
BAW9E,2024-04-01,05:16:02
UAL929,2024-04-01,05:23:02
DLH479,2024-04-01,05:26:02
JAF6GJ,2024-04-01,05:31:02
AUA90,2024-04-01,05:32:02
AUA94,2024-04-01,05:34:03
OCN8QR,2024-04-01,05:37:02
UAL950,2024-04-01,05:40:02
UAL19,2024-04-01,05:41:02
ACA836,2024-04-01,05:44:02
AUA66,2024-04-01,05:45:02
ACA840,2024-04-01,05:45:02
BAW25GP,2024-04-01,05:48:02
BAW32,2024-04-01,05:52:02
VIR222,2024-04-01,05:52:02
KLM787,2024-04-01,05:54:02
AAL100,2024-04-01,05:55:02
VIR4C,2024-04-01,05:55:02
DLH419,2024-04-01,05:57:02
ACA886,2024-04-01,05:59:02
MNB412,2024-04-01,06:00:02
VIR46K,2024-04-01,06:04:02
BEL52B,2024-04-01,06:05:02
DLH423,2024-04-01,06:06:03
AAL78,2024-04-01,06:07:02
UAL999,2024-04-01,06:09:02
RYR9FH,2024-04-01,06:11:02
