flight,date,time
EZY78HD,2024-04-21,00:03:02
RUK86YX,2024-04-21,00:05:02
BAW251,2024-04-21,00:10:02
WUK95NE,2024-04-21,00:10:02
RYR436U,2024-04-21,00:11:02
RYR19ZF,2024-04-21,00:13:02
RYR20UA,2024-04-21,00:17:02
EZY85BA,2024-04-21,00:19:02
EZY15WL,2024-04-21,00:19:02
RUK587N,2024-04-21,00:21:02
EXS1508,2024-04-21,00:23:02
EZY52WG,2024-04-21,00:24:02
RYR6WN,2024-04-21,00:25:02
RYR96TR,2024-04-21,00:28:02
EZY27DR,2024-04-21,00:50:02
EZY48NU,2024-04-21,00:51:02
EXS1810,2024-04-21,00:53:02
RUK6920,2024-04-21,00:58:02
RYR7VB,2024-04-21,01:05:02
TWY989,2024-04-21,01:08:02
EZY12VH,2024-04-21,01:14:02
EZY2914,2024-04-21,01:20:02
EZY76EH,2024-04-21,01:32:02
EZY91BU,2024-04-21,01:32:02
CKS523,2024-04-21,02:03:02
EZY29CD,2024-04-21,02:05:02
THY4JD,2024-04-21,03:11:02
MNB213,2024-04-21,03:48:02
AFR333,2024-04-21,04:19:02
DAL82,2024-04-21,04:25:02
QFA209,2024-04-21,04:25:02
VIR450,2024-04-21,04:41:03
BAW56,2024-04-21,04:43:03
ACA832,2024-04-21,04:47:02
BAW16,2024-04-21,04:52:03
BAW58L,2024-04-21,05:04:02
UAL19,2024-04-21,05:08:02
UAL929,2024-04-21,05:12:02
BAW74,2024-04-21,05:24:02
ACA874,2024-04-21,05:27:02
BAW9E,2024-04-21,05:30:02
EJM145,2024-04-21,05:39:03
BAW262,2024-04-21,05:42:02
BAW25GP,2024-04-21,05:45:02
BAW78,2024-04-21,05:46:02
AAL100,2024-04-21,05:47:02
UAL999,2024-04-21,05:47:02
VIR4C,2024-04-21,05:52:02
AAL704,2024-04-21,05:54:02
BAW5CA,2024-04-21,05:57:02
DAL152,2024-04-21,05:57:02
BAW142,2024-04-21,05:59:02
BAW12,2024-04-21,06:00:02
JAL41,2024-04-21,06:00:02
