flight,date,time
BCS109,2024-04-16,00:00:02
RYR605Q,2024-04-16,00:00:02
EZY92MF,2024-04-16,00:03:02
TOM99J,2024-04-16,00:09:02
EZY72GR,2024-04-16,00:11:02
WUK95NE,2024-04-16,00:16:02
RYR4848,2024-04-16,00:24:02
RYR2424,2024-04-16,00:24:02
BCS5NR,2024-04-16,00:25:02
RUK60ZH,2024-04-16,00:35:02
ELY010,2024-04-16,00:47:02
EZY21FQ,2024-04-16,00:56:02
AEE631,2024-04-16,00:59:02
RYR3DD,2024-04-16,01:05:02
RUK85SA,2024-04-16,01:14:02
EZY81XF,2024-04-16,01:21:03
ASL501,2024-04-16,01:31:02
CLX57L,2024-04-16,01:37:02
EZY76EH,2024-04-16,01:50:02
MABEU,2024-04-16,01:59:02
ETD5SJ,2024-04-16,02:20:02
EZY41ZR,2024-04-16,02:23:02
EZY96XQ,2024-04-16,02:31:02
UPS208,2024-04-16,02:56:02
BCS92L,2024-04-16,02:57:02
MSR988,2024-04-16,02:58:02
EZY75YG,2024-04-16,03:03:02
RRR1131,2024-04-16,03:19:02
BOX399,2024-04-16,03:34:02
AFR293,2024-04-16,03:44:02
AAL293,2024-04-16,03:54:02
FPO7SN,2024-04-16,03:55:02
ACA840,2024-04-16,03:56:02
CFG2039,2024-04-16,04:01:02
UAE6MR,2024-04-16,04:01:02
QTR8148,2024-04-16,04:01:02
DLH401,2024-04-16,04:02:02
N650WS,2024-04-16,04:05:02
DAL82,2024-04-16,04:07:02
ACA832,2024-04-16,04:20:02
UPS204,2024-04-16,04:26:02
UAL970,2024-04-16,04:37:02
CFG2017,2024-04-16,04:38:02
ELY002,2024-04-16,04:39:02
AAL334,2024-04-16,04:53:02
UAL989,2024-04-16,04:56:03
BEL52B,2024-04-16,05:19:02
ACA844,2024-04-16,05:20:02
ABR8AN,2024-04-16,05:24:02
UAL999,2024-04-16,05:29:02
OCN8QR,2024-04-16,05:30:02
BAW25GP,2024-04-16,05:44:02
BAW216,2024-04-16,05:45:02
VIR46K,2024-04-16,05:46:02
BAW40F,2024-04-16,05:47:03
DAL30,2024-04-16,05:48:02
VIR4C,2024-04-16,05:51:03
DLH411,2024-04-16,05:53:02
MAGMA,2024-04-16,05:54:02
EZY87QD,2024-04-16,05:55:02
AAL100,2024-04-16,05:58:02
DAL16,2024-04-16,05:59:02
DAL98,2024-04-16,05:59:02
RYR5362,2024-04-16,06:00:02
ACA896,2024-04-16,06:00:02
ACA864,2024-04-16,06:00:02
UAL110,2024-04-16,06:01:02
BEL1BT,2024-04-16,06:03:02
UPS218,2024-04-16,06:03:02
AUA4M,2024-04-16,06:04:02
BAW11J,2024-04-16,06:04:02
AAL50,2024-04-16,06:04:02
AFR051,2024-04-16,06:04:02
AFR637K,2024-04-16,06:07:02
RYR51YA,2024-04-16,06:08:02
AFR347,2024-04-16,06:10:02
BAW81V,2024-04-16,06:10:02
AAL70,2024-04-16,06:11:02
EZY58VL,2024-04-16,06:11:02
JAL41,2024-04-16,06:11:02
DAL140,2024-04-16,06:12:02
SVA038,2024-04-16,06:13:02
DLH6VH,2024-04-16,06:13:02
BAW9NF,2024-04-16,06:14:02
TAP63V,2024-04-16,06:15:02
N27LX,2024-04-16,06:16:02
DAL152,2024-04-16,06:16:02
JBU1620,2024-04-16,06:17:02
DLH441,2024-04-16,06:18:02
AAL92,2024-04-16,06:22:02
DAL14,2024-04-16,06:22:02
RYR62B,2024-04-16,06:22:02
DLH469,2024-04-16,06:22:02
DAL106,2024-04-16,06:23:02
TOM911P,2024-04-16,06:23:02
DLH419,2024-04-16,06:23:02
RYR66YM,2024-04-16,06:24:02
AAL174,2024-04-16,06:25:02
EZY12KM,2024-04-16,06:26:02
SHT8P,2024-04-16,06:27:02
RYR7KD,2024-04-16,06:28:02
UAL950,2024-04-16,06:28:02
UAL918,2024-04-16,06:28:02
DAL88,2024-04-16,06:29:02
SWR81C,2024-04-16,06:30:02
EZY318Z,2024-04-16,06:30:02
AFR21JD,2024-04-16,06:31:02
DAL10,2024-04-16,06:31:02
RYR9ET,2024-04-16,06:33:02
BAW472M,2024-04-16,06:33:02
BAW246,2024-04-16,06:33:02
EZY59JG,2024-04-16,06:34:02
RYR40SY,2024-04-16,06:34:02
EZY93NT,2024-04-16,06:34:02
AFR15GB,2024-04-16,06:36:02
RYR7NW,2024-04-16,06:37:02
RYR4HG,2024-04-16,06:37:02
RYR9FH,2024-04-16,06:37:02
EZY37KT,2024-04-16,06:38:02
EZY19AP,2024-04-16,06:38:02
