flight,date,time
TOM7KL,2023-10-15,00:03:02
TOM12N,2023-10-15,00:05:02
FDX5220,2023-10-15,00:06:02
RYR76ZP,2023-10-15,00:08:02
EZY72GT,2023-10-15,00:08:02
EXS81PS,2023-10-15,00:10:02
EIN443,2023-10-15,00:13:02
RYR6KP,2023-10-15,00:15:02
RYR94KM,2023-10-15,00:18:02
EZY35RE,2023-10-15,00:20:02
TOM5EN,2023-10-15,00:21:02
EZY42WU,2023-10-15,00:23:02
EXS6671,2023-10-15,00:24:02
EZY14JT,2023-10-15,00:28:02
RYR92NY,2023-10-15,00:35:02
EZY84WN,2023-10-15,00:40:02
RRR4983,2023-10-15,00:43:02
EZY25XP,2023-10-15,00:48:03
VOE9189,2023-10-15,00:53:02
EZY87BZ,2023-10-15,00:56:02
ENT584,2023-10-15,00:57:02
EZY38UV,2023-10-15,00:58:02
N393CW,2023-10-15,00:58:02
RYR43KX,2023-10-15,00:59:02
EIN44Y,2023-10-15,01:04:02
FDX5213,2023-10-15,01:05:02
WUK28FL,2023-10-15,01:07:02
EZY72VE,2023-10-15,01:16:02
TOM83M,2023-10-15,01:20:02
EXS78LQ,2023-10-15,01:23:02
EZY2914,2023-10-15,01:35:02
RYR7NZ,2023-10-15,01:39:02
CMB514,2023-10-15,01:54:02
EZY16XU,2023-10-15,01:55:02
FDX5021,2023-10-15,02:03:02
UAE1CA,2023-10-15,02:38:02
EZY2850,2023-10-15,02:43:02
DHK801,2023-10-15,02:50:02
RUK4XQ,2023-10-15,03:02:03
DLH417,2023-10-15,03:12:02
DLH401,2023-10-15,03:29:02
CJT1895,2023-10-15,03:44:02
AFR343X,2023-10-15,04:07:02
MABGV,2023-10-15,04:16:02
EXS15NG,2023-10-15,04:24:02
TVF97CD,2023-10-15,04:35:02
ACA840,2023-10-15,04:39:02
CFG2017,2023-10-15,04:46:03
AAL704,2023-10-15,04:49:02
UPS222,2023-10-15,04:50:02
ACA832,2023-10-15,04:53:02
AFR327,2023-10-15,05:06:02
DLH423,2023-10-15,05:09:02
BAW74,2023-10-15,05:11:02
DLH445,2023-10-15,05:17:02
ACA898,2023-10-15,05:26:02
ACA872,2023-10-15,05:30:02
DLH403,2023-10-15,05:34:02
BCS361,2023-10-15,05:38:02
OCN51,2023-10-15,05:41:02
VIR4C,2023-10-15,05:43:02
UAL108,2023-10-15,05:44:02
UAL950,2023-10-15,05:44:02
BAW25GP,2023-10-15,05:44:02
UAL915,2023-10-15,05:47:02
DAL152,2023-10-15,05:48:02
AAL50,2023-10-15,05:49:02
BAW78,2023-10-15,05:49:02
AFR347,2023-10-15,05:51:02
VIR6J,2023-10-15,05:52:02
JAL41,2023-10-15,05:53:02
EZY2067,2023-10-15,05:56:02
BAW106,2023-10-15,05:56:02
DAL22,2023-10-15,05:58:02
AAL100,2023-10-15,05:58:02
DLH419,2023-10-15,05:58:02
ACA844,2023-10-15,05:58:02
SLM994,2023-10-15,05:58:02
ACA896,2023-10-15,05:59:02
BAW216,2023-10-15,05:59:02
ACA864,2023-10-15,05:59:02
AFR351,2023-10-15,05:59:02
ACA834,2023-10-15,06:02:02
AFR293,2023-10-15,06:03:02
BAW40F,2023-10-15,06:04:02
JBU1620,2023-10-15,06:04:02
TRA7T,2023-10-15,06:06:02
UAL901,2023-10-15,06:07:02
UAL999,2023-10-15,06:07:02
DAL30,2023-10-15,06:08:02
AAL70,2023-10-15,06:10:02
DLH439,2023-10-15,06:10:02
BAW11J,2023-10-15,06:13:02
AUA4M,2023-10-15,06:13:02
