flight,date,time
MSR996,2023-10-14,00:00:02
EZY67KU,2023-10-14,00:00:02
ABD4552,2023-10-14,00:17:02
EXS81PS,2023-10-14,00:23:02
RRR4167,2023-10-14,00:23:02
EIN4VM,2023-10-14,00:23:02
RRR4987,2023-10-14,00:24:02
RUK3GG,2023-10-14,00:26:02
EZY29HL,2023-10-14,00:27:02
EZY9005,2023-10-14,00:29:02
EZY35RE,2023-10-14,00:35:02
EZY2834,2023-10-14,00:37:02
RYR9GH,2023-10-14,00:39:02
RYR1KW,2023-10-14,00:53:02
EZY42WU,2023-10-14,00:55:02
EXS19CL,2023-10-14,00:57:02
RYR935M,2023-10-14,00:57:02
SVA022,2023-10-14,00:58:02
RYR8RN,2023-10-14,00:58:02
RYR94KM,2023-10-14,01:00:02
RYR673U,2023-10-14,01:03:02
EZY41PQ,2023-10-14,01:08:02
EZY38UH,2023-10-14,01:09:02
WUK28FL,2023-10-14,01:11:02
RYR58DE,2023-10-14,01:13:02
EZY72ZB,2023-10-14,01:20:02
RYR4WG,2023-10-14,01:21:02
RYR5AT,2023-10-14,01:23:02
EZY65CL,2023-10-14,01:24:02
RYR13ZC,2023-10-14,01:25:02
RYR76ZP,2023-10-14,01:26:02
AEE631,2023-10-14,01:26:02
EZY69UL,2023-10-14,01:27:02
RYR47EQ,2023-10-14,01:30:02
RYR92NY,2023-10-14,01:50:02
AEZ7741,2023-10-14,01:53:02
EZY79BC,2023-10-14,02:09:02
EZY2276,2023-10-14,02:21:02
RYR45RC,2023-10-14,02:28:02
RYR9LV,2023-10-14,02:30:02
EXS8AU,2023-10-14,02:33:02
RYR51EH,2023-10-14,02:48:02
IMX112,2023-10-14,02:56:02
EXS29B,2023-10-14,03:08:02
DLH417,2023-10-14,03:18:03
EZY72VE,2023-10-14,03:18:03
UPS208,2023-10-14,03:19:02
DLH401,2023-10-14,03:20:02
TOM44X,2023-10-14,03:33:02
SWN300P,2023-10-14,03:35:02
CFG2017,2023-10-14,03:51:02
DAL46,2023-10-14,03:53:02
KLM714,2023-10-14,03:54:02
ETH574,2023-10-14,04:03:02
N1AL,2023-10-14,04:11:02
WUK267,2023-10-14,04:13:02
ETH552,2023-10-14,04:18:02
DHK078,2023-10-14,04:22:03
ETH500,2023-10-14,04:35:02
DAL256,2023-10-14,04:35:02
TVF97CD,2023-10-14,04:41:02
AUA90,2023-10-14,04:54:02
BCS2213,2023-10-14,04:59:02
DLH445,2023-10-14,04:59:02
AAL704,2023-10-14,05:02:02
DLH423,2023-10-14,05:03:02
CMB336,2023-10-14,05:06:02
DLH479,2023-10-14,05:06:02
UAL989,2023-10-14,05:13:02
UAL30,2023-10-14,05:14:02
ACA832,2023-10-14,05:16:02
UAL950,2023-10-14,05:18:02
IMX359,2023-10-14,05:19:02
AUA94,2023-10-14,05:23:02
ACA898,2023-10-14,05:28:02
UAL108,2023-10-14,05:30:02
AUA66,2023-10-14,05:33:02
DLH403,2023-10-14,05:34:02
UAL918,2023-10-14,05:34:02
BAW78,2023-10-14,05:37:02
VIR4C,2023-10-14,05:39:02
VIR6J,2023-10-14,05:41:02
UAL999,2023-10-14,05:42:02
BAW9E,2023-10-14,05:42:02
BAW216,2023-10-14,05:43:02
UAL110,2023-10-14,05:43:02
ACA864,2023-10-14,05:45:02
AAL100,2023-10-14,05:48:02
BAW25GP,2023-10-14,05:54:02
BAW11J,2023-10-14,05:56:02
KAC118,2023-10-14,05:56:02
DLH449,2023-10-14,05:57:02
ACA854,2023-10-14,05:58:03
