flight,date,time
RYR4LT,2023-10-27,00:00:02
EIN799,2023-10-27,00:00:02
BCS6TL,2023-10-27,00:02:02
DHK427,2023-10-27,00:03:02
EVE136P,2023-10-27,00:03:02
EXS93PK,2023-10-27,00:05:02
EZY3406,2023-10-27,00:05:02
DHK5DA,2023-10-27,00:08:02
ABD4532,2023-10-27,00:09:02
EXS82T,2023-10-27,00:20:02
TOM9BW,2023-10-27,00:29:02
BCS7017,2023-10-27,00:30:02
RYR76ZP,2023-10-27,00:30:02
RYR44ZZ,2023-10-27,00:33:02
RRR6462,2023-10-27,00:34:02
AMX071,2023-10-27,00:35:02
EZY81KJ,2023-10-27,00:44:02
WUK28FL,2023-10-27,00:55:02
TOM24B,2023-10-27,00:57:02
EZY2064,2023-10-27,00:59:02
EZY34BP,2023-10-27,01:01:02
EZY65CL,2023-10-27,01:05:02
LAV902P,2023-10-27,01:08:02
TOM3KY,2023-10-27,01:10:02
BCS5NR,2023-10-27,01:22:02
TOM2DJ,2023-10-27,01:24:02
RYR8TE,2023-10-27,01:31:02
EZY67AH,2023-10-27,01:32:02
RYR66HL,2023-10-27,01:44:02
EZY26CE,2023-10-27,01:48:02
BCS453,2023-10-27,01:50:02
TOM7XL,2023-10-27,02:04:02
EZY57VR,2023-10-27,02:09:02
RYR61ZG,2023-10-27,02:11:02
BCS92L,2023-10-27,02:11:02
EZY35HF,2023-10-27,02:18:02
BCS426,2023-10-27,02:21:02
TOM44H,2023-10-27,02:23:02
BCS942,2023-10-27,02:25:02
BOX193,2023-10-27,02:26:02
TOM719,2023-10-27,02:48:02
N25CP,2023-10-27,02:58:02
BCS463,2023-10-27,03:02:02
DLH417,2023-10-27,03:04:02
FDX5219,2023-10-27,03:04:02
TOM7PL,2023-10-27,03:14:02
BCS372,2023-10-27,03:26:02
DLH401,2023-10-27,03:26:02
DLH443,2023-10-27,03:26:02
TOM477,2023-10-27,03:28:02
FDX5047,2023-10-27,03:37:02
NYX301,2023-10-27,03:42:02
KLM714,2023-10-27,03:43:02
