flight,date,time
RYR7WN,2023-10-11,00:00:02
BCS473,2023-10-11,00:01:02
EXS22WA,2023-10-11,00:02:02
RYR33BD,2023-10-11,00:03:02
RYR47EQ,2023-10-11,00:04:02
RYR89XX,2023-10-11,00:12:02
LXJ95,2023-10-11,00:17:02
CLX5972,2023-10-11,00:27:02
RYR76ZP,2023-10-11,00:48:02
EZY26CE,2023-10-11,00:52:02
RUK4XQ,2023-10-11,00:59:03
RUK20SE,2023-10-11,01:01:02
EXS45KL,2023-10-11,01:05:02
EZY87BZ,2023-10-11,01:21:02
ICE750,2023-10-11,01:22:02
RYR52RK,2023-10-11,01:29:02
EZY2612,2023-10-11,01:34:02
WUK5170,2023-10-11,01:37:02
WUK28FL,2023-10-11,01:41:02
EZY2914,2023-10-11,01:42:02
QTR8835,2023-10-11,01:50:02
TOM1FJ,2023-10-11,01:51:02
EXS18QH,2023-10-11,01:59:02
BCS92L,2023-10-11,02:17:02
WUK4098,2023-10-11,02:31:02
WUK784,2023-10-11,02:34:02
RHH047,2023-10-11,02:50:02
UPS208,2023-10-11,03:02:02
ITY609,2023-10-11,03:12:02
DLH401,2023-10-11,03:19:02
BCS942,2023-10-11,03:27:02
FPO7SN,2023-10-11,03:46:02
AAL110,2023-10-11,03:49:02
JAF162,2023-10-11,03:55:02
ETH518,2023-10-11,04:04:02
AFR327,2023-10-11,04:11:02
AFR333P,2023-10-11,04:12:02
SWR7,2023-10-11,04:17:02
GTI8770,2023-10-11,04:18:02
SWR55M,2023-10-11,04:23:02
AAL236,2023-10-11,04:29:02
UPS204,2023-10-11,04:34:02
CMB550,2023-10-11,04:36:02
UAL982,2023-10-11,04:37:02
ETH500,2023-10-11,04:42:02
ETH574,2023-10-11,04:43:02
ACA832,2023-10-11,04:47:02
DLH411,2023-10-11,04:55:02
BAW74,2023-10-11,05:03:02
BCS2696,2023-10-11,05:06:02
SRR9191,2023-10-11,05:19:02
QTR8152,2023-10-11,05:21:02
ITY603,2023-10-11,05:24:02
N801AS,2023-10-11,05:29:02
BAW9E,2023-10-11,05:33:03
RCH795,2023-10-11,05:37:02
UAL950,2023-10-11,05:39:02
BAW40F,2023-10-11,05:41:02
BEL52B,2023-10-11,05:47:02
AAL50,2023-10-11,05:47:02
BAW25GP,2023-10-11,05:47:02
BAW78,2023-10-11,05:48:02
AFR293,2023-10-11,05:50:02
FDX9796,2023-10-11,05:51:02
VIR4C,2023-10-11,05:51:02
ACA844,2023-10-11,05:53:02
AAL100,2023-10-11,05:53:02
DAL224,2023-10-11,05:55:02
AAL240,2023-10-11,05:55:02
JBU1620,2023-10-11,05:55:02
DAL222,2023-10-11,05:57:02
BAW216,2023-10-11,05:59:02
UAL170,2023-10-11,06:03:02
BAW11J,2023-10-11,06:03:02
UAL999,2023-10-11,06:03:02
VIR6J,2023-10-11,06:03:02
QTR56X,2023-10-11,06:04:02
AFR639,2023-10-11,06:05:02
AFR055,2023-10-11,06:07:02
DAL98,2023-10-11,06:08:02
VIR22Q,2023-10-11,06:08:02
CMB564,2023-10-11,06:09:02
SWR79MG,2023-10-11,06:10:02
DAL286,2023-10-11,06:10:02
UAL929,2023-10-11,06:12:02
AFR159K,2023-10-11,06:12:02
AFR153,2023-10-11,06:13:02
DAL30,2023-10-11,06:14:02
AUA4M,2023-10-11,06:17:02
UPS218,2023-10-11,06:17:02
KAC118,2023-10-11,06:18:02
DLH463,2023-10-11,06:19:02
EZY71NK,2023-10-11,06:20:02
TAP63V,2023-10-11,06:21:02
BAW20R,2023-10-11,06:21:02
VIR46K,2023-10-11,06:23:02
EXS9ZV,2023-10-11,06:26:02
BAW5MK,2023-10-11,06:26:02
EZY83MV,2023-10-11,06:26:02
QTR8099,2023-10-11,06:26:02
BEL2050,2023-10-11,06:27:02
EZY94FA,2023-10-11,06:27:02
BAW6W,2023-10-11,06:27:02
ACA834,2023-10-11,06:28:02
EXS96WT,2023-10-11,06:29:02
BAW2CM,2023-10-11,06:29:02
ACA892,2023-10-11,06:30:02
BCS3TW,2023-10-11,06:31:02
KLM702,2023-10-11,06:31:02
BAW472,2023-10-11,06:31:02
UAL880,2023-10-11,06:32:02
AFR58LM,2023-10-11,06:33:02
EXS34PX,2023-10-11,06:33:02
AFR73KY,2023-10-11,06:34:02
RYR467V,2023-10-11,06:34:02
SVA036,2023-10-11,06:35:02
TOM18A,2023-10-11,06:35:02
RYR80JM,2023-10-11,06:36:02
BAW81V,2023-10-11,06:36:02
KLM1046,2023-10-11,06:37:03
AAL106,2023-10-11,06:38:02
DAL140,2023-10-11,06:39:02
RUK8ZN,2023-10-11,06:39:02
BAW389,2023-10-11,06:39:02
RYR4XT,2023-10-11,06:39:02
BAW552F,2023-10-11,06:39:02
DLH983,2023-10-11,06:39:02
EXS1215,2023-10-11,06:39:02
AFR355J,2023-10-11,06:40:02
BEL9HZ,2023-10-11,06:41:02
RYR48SP,2023-10-11,06:41:02
AFR94RY,2023-10-11,06:43:02
RYR6SK,2023-10-11,06:44:02
BAW246,2023-10-11,06:44:02
TOM5PJ,2023-10-11,06:46:02
EZY75TJ,2023-10-11,06:46:02
AFR47GQ,2023-10-11,06:46:02
DLH9H,2023-10-11,06:47:02
RYR782X,2023-10-11,06:47:02
DAL262,2023-10-11,06:48:02
BAW990,2023-10-11,06:48:02
TOM8LE,2023-10-11,06:48:02
UAL14,2023-10-11,06:49:02
TOM95G,2023-10-11,06:49:02
ACA874,2023-10-11,06:50:02
CFG2415,2023-10-11,06:51:02
ITY229,2023-10-11,06:51:02
EZY53FE,2023-10-11,06:51:02
DAL58,2023-10-11,06:51:02
EZY25KL,2023-10-11,06:51:02
RUK759A,2023-10-11,06:51:02
RYR8GM,2023-10-11,06:52:02
EXS2BK,2023-10-11,06:53:02
BAW48HY,2023-10-11,06:53:02
VIR104L,2023-10-11,06:53:02
EZY69ZU,2023-10-11,06:54:02
SAS1530,2023-10-11,06:55:02
TOM9KE,2023-10-11,06:56:02
RYR9GJ,2023-10-11,06:57:02
KLM1084,2023-10-11,06:58:02
ACA894,2023-10-11,06:59:02
EFW27J,2023-10-11,07:00:03
EXS3B,2023-10-11,07:00:03
EZY42ZL,2023-10-11,07:00:03
RYR143T,2023-10-11,07:00:03
AFR78CU,2023-10-11,07:02:02
RYR211A,2023-10-11,07:02:02
DAL16,2023-10-11,07:02:02
RYR4RE,2023-10-11,07:03:02
EXS56B,2023-10-11,07:03:02
EZY85PY,2023-10-11,07:04:02
BAW72J,2023-10-11,07:05:02
BAW176A,2023-10-11,07:06:02
SAS500,2023-10-11,07:06:02
EZY14WL,2023-10-11,07:07:02
BAW8NG,2023-10-11,07:08:02
BAW420,2023-10-11,07:08:02
OCN8N,2023-10-11,07:09:03
DAL220,2023-10-11,07:09:03
GTI8034,2023-10-11,07:09:03
BEL6DE,2023-10-11,07:09:03
EXS79AF,2023-10-11,07:09:03
GDOUN,2023-10-11,07:09:03
TOM3CG,2023-10-11,07:09:03
EZY18NL,2023-10-11,07:10:02
NSZ5038,2023-10-11,07:10:02
RUK7322,2023-10-11,07:10:02
RYR46QL,2023-10-11,07:11:02
TOM7KJ,2023-10-11,07:12:02
RYR19JK,2023-10-11,07:12:02
BAW18B,2023-10-11,07:12:02
EXS72LK,2023-10-11,07:12:02
EXS5AB,2023-10-11,07:12:02
BAW84W,2023-10-11,07:13:02
EZY47QC,2023-10-11,07:13:02
RYR25VV,2023-10-11,07:14:02
BAW3VH,2023-10-11,07:14:02
TSC282,2023-10-11,07:14:02
RYR7RR,2023-10-11,07:15:02
EZY23ZQ,2023-10-11,07:15:02
DLH4JV,2023-10-11,07:16:02
RYR29FB,2023-10-11,07:16:02
QQE890,2023-10-11,07:18:02
EFW2CN,2023-10-11,07:18:02
CSDTR,2023-10-11,07:19:02
RYR24QZ,2023-10-11,07:19:02
TOM6MY,2023-10-11,07:19:02
BAW710R,2023-10-11,07:20:02
CLF146,2023-10-11,07:20:02
RYR2JZ,2023-10-11,07:21:02
BAW696V,2023-10-11,07:21:02
EIN40G,2023-10-11,07:21:02
DAL228,2023-10-11,07:21:02
AFR44SM,2023-10-11,07:22:02
EZY97JU,2023-10-11,07:22:02
THY7WC,2023-10-11,07:22:02
BAW948M,2023-10-11,07:23:02
EZY32QP,2023-10-11,07:23:02
BAW776F,2023-10-11,07:23:02
EIN440,2023-10-11,07:25:02
EXS52R,2023-10-11,07:25:02
SHT2A,2023-10-11,07:25:02
RYR9RV,2023-10-11,07:26:02
BAW366U,2023-10-11,07:26:02
SAS802,2023-10-11,07:27:02
AAL9602,2023-10-11,07:28:02
BAW564Y,2023-10-11,07:28:02
BAW866H,2023-10-11,07:29:02
N604GB,2023-10-11,07:29:02
RYR3KL,2023-10-11,07:29:02
TOM8HC,2023-10-11,07:29:02
SHT6C,2023-10-11,07:30:02
BAW116,2023-10-11,07:30:02
SHT9V,2023-10-11,07:31:02
T7CLG,2023-10-11,07:31:02
SHT13C,2023-10-11,07:32:02
TOM85N,2023-10-11,07:33:02
LOG51D,2023-10-11,07:33:02
JAF111,2023-10-11,07:33:02
UAL970,2023-10-11,07:34:02
EXS83DT,2023-10-11,07:34:02
RYR7QK,2023-10-11,07:34:02
EIN52A,2023-10-11,07:36:02
JBU2220,2023-10-11,07:36:02
RYR56,2023-10-11,07:36:02
BAW964H,2023-10-11,07:37:02
EZY93GC,2023-10-11,07:37:02
EZY48TK,2023-10-11,07:38:02
BAW227A,2023-10-11,07:40:02
RYR34,2023-10-11,07:40:02
BAW63GV,2023-10-11,07:40:02
BAW377,2023-10-11,07:40:02
EZY26NQ,2023-10-11,07:41:02
BAW936,2023-10-11,07:41:02
BIX3120,2023-10-11,07:41:02
AAL730,2023-10-11,07:42:02
DLH6U,2023-10-11,07:42:02
EZY868,2023-10-11,07:42:02
SIA306,2023-10-11,07:45:02
BAW8VK,2023-10-11,07:45:02
EZY48YN,2023-10-11,07:45:02
BAW492U,2023-10-11,07:46:02
RYR33KE,2023-10-11,07:46:02
SHT12K,2023-10-11,07:47:02
EIN151,2023-10-11,07:48:02
RYR76LJ,2023-10-11,07:50:02
EJU35BV,2023-10-11,07:50:02
SHT4A,2023-10-11,07:51:02
BAW5PT,2023-10-11,07:51:02
EIN63N,2023-10-11,07:51:02
SHT15A,2023-10-11,07:51:02
ELG3D,2023-10-11,07:52:02
RYR5PJ,2023-10-11,07:52:02
EZY64ZA,2023-10-11,07:53:02
BAW812,2023-10-11,07:53:02
EZY84DE,2023-10-11,07:53:02
DLH4PP,2023-10-11,07:53:02
EXS94NG,2023-10-11,07:54:02
IBE3170,2023-10-11,07:54:02
BAW5B,2023-10-11,07:55:02
BAW846W,2023-10-11,07:56:02
AAL109,2023-10-11,07:57:02
RYR61KC,2023-10-11,07:57:02
UAL44,2023-10-11,07:57:02
EXS57JW,2023-10-11,07:59:02
EZY76CD,2023-10-11,08:00:02
RYR166H,2023-10-11,08:00:02
RYR55VY,2023-10-11,08:00:02
EXS1QR,2023-10-11,08:01:02
