flight,date,time
DHK450,2023-10-21,00:00:02
RYR1NQ,2023-10-21,00:00:02
RYR1KW,2023-10-21,00:01:02
RUK9ZU,2023-10-21,00:01:02
EZY16QD,2023-10-21,00:02:02
WUK28FL,2023-10-21,00:03:02
BCS451,2023-10-21,00:04:02
BCS7017,2023-10-21,00:09:02
EZY2276,2023-10-21,00:09:02
RYR5SF,2023-10-21,00:09:02
RYR13ZC,2023-10-21,00:10:02
EZY12VN,2023-10-21,00:12:02
EZY73KT,2023-10-21,00:14:02
EZY41PQ,2023-10-21,00:17:02
RYR92NY,2023-10-21,00:20:02
RYR8RN,2023-10-21,00:23:02
RYR3TD,2023-10-21,00:25:03
EZY613B,2023-10-21,00:26:02
EXS13G,2023-10-21,00:27:02
EXS7W,2023-10-21,00:28:02
EZY29HL,2023-10-21,00:33:02
RYR5AT,2023-10-21,00:35:02
EZY42WU,2023-10-21,00:43:02
RYR212,2023-10-21,00:44:02
RYR3SV,2023-10-21,00:45:02
RYR58DE,2023-10-21,00:47:02
RUK3GG,2023-10-21,00:52:02
RYR3KE,2023-10-21,00:52:02
EZY35RE,2023-10-21,00:54:02
RYR902B,2023-10-21,00:56:02
BCS111,2023-10-21,00:56:02
EZY35ZF,2023-10-21,00:57:02
TOM52D,2023-10-21,01:01:02
SXS9ZB,2023-10-21,01:07:02
SRR9191,2023-10-21,01:14:02
RYR9LV,2023-10-21,01:15:02
RYR9PR,2023-10-21,01:17:02
AEE631,2023-10-21,01:19:02
TOM8BM,2023-10-21,01:20:02
VPCFO,2023-10-21,01:21:02
EZY69UL,2023-10-21,01:31:02
BCS465,2023-10-21,01:36:02
ETD76T,2023-10-21,01:38:02
EZY79BC,2023-10-21,01:49:02
EZY65CL,2023-10-21,01:55:02
DHK532,2023-10-21,02:07:02
EXS29B,2023-10-21,02:15:02
EZY72VE,2023-10-21,02:19:02
MNB9397,2023-10-21,02:28:02
DHK462,2023-10-21,02:39:02
IMX112,2023-10-21,02:48:02
DLH417,2023-10-21,02:56:02
TOM44X,2023-10-21,03:02:02
BCS372,2023-10-21,03:19:02
DLH443,2023-10-21,03:22:02
BCS19U,2023-10-21,03:35:02
NYX301,2023-10-21,03:37:02
TAY279P,2023-10-21,03:42:02
DLH401,2023-10-21,03:44:02
ABV3FS,2023-10-21,03:47:02
CFG2017,2023-10-21,03:52:02
SRR9192,2023-10-21,04:04:02
ETH552,2023-10-21,04:14:02
CLX42B,2023-10-21,04:24:02
TVF97CD,2023-10-21,04:27:02
UAE6MR,2023-10-21,04:32:02
MSR996,2023-10-21,04:35:02
ACA840,2023-10-21,04:37:02
DLH479,2023-10-21,04:44:02
DLH437,2023-10-21,04:47:03
DLH445,2023-10-21,04:50:02
AUA90,2023-10-21,04:52:02
IMX359,2023-10-21,04:53:02
TOM5MG,2023-10-21,04:59:02
ACA832,2023-10-21,05:03:02
UAL30,2023-10-21,05:03:02
ACA836,2023-10-21,05:05:02
UAL989,2023-10-21,05:06:02
BCS2213,2023-10-21,05:08:02
UAL974,2023-10-21,05:12:02
UAL918,2023-10-21,05:13:02
ACA886,2023-10-21,05:14:02
DLH411,2023-10-21,05:17:02
AUA94,2023-10-21,05:19:02
AUA66,2023-10-21,05:19:02
AUA74,2023-10-21,05:24:02
DLH423,2023-10-21,05:28:02
BAW9E,2023-10-21,05:34:02
DAL22,2023-10-21,05:35:02
THY1DW,2023-10-21,05:38:02
ACA844,2023-10-21,05:38:02
UAL110,2023-10-21,05:38:02
DHK793,2023-10-21,05:39:02
BEL52B,2023-10-21,05:41:02
AAL704,2023-10-21,05:43:02
VIR4C,2023-10-21,05:44:02
TRA26W,2023-10-21,05:47:02
EWG25RW,2023-10-21,05:48:02
ACA864,2023-10-21,05:48:02
BAW106,2023-10-21,05:49:02
AAL50,2023-10-21,05:52:02
DLH403,2023-10-21,05:52:02
VIR6J,2023-10-21,05:52:02
DLH439,2023-10-21,05:53:02
TRA5229,2023-10-21,05:53:02
BAW78,2023-10-21,05:53:02
UAL999,2023-10-21,05:54:02
AAL100,2023-10-21,05:54:02
UAL950,2023-10-21,05:56:02
BAW66V,2023-10-21,05:57:02
CPA255,2023-10-21,05:58:02
JBU1620,2023-10-21,05:58:02
QTR14T,2023-10-21,05:58:02
VIR22Q,2023-10-21,05:58:02
DLH419,2023-10-21,05:59:02
DAL86,2023-10-21,06:00:02
