flight,date,time
GTI8263,2023-10-06,00:00:02
VJT440,2023-10-06,00:00:02
EXS1GK,2023-10-06,00:01:02
WUK28FL,2023-10-06,00:04:02
BBC208,2023-10-06,00:09:03
RYR166R,2023-10-06,00:10:02
EIN799,2023-10-06,00:26:02
RYR44ZZ,2023-10-06,00:30:02
FLI7352,2023-10-06,00:32:03
EXS82T,2023-10-06,00:33:02
TOM9BW,2023-10-06,00:34:02
ABD4592,2023-10-06,00:50:02
EZY65CL,2023-10-06,00:52:02
TOM24B,2023-10-06,00:55:02
TOM3KY,2023-10-06,01:05:02
BCS453,2023-10-06,01:13:02
THY4,2023-10-06,01:15:02
EZY2064,2023-10-06,01:16:02
GAV182,2023-10-06,01:18:02
EZY34BP,2023-10-06,01:19:03
RYR4LT,2023-10-06,01:22:02
BCS5NR,2023-10-06,01:25:02
RUK2LB,2023-10-06,01:28:02
RYR85BY,2023-10-06,01:34:02
EZY67AH,2023-10-06,02:07:02
EJM898,2023-10-06,02:12:02
BCS426,2023-10-06,02:14:02
EZY35HF,2023-10-06,02:14:02
EZY57VR,2023-10-06,02:16:02
BCS92L,2023-10-06,02:19:02
BCS942,2023-10-06,02:35:02
EZY26CE,2023-10-06,02:46:02
UPS208,2023-10-06,02:47:02
FDX5219,2023-10-06,02:59:02
BCS463,2023-10-06,03:05:02
TOM7PL,2023-10-06,03:17:02
EXS78LQ,2023-10-06,03:19:02
BOX360,2023-10-06,03:31:02
DLH417,2023-10-06,03:35:02
BCS2886,2023-10-06,03:35:02
NYX301,2023-10-06,03:40:02
MAGMA,2023-10-06,03:41:02
YUPZM,2023-10-06,03:43:02
FPO7SN,2023-10-06,03:51:02
AAL110,2023-10-06,03:52:02
ABV3FS,2023-10-06,03:52:02
SWR17K,2023-10-06,04:03:02
AFR343X,2023-10-06,04:06:02
ETH518,2023-10-06,04:11:02
UPS204,2023-10-06,04:19:02
AFR327,2023-10-06,04:23:02
DLH401,2023-10-06,04:27:02
ETH500,2023-10-06,04:35:02
UAL964,2023-10-06,04:37:02
SWR55M,2023-10-06,04:46:02
ETH552,2023-10-06,04:47:02
AEZ9739,2023-10-06,04:54:02
UAL40,2023-10-06,04:55:02
BFY038R,2023-10-06,04:59:02
ACA832,2023-10-06,05:12:02
AAL704,2023-10-06,05:15:02
ACA872,2023-10-06,05:23:02
DLH411,2023-10-06,05:23:02
BAW74,2023-10-06,05:23:02
CMB538,2023-10-06,05:30:03
ITY603,2023-10-06,05:32:02
BAW64,2023-10-06,05:33:02
UAL956,2023-10-06,05:35:02
BAW78,2023-10-06,05:37:02
AFR351,2023-10-06,05:38:02
UAL915,2023-10-06,05:39:02
BAW58L,2023-10-06,05:40:02
NOS4349,2023-10-06,05:40:02
AFR681,2023-10-06,05:43:02
FDX48,2023-10-06,05:44:02
UAL950,2023-10-06,05:44:02
