flight,date,time
EZY78LA,2023-10-19,00:06:02
EXS61LM,2023-10-19,00:08:02
DHK427,2023-10-19,00:11:02
BCS7017,2023-10-19,00:19:02
EXS13C,2023-10-19,00:23:02
RYR308D,2023-10-19,00:25:02
RYR159Q,2023-10-19,00:31:02
EXS62ND,2023-10-19,00:40:03
WUK28FL,2023-10-19,00:41:02
EZY65ZY,2023-10-19,00:44:02
TOM7AY,2023-10-19,00:52:02
EZY84WN,2023-10-19,00:54:02
EZY96YG,2023-10-19,00:56:02
EZY18RV,2023-10-19,00:57:02
RYR21ZP,2023-10-19,01:01:02
EZY2850,2023-10-19,01:02:02
EZY51RP,2023-10-19,01:03:02
RYR67ST,2023-10-19,01:07:02
EZY69UL,2023-10-19,01:18:02
EZY25XP,2023-10-19,01:18:02
EZY2304,2023-10-19,01:19:02
BCS5NR,2023-10-19,01:22:02
EZY97LB,2023-10-19,01:30:02
THY4,2023-10-19,01:40:02
EXS18QH,2023-10-19,01:51:02
TOM3JN,2023-10-19,02:12:02
EZY64TX,2023-10-19,02:12:02
TOM8VC,2023-10-19,02:12:02
BCS92L,2023-10-19,02:17:02
BCS942,2023-10-19,02:27:02
ASL507,2023-10-19,02:36:02
TOM9MG,2023-10-19,02:38:02
MSR981,2023-10-19,02:47:02
KOC01,2023-10-19,02:48:02
DLH417,2023-10-19,03:13:02
BCS372,2023-10-19,03:16:02
FPO7SN,2023-10-19,03:50:02
ELY001,2023-10-19,03:53:02
ELY015,2023-10-19,04:00:02
MABGV,2023-10-19,04:11:02
ETH574,2023-10-19,04:23:02
ETH552,2023-10-19,04:39:02
ELY025,2023-10-19,04:40:02
AAL716,2023-10-19,04:40:02
ETH500,2023-10-19,04:41:02
DLH445,2023-10-19,04:42:02
BCS2696,2023-10-19,04:44:02
FDX6248,2023-10-19,04:51:02
UAL989,2023-10-19,04:53:02
DLH479,2023-10-19,04:59:02
DLH411,2023-10-19,05:05:02
JAF111,2023-10-19,05:12:02
UAL30,2023-10-19,05:14:02
AAL704,2023-10-19,05:19:02
BAW9E,2023-10-19,05:29:02
BEL52B,2023-10-19,05:30:02
UAL918,2023-10-19,05:32:02
VIR4C,2023-10-19,05:42:02
BAW216,2023-10-19,05:43:02
DLH463,2023-10-19,05:44:02
BAW40F,2023-10-19,05:47:02
UAL999,2023-10-19,05:53:02
AAL100,2023-10-19,05:53:02
VIR22Q,2023-10-19,05:56:02
QTR56X,2023-10-19,05:57:02
TRA7T,2023-10-19,05:57:02
ACA844,2023-10-19,05:58:02
ACA864,2023-10-19,05:58:02
AFR293,2023-10-19,05:58:02
AHO713,2023-10-19,05:59:02
UAL110,2023-10-19,05:59:02
ACA834,2023-10-19,06:00:02
DAL152,2023-10-19,06:02:02
KLM787,2023-10-19,06:02:02
JAL41,2023-10-19,06:02:02
TRA76Y,2023-10-19,06:03:02
JBU1620,2023-10-19,06:05:02
VIR46K,2023-10-19,06:05:02
JAF8NA,2023-10-19,06:08:02
CLX58R,2023-10-19,06:08:02
EZY71VF,2023-10-19,06:08:02
BAW66V,2023-10-19,06:09:02
DAL22,2023-10-19,06:09:02
ACA854,2023-10-19,06:10:02
DLH423,2023-10-19,06:11:02
EZY39QK,2023-10-19,06:12:02
KAC118,2023-10-19,06:13:02
DAL224,2023-10-19,06:13:02
RYR7QK,2023-10-19,06:13:02
EZY54PA,2023-10-19,06:14:02
DLH471,2023-10-19,06:15:02
AUA4M,2023-10-19,06:15:02
DAL106,2023-10-19,06:15:02
TRA86R,2023-10-19,06:16:02
SWR79MG,2023-10-19,06:20:02
DLH439,2023-10-19,06:20:02
EXS79WA,2023-10-19,06:20:02
BAW25GP,2023-10-19,06:21:02
AAL50,2023-10-19,06:21:02
EXS42K,2023-10-19,06:22:02
SVA107,2023-10-19,06:22:02
BAW472,2023-10-19,06:23:02
AAL70,2023-10-19,06:23:02
UAL170,2023-10-19,06:23:02
UAL901,2023-10-19,06:24:02
BAW28,2023-10-19,06:25:02
VLG13MB,2023-10-19,06:25:02
AAL106,2023-10-19,06:25:02
EZY87KP,2023-10-19,06:25:02
EZY31LR,2023-10-19,06:26:02
BAW4EA,2023-10-19,06:26:02
RYR19JK,2023-10-19,06:27:02
BAW2CM,2023-10-19,06:28:02
BAW5MK,2023-10-19,06:28:02
UAL929,2023-10-19,06:28:02
AAL174,2023-10-19,06:29:02
UAL950,2023-10-19,06:29:02
EZY89EZ,2023-10-19,06:29:02
ACA892,2023-10-19,06:29:02
EXS87EN,2023-10-19,06:29:02
TAP63V,2023-10-19,06:30:02
RUK41DF,2023-10-19,06:30:02
BAW81V,2023-10-19,06:30:02
DAL30,2023-10-19,06:31:02
DAL140,2023-10-19,06:32:02
RYR25VV,2023-10-19,06:34:02
RYR58EZ,2023-10-19,06:34:02
