flight,date,time
TOM1YG,2021-08-12,00:00:02
BCS92L,2021-08-12,00:00:02
EZY26QW,2021-08-12,00:07:02
RYR80CU,2021-08-12,00:07:02
RUK1365,2021-08-12,00:14:02
TOM353,2021-08-12,00:25:02
RYR89HV,2021-08-12,00:27:02
THY13T,2021-08-12,00:37:02
EZY53XR,2021-08-12,00:41:02
EZY92QA,2021-08-12,00:43:02
EZY89CM,2021-08-12,01:02:02
QTR8186,2021-08-12,01:06:02
EZY6062,2021-08-12,01:06:02
UAE2682,2021-08-12,01:08:02
FDX95,2021-08-12,02:51:02
UAE2694,2021-08-12,02:54:02
BRO21,2021-08-12,02:55:02
BAW8581,2021-08-12,02:57:02
ABX957,2021-08-12,03:01:02
MSR981,2021-08-12,03:06:02
DLH401,2021-08-12,03:09:02
FDX5047,2021-08-12,03:13:02
BID103,2021-08-12,03:31:02
ACA81,2021-08-12,03:38:02
ETH574,2021-08-12,03:57:02
AAL145,2021-08-12,03:59:02
ETH552,2021-08-12,04:07:02
ETH500,2021-08-12,04:07:02
ACA840,2021-08-12,04:38:03
BAW74,2021-08-12,04:54:02
DLH423,2021-08-12,05:01:02
DLH479,2021-08-12,05:12:02
QTR8156,2021-08-12,05:22:02
MSR995,2021-08-12,05:28:02
CFG7160,2021-08-12,05:30:02
DLH431,2021-08-12,05:31:02
AAL100,2021-08-12,05:48:02
BEL52B,2021-08-12,05:54:02
BAW40F,2021-08-12,05:56:02
DLH445,2021-08-12,05:59:02
