flight,date,time
TOM2ML,2021-08-29,00:03:02
EZY82YV,2021-08-29,00:59:02
EZY2094,2021-08-29,01:32:02
EZY89CM,2021-08-29,01:37:02
RYR7021,2021-08-29,01:49:02
EZY59GE,2021-08-29,01:50:02
ICL962,2021-08-29,01:59:02
N708JH,2021-08-29,03:11:02
CJT1893,2021-08-29,03:21:02
AFR4081,2021-08-29,03:52:02
BCS923,2021-08-29,04:14:02
VIR207,2021-08-29,04:22:02
ACA840,2021-08-29,04:30:02
BAW32,2021-08-29,04:30:02
BCS955,2021-08-29,04:34:02
ACA74,2021-08-29,04:41:02
BAW28,2021-08-29,04:46:02
RRR2602,2021-08-29,05:33:02
ABD367,2021-08-29,05:38:02
BAW74,2021-08-29,05:44:02
DLH463,2021-08-29,05:46:02
JAL41,2021-08-29,05:55:02
UAL52,2021-08-29,05:57:02
DLH403,2021-08-29,05:58:02
THT68,2021-08-29,05:59:02
EZY83FN,2021-08-29,06:05:02
ETH700,2021-08-29,06:09:03
AAL86,2021-08-29,06:09:03
EZY52HU,2021-08-29,06:16:02
AUA4MG,2021-08-29,06:17:02
TOM44T,2021-08-29,06:18:02
SWR345,2021-08-29,06:20:02
RYR9QF,2021-08-29,06:21:02
TAP1363,2021-08-29,06:23:02
GFA007,2021-08-29,06:24:02
MSR986,2021-08-29,06:25:02
EZY83UC,2021-08-29,06:26:02
BAW472,2021-08-29,06:27:02
ACA898,2021-08-29,06:28:02
TOM72Y,2021-08-29,06:28:02
BAW150,2021-08-29,06:28:02
THA910,2021-08-29,06:28:02
BAW26DB,2021-08-29,06:29:02
WUK890,2021-08-29,06:31:02
EZY51LF,2021-08-29,06:31:02
UAL999,2021-08-29,06:33:02
AFR88CE,2021-08-29,06:35:02
BCS6773,2021-08-29,06:36:02
UAL57,2021-08-29,06:38:02
DLH2U,2021-08-29,06:39:02
EZY59VM,2021-08-29,06:39:02
KLM1000,2021-08-29,06:40:02
BEL516,2021-08-29,06:41:02
EZY73MU,2021-08-29,06:42:02
BAW2684,2021-08-29,06:42:02
BAW254,2021-08-29,06:43:02
ETD89G,2021-08-29,06:45:02
UAL950,2021-08-29,06:45:02
BAW2606,2021-08-29,06:46:02
EZY27WB,2021-08-29,06:46:02
EZY32EZ,2021-08-29,06:47:02
DAL8828,2021-08-29,06:48:02
EXS4YH,2021-08-29,06:49:02
DAL32,2021-08-29,06:50:02
DLH429,2021-08-29,06:51:02
EZY18NG,2021-08-29,06:52:02
ACA832,2021-08-29,06:53:02
DLH6RP,2021-08-29,06:53:02
BEL2D,2021-08-29,06:55:02
BAW2712,2021-08-29,06:59:02
AFR13YK,2021-08-29,06:59:02
ACA844,2021-08-29,07:00:02
AFR78LY,2021-08-29,07:00:02
NJE611A,2021-08-29,07:02:02
BAW252M,2021-08-29,07:02:02
BAW2KP,2021-08-29,07:04:02
UAL907,2021-08-29,07:06:02
EZY6012,2021-08-29,07:06:02
AAL736,2021-08-29,07:07:02
EXS5ND,2021-08-29,07:08:02
VIR132,2021-08-29,07:08:02
UPS204,2021-08-29,07:09:02
EXS45U,2021-08-29,07:12:02
RYR70FH,2021-08-29,07:12:02
AFR1887,2021-08-29,07:15:02
TOM7EB,2021-08-29,07:15:02
RYR43GL,2021-08-29,07:16:02
AFR73EH,2021-08-29,07:16:02
HBJFR,2021-08-29,07:17:02
BAW8602,2021-08-29,07:17:02
RYR1682,2021-08-29,07:21:02
RYR42RV,2021-08-29,07:24:02
EZY23PD,2021-08-29,07:25:02
AFR351,2021-08-29,07:25:02
EXS1AC,2021-08-29,07:25:02
BAW492U,2021-08-29,07:26:02
VIR134,2021-08-29,07:27:02
UAL960,2021-08-29,07:28:02
RCH695,2021-08-29,07:29:02
RYR75BE,2021-08-29,07:29:02
RYR63AZ,2021-08-29,07:29:02
TOM4BK,2021-08-29,07:32:02
BAW71MA,2021-08-29,07:33:02
BAW63GV,2021-08-29,07:35:02
EZY75WL,2021-08-29,07:37:02
EXS7DF,2021-08-29,07:38:02
BAW2552,2021-08-29,07:40:02
VIR6J,2021-08-29,07:40:02
BAW2670,2021-08-29,07:40:02
RYR7TQ,2021-08-29,07:42:02
UAL385,2021-08-29,07:43:02
BAW500,2021-08-29,07:43:02
MEA204,2021-08-29,07:43:02
RYR5EG,2021-08-29,07:44:02
SHT88P,2021-08-29,07:44:02
EXS3HE,2021-08-29,07:46:02
BAW866H,2021-08-29,07:46:02
AAR587,2021-08-29,07:47:02
RYR7KY,2021-08-29,07:48:02
BAW2784,2021-08-29,07:48:02
NJE229A,2021-08-29,07:49:02
BAW8PW,2021-08-29,07:50:02
DAL1,2021-08-29,07:51:02
BAW2840,2021-08-29,07:52:03
AAL48,2021-08-29,07:53:02
RYR4XN,2021-08-29,07:55:02
CPA255,2021-08-29,07:56:02
EXS1273,2021-08-29,07:59:02
BAW2767,2021-08-29,08:00:02
RRR2879,2021-08-29,08:00:02
AFR4085,2021-08-29,08:01:02
RYR93YV,2021-08-29,08:01:02
BAW660E,2021-08-29,08:02:03
RYR94FR,2021-08-29,08:02:03
RYR8AT,2021-08-29,08:06:02
EZY51FZ,2021-08-29,08:08:02
AHO178K,2021-08-29,08:10:02
AUA4CE,2021-08-29,08:10:02
EDC198E,2021-08-29,08:11:02
EZY7127,2021-08-29,08:11:02
BCS6741,2021-08-29,08:12:02
BAW2650,2021-08-29,08:16:02
EZY368V,2021-08-29,08:17:02
EZY94AL,2021-08-29,08:17:02
VJT547,2021-08-29,08:18:02
EIN432,2021-08-29,08:18:02
TSC250,2021-08-29,08:19:02
BAW2642,2021-08-29,08:21:02
BAW2724,2021-08-29,08:22:02
AHO229J,2021-08-29,08:22:02
RYR931R,2021-08-29,08:22:02
BAW2570,2021-08-29,08:24:02
MMD6815,2021-08-29,08:24:02
KLM733,2021-08-29,08:25:02
BAW728,2021-08-29,08:27:02
N702LT,2021-08-29,08:28:02
EXS16TE,2021-08-29,08:28:02
EXS44GB,2021-08-29,08:29:02
BAW2550,2021-08-29,08:29:02
RYR4JK,2021-08-29,08:31:02
RYR4HU,2021-08-29,08:31:02
BAW644X,2021-08-29,08:31:02
EZY924L,2021-08-29,08:32:02
RYR4SR,2021-08-29,08:33:02
BAW2692,2021-08-29,08:33:02
EIN154,2021-08-29,08:34:02
RYR29TH,2021-08-29,08:35:02
BAW366U,2021-08-29,08:35:02
RYR8SV,2021-08-29,08:35:02
BAW528,2021-08-29,08:36:02
TOM6KJ,2021-08-29,08:36:02
TOM4LM,2021-08-29,08:37:02
CMB580,2021-08-29,08:39:02
BAW904N,2021-08-29,08:39:02
BAW12P,2021-08-29,08:41:02
EZY6787,2021-08-29,08:41:02
BAW604P,2021-08-29,08:41:02
DLH900,2021-08-29,08:43:02
ABB121,2021-08-29,08:44:02
BAW80G,2021-08-29,08:44:02
MABGV,2021-08-29,08:46:02
CTN512,2021-08-29,08:48:02
QTR6HB,2021-08-29,08:50:02
RYR775W,2021-08-29,08:51:02
BAW548,2021-08-29,08:53:02
N44829,2021-08-29,08:53:02
BAW430,2021-08-29,08:54:02
RYR9YF,2021-08-29,08:57:02
DLH515,2021-08-29,08:57:02
BAW626,2021-08-29,08:57:02
ETD12,2021-08-29,08:59:02
EXS68DE,2021-08-29,08:59:02
NJE3KX,2021-08-29,09:00:02
AFR349,2021-08-29,09:00:02
BAW982,2021-08-29,09:02:02
EJM168,2021-08-29,09:02:02
SWR38W,2021-08-29,09:02:02
QTR294E,2021-08-29,09:04:02
AFR377,2021-08-29,09:04:02
EXS94RD,2021-08-29,09:05:02
N700EL,2021-08-29,09:07:02
RYR30GW,2021-08-29,09:07:02
RY16WT,2021-08-29,09:08:02
BAW950M,2021-08-29,09:10:02
DAL264,2021-08-29,09:11:02
BAW2772,2021-08-29,09:12:02
EDC191,2021-08-29,09:12:02
DLH7KW,2021-08-29,09:13:02
BAW9278,2021-08-29,09:14:02
CASTLE03,2021-08-29,09:14:02
AFR083,2021-08-29,09:14:02
LOG31BH,2021-08-29,09:15:02
FLJ51S,2021-08-29,09:16:02
RYR3216,2021-08-29,09:17:02
NJE865T,2021-08-29,09:20:02
QTR7UY,2021-08-29,09:21:02
AAL38,2021-08-29,09:21:02
AAL109,2021-08-29,09:22:02
QTR1AA,2021-08-29,09:23:02
FPY5,2021-08-29,09:23:02
AFR47XK,2021-08-29,09:24:02
VMP999,2021-08-29,09:25:02
SHT12H,2021-08-29,09:25:02
