flight,date,time
EXS6BZ,2021-08-09,00:01:02
RYR8157,2021-08-09,00:02:02
RYR52BL,2021-08-09,00:07:02
EXS34YZ,2021-08-09,00:31:02
RYR7GG,2021-08-09,00:38:02
EZY6062,2021-08-09,01:13:02
ETH3500,2021-08-09,01:26:02
EZY89CM,2021-08-09,01:44:02
ABB122,2021-08-09,01:47:02
EXS85GN,2021-08-09,01:59:02
QTR8172,2021-08-09,02:35:02
AAL160,2021-08-09,02:42:02
RJA5264,2021-08-09,02:44:02
BOX425,2021-08-09,03:22:02
BCS977,2021-08-09,03:42:02
UAL904,2021-08-09,03:54:02
TOM9KD,2021-08-09,03:55:02
ETH500,2021-08-09,04:20:02
BCS971,2021-08-09,04:31:02
DLH423,2021-08-09,04:37:02
ACA82,2021-08-09,05:10:02
DLH479,2021-08-09,05:11:02
DLH401,2021-08-09,05:14:02
TRA97B,2021-08-09,05:17:02
DLH431,2021-08-09,05:18:02
N510CT,2021-08-09,05:19:02
UAL30,2021-08-09,05:22:02
DLH463,2021-08-09,05:43:02
AAL50,2021-08-09,05:47:02
UAL989,2021-08-09,05:49:02
BAW40F,2021-08-09,05:50:02
THT68,2021-08-09,05:57:02
BEL52B,2021-08-09,05:59:02
DLH471,2021-08-09,06:01:02
BAW78,2021-08-09,06:02:02
VIR132,2021-08-09,06:07:02
VIR4C,2021-08-09,06:07:02
TAP1363,2021-08-09,06:08:02
EZY23PD,2021-08-09,06:11:02
EZY59VM,2021-08-09,06:12:02
ABB112,2021-08-09,06:15:02
EZY83UC,2021-08-09,06:16:02
UAL918,2021-08-09,06:18:02
AAL86,2021-08-09,06:22:02
RYR3001,2021-08-09,06:27:02
AAL100,2021-08-09,06:27:02
EXS16TE,2021-08-09,06:28:02
BAW2680,2021-08-09,06:29:02
EXS5CF,2021-08-09,06:29:02
DAL32,2021-08-09,06:29:02
EZY756Z,2021-08-09,06:30:02
AFR88CE,2021-08-09,06:31:02
DLH419,2021-08-09,06:31:02
DLH403,2021-08-09,06:33:02
QTR8152,2021-08-09,06:33:02
BAW254,2021-08-09,06:36:02
AFR33CT,2021-08-09,06:37:02
BAW294,2021-08-09,06:40:02
TAP669,2021-08-09,06:40:02
EZY52HU,2021-08-09,06:40:02
TOM166,2021-08-09,06:42:02
RYR8396,2021-08-09,06:42:02
ACA864,2021-08-09,06:42:02
EZY75DG,2021-08-09,06:44:02
ETH3518,2021-08-09,06:45:02
TRA6303,2021-08-09,06:47:02
RYR16WT,2021-08-09,06:48:02
BEL516,2021-08-09,06:49:02
TOM4HK,2021-08-09,06:49:02
ETH3509,2021-08-09,06:50:02
RYR2BL,2021-08-09,06:51:02
AFR13YK,2021-08-09,06:51:02
RYR7ZU,2021-08-09,06:51:02
TOM94C,2021-08-09,06:52:02
NAX8AG,2021-08-09,06:53:02
BEL2D,2021-08-09,06:54:02
AFR78LY,2021-08-09,06:54:02
AAL730,2021-08-09,06:54:02
AFR73EH,2021-08-09,06:55:02
DLH6RP,2021-08-09,06:56:02
RYR5EG,2021-08-09,06:57:02
AAL736,2021-08-09,06:58:03
UAL999,2021-08-09,07:01:02
BAW2642,2021-08-09,07:01:02
EXS67GH,2021-08-09,07:06:02
RYR6542,2021-08-09,07:09:02
SWR48X,2021-08-09,07:10:02
SAS6003,2021-08-09,07:10:02
RYR92JB,2021-08-09,07:12:02
SAS1817,2021-08-09,07:13:02
RYR3WN,2021-08-09,07:14:02
RYR70FH,2021-08-09,07:15:02
RYR72FY,2021-08-09,07:16:02
BAW81V,2021-08-09,07:18:02
AAL108,2021-08-09,07:23:02
EXS41FZ,2021-08-09,07:26:02
EIN52A,2021-08-09,07:26:02
RYR3SQ,2021-08-09,07:26:02
VKG1124,2021-08-09,07:26:02
RYR58MR,2021-08-09,07:28:02
DLH425,2021-08-09,07:28:02
RYR63AZ,2021-08-09,07:28:02
TRA241K,2021-08-09,07:28:02
BAW63GV,2021-08-09,07:29:02
RYR931R,2021-08-09,07:29:02
DAL14,2021-08-09,07:30:02
UAL14,2021-08-09,07:31:02
EZY81LT,2021-08-09,07:32:02
BAW71MA,2021-08-09,07:33:02
SHT3N,2021-08-09,07:34:02
EZY38QT,2021-08-09,07:34:02
BAW492U,2021-08-09,07:35:02
RYR8JX,2021-08-09,07:35:02
RYR93YV,2021-08-09,07:37:02
SHT88P,2021-08-09,07:37:02
EZY21YL,2021-08-09,07:37:02
SHT86L,2021-08-09,07:39:02
EXS23RE,2021-08-09,07:39:02
UAL931,2021-08-09,07:41:02
BAW226,2021-08-09,07:42:02
RYR49HR,2021-08-09,07:42:02
EZY701,2021-08-09,07:44:02
BAW2767,2021-08-09,07:44:02
SHT19S,2021-08-09,07:45:02
RYR27YG,2021-08-09,07:47:02
EZY43BA,2021-08-09,07:47:02
BAW500,2021-08-09,07:48:02
ACA832,2021-08-09,07:49:02
SAS4679,2021-08-09,07:50:02
BAW200,2021-08-09,07:50:02
RYR94FR,2021-08-09,07:51:02
BAW846W,2021-08-09,07:52:02
EIN63N,2021-08-09,07:52:02
UAL952,2021-08-09,07:53:02
DLH3U,2021-08-09,07:55:02
SHT13C,2021-08-09,07:55:02
DAL1,2021-08-09,07:59:02
VLZ251A,2021-08-09,08:00:02
BAW477,2021-08-09,08:02:02
BAW530,2021-08-09,08:04:02
RYR203V,2021-08-09,08:06:02
SHT8F,2021-08-09,08:07:02
EXS5FT,2021-08-09,08:13:02
BAW2650,2021-08-09,08:16:02
EXS1AC,2021-08-09,08:17:02
EXS19TW,2021-08-09,08:17:02
EZY73KU,2021-08-09,08:18:02
ABX957,2021-08-09,08:19:02
BAW726,2021-08-09,08:19:02
RYR8SV,2021-08-09,08:19:02
EZY6173,2021-08-09,08:22:02
SHT2L,2021-08-09,08:23:02
RYR2QV,2021-08-09,08:24:02
EIN154,2021-08-09,08:24:02
BAW828Y,2021-08-09,08:25:02
ACA856,2021-08-09,08:25:02
EZY3529,2021-08-09,08:26:02
EXS4ED,2021-08-09,08:27:02
RUK3556,2021-08-09,08:28:02
RYR4HU,2021-08-09,08:29:02
UAL960,2021-08-09,08:29:02
RYR6VJ,2021-08-09,08:30:02
TOM2TH,2021-08-09,08:30:02
EXS44GB,2021-08-09,08:30:02
RYR23JB,2021-08-09,08:34:02
FIN4YC,2021-08-09,08:37:02
TFL507,2021-08-09,08:40:02
KLM71F,2021-08-09,08:41:02
RCH211,2021-08-09,08:44:02
BAW880A,2021-08-09,08:44:02
BAW430,2021-08-09,08:46:02
RYR39XH,2021-08-09,08:46:02
BAW2566,2021-08-09,08:46:02
BAW604P,2021-08-09,08:48:02
BAW548,2021-08-09,08:49:02
AFR065,2021-08-09,08:49:02
AFR083,2021-08-09,08:50:02
KLM1711,2021-08-09,08:52:02
BAW240F,2021-08-09,08:52:02
EXS5JV,2021-08-09,08:52:02
ETH3806,2021-08-09,08:53:02
EXS5ND,2021-08-09,08:54:02
RYR6QA,2021-08-09,08:56:02
RYR961W,2021-08-09,08:57:02
RYR6EX,2021-08-09,08:58:02
ETD12,2021-08-09,08:58:02
IBE31PL,2021-08-09,09:01:02
EXS1411,2021-08-09,09:03:02
AFR47XK,2021-08-09,09:05:02
RRR2712,2021-08-09,09:06:02
EZY32TJ,2021-08-09,09:06:02
LOG71Y,2021-08-09,09:07:02
BAW950M,2021-08-09,09:09:02
TOM2WY,2021-08-09,09:11:02
BAW15PZ,2021-08-09,09:11:02
BAW4PV,2021-08-09,09:13:02
DLH465,2021-08-09,09:14:02
BAW59T,2021-08-09,09:15:02
BAW564Y,2021-08-09,09:17:02
BAW48G,2021-08-09,09:19:02
BAW98,2021-08-09,09:19:02
BAW2KP,2021-08-09,09:20:02
EXS61RJ,2021-08-09,09:20:02
DLH4H,2021-08-09,09:22:02
FPY5,2021-08-09,09:23:02
BAW2714,2021-08-09,09:23:02
CCA612,2021-08-09,09:25:02
AAL38,2021-08-09,09:27:02
BAW2784,2021-08-09,09:27:02
RYR1183,2021-08-09,09:28:02
FIN16E,2021-08-09,09:28:02
BAW766F,2021-08-09,09:28:02
LOG48RG,2021-08-09,09:29:02
AUA4ML,2021-08-09,09:29:02
JCB1,2021-08-09,09:31:02
AAL109,2021-08-09,09:31:02
RYR43GL,2021-08-09,09:31:02
BAW9279,2021-08-09,09:32:02
BAW982,2021-08-09,09:34:02
CFG2117,2021-08-09,09:34:02
BAW9153,2021-08-09,09:36:02
EZY878,2021-08-09,09:36:02
EWG2463,2021-08-09,09:36:02
VIR688,2021-08-09,09:36:02
KLM791,2021-08-09,09:38:02
AAL104,2021-08-09,09:38:02
BLA1332,2021-08-09,09:38:02
UAL972,2021-08-09,09:39:02
CLX43X,2021-08-09,09:39:02
FHCEQ,2021-08-09,09:40:02
SWR38W,2021-08-09,09:40:02
BAW620,2021-08-09,09:45:02
UAL907,2021-08-09,09:47:02
RYR42RV,2021-08-09,09:49:02
RYR6KF,2021-08-09,09:49:02
FLJ63T,2021-08-09,09:50:02
AAL101,2021-08-09,09:50:02
OMA2104,2021-08-09,09:51:02
RYR8LQ,2021-08-09,09:51:02
TAP1356,2021-08-09,09:53:02
VIR187Q,2021-08-09,09:53:02
SWR32Y,2021-08-09,09:55:02
BAW6MK,2021-08-09,09:55:02
AIC162,2021-08-09,09:56:02
BAW34N,2021-08-09,09:57:02
BAW2640,2021-08-09,09:58:02
FLJ51S,2021-08-09,09:58:02
RYR8UW,2021-08-09,09:59:02
EIN15N,2021-08-09,10:00:02
RYR46GK,2021-08-09,10:00:02
SHT12H,2021-08-09,10:02:02
BAW3C,2021-08-09,10:04:02
EIN93C,2021-08-09,10:04:02
BAW346,2021-08-09,10:05:02
BAW9271,2021-08-09,10:09:02
KLM1008,2021-08-09,10:10:02
BAW8PW,2021-08-09,10:11:02
TOM5CG,2021-08-09,10:14:02
UAL928,2021-08-09,10:14:02
SAS502,2021-08-09,10:16:03
DAL2,2021-08-09,10:18:02
OOCEJ,2021-08-09,10:20:02
SHT6G,2021-08-09,10:20:02
DLH4C,2021-08-09,10:22:02
SHT18LA,2021-08-09,10:22:02
UAL814,2021-08-09,10:22:02
