flight,date,time
RYR9SA,2021-08-02,00:00:02
BAW2649,2021-08-02,00:00:02
EZY91UW,2021-08-02,00:07:02
EXS6BZ,2021-08-02,00:26:02
RYR14HH,2021-08-02,00:50:02
EXS34YZ,2021-08-02,00:55:02
EZY89CM,2021-08-02,01:18:02
ABB122,2021-08-02,01:30:02
EZY59GE,2021-08-02,01:32:02
EZY6062,2021-08-02,01:36:02
CLX59W,2021-08-02,02:02:02
EXS85GN,2021-08-02,02:06:02
MABEU,2021-08-02,02:13:02
UAE2682,2021-08-02,02:21:02
DLH401,2021-08-02,02:53:02
QTR8172,2021-08-02,02:56:02
BCS977,2021-08-02,03:23:02
UAL904,2021-08-02,03:43:02
VIR207,2021-08-02,04:25:02
ETH3518,2021-08-02,04:32:02
BAW16,2021-08-02,04:35:02
VJT796,2021-08-02,04:40:02
DLH423,2021-08-02,04:50:02
THY6552,2021-08-02,04:50:02
CPA251,2021-08-02,04:53:02
DLH431,2021-08-02,04:55:02
BAW262,2021-08-02,05:00:02
UAL989,2021-08-02,05:15:02
BAW74,2021-08-02,05:17:02
TRA97B,2021-08-02,05:18:02
SIA322,2021-08-02,05:25:02
DLH463,2021-08-02,05:27:02
UAL950,2021-08-02,05:33:02
BAW40F,2021-08-02,05:35:02
AAL100,2021-08-02,05:39:02
UAL999,2021-08-02,05:42:02
ABB112,2021-08-02,05:45:02
BCS971,2021-08-02,05:46:02
DLH403,2021-08-02,05:48:03
DLH471,2021-08-02,05:50:02
VIR602,2021-08-02,05:53:02
DAL262,2021-08-02,05:53:02
VIR4C,2021-08-02,05:56:02
CLU5396,2021-08-02,05:58:02
