flight,date,time
RUK1365,2021-08-04,00:06:02
EXS1244,2021-08-04,01:01:02
ICL922,2021-08-04,01:51:02
EZY2412,2021-08-04,02:07:02
QTR8150,2021-08-04,02:10:02
BCS78G,2021-08-04,02:18:02
DLH401,2021-08-04,03:05:02
MNB252,2021-08-04,03:06:02
AUA90,2021-08-04,03:10:02
FDX6203,2021-08-04,03:15:02
BCS2696,2021-08-04,03:15:02
IMX112,2021-08-04,03:15:02
BCS923,2021-08-04,03:28:02
AAL236,2021-08-04,03:34:02
FDX5204,2021-08-04,03:35:02
BID103,2021-08-04,03:38:02
UAL904,2021-08-04,03:43:02
BMW72,2021-08-04,03:59:02
ACA840,2021-08-04,04:01:02
DLH423,2021-08-04,04:18:02
CLX63M,2021-08-04,04:26:02
AWC301,2021-08-04,04:37:02
VIR207,2021-08-04,04:39:02
BAW260,2021-08-04,04:41:02
TRA361C,2021-08-04,04:42:02
AAL240,2021-08-04,04:43:02
ABB112,2021-08-04,04:44:02
CPA251,2021-08-04,04:50:02
DLH431,2021-08-04,04:56:02
AAL334,2021-08-04,04:59:03
UAL950,2021-08-04,05:10:02
DLH427,2021-08-04,05:13:02
SIA322,2021-08-04,05:21:02
DLH471,2021-08-04,05:23:02
QTR8158,2021-08-04,05:24:02
BAW78,2021-08-04,05:26:02
AXY0412,2021-08-04,05:27:02
CFG7160,2021-08-04,05:33:02
BAW74,2021-08-04,05:33:02
DLH419,2021-08-04,05:35:02
UAL989,2021-08-04,05:35:02
BAW40F,2021-08-04,05:38:02
AAL70,2021-08-04,05:41:02
JAF8YX,2021-08-04,05:42:02
AAL100,2021-08-04,05:42:02
UAL918,2021-08-04,05:43:02
AAL50,2021-08-04,05:49:02
VIR4C,2021-08-04,05:52:02
VIR602,2021-08-04,05:59:02
