flight,date,time
TAY4108,2021-08-20,00:00:02
BCS373,2021-08-20,00:05:02
BCS48M,2021-08-20,00:06:02
BCS92L,2021-08-20,00:19:02
ICL992,2021-08-20,00:46:02
OAE702,2021-08-20,00:47:02
EZY2096,2021-08-20,01:00:02
AZD491,2021-08-20,01:08:02
BRO21,2021-08-20,01:41:02
AEE9E,2021-08-20,01:52:02
ETH3518,2021-08-20,02:03:02
AAL160,2021-08-20,02:39:02
FDX95,2021-08-20,02:59:02
UAE2694,2021-08-20,03:06:02
QTR8910,2021-08-20,03:13:02
FDX5204,2021-08-20,03:38:02
DLH401,2021-08-20,03:44:02
UAL84,2021-08-20,03:46:02
ETH574,2021-08-20,03:48:02
AUA90,2021-08-20,03:51:02
ETH500,2021-08-20,03:57:02
CLX58Y,2021-08-20,04:24:02
DLH443,2021-08-20,04:35:02
DLH423,2021-08-20,04:56:02
MSR995,2021-08-20,05:03:02
UAL30,2021-08-20,05:21:02
DLH427,2021-08-20,05:28:02
AUA88,2021-08-20,05:29:02
BAW74,2021-08-20,05:30:02
DLH403,2021-08-20,05:30:02
AUA66,2021-08-20,05:49:02
AUA94,2021-08-20,05:53:02
AAL100,2021-08-20,05:55:02
RA10206,2021-08-20,05:57:02
CLX98F,2021-08-20,05:58:02
AAL50,2021-08-20,06:01:02
AAL70,2021-08-20,06:03:02
BAW40F,2021-08-20,06:06:02
EZY52HU,2021-08-20,06:07:02
EZY23PD,2021-08-20,06:09:02
ACA864,2021-08-20,06:10:02
TAP1363,2021-08-20,06:10:02
ACA844,2021-08-20,06:10:02
UAL106,2021-08-20,06:15:02
BAW9250,2021-08-20,06:19:02
EXS16TE,2021-08-20,06:20:02
DLH419,2021-08-20,06:20:02
AAL86,2021-08-20,06:21:02
EZY59VM,2021-08-20,06:23:02
THT68,2021-08-20,06:23:02
AFR88CE,2021-08-20,06:24:02
EZY83UC,2021-08-20,06:28:02
UAL999,2021-08-20,06:32:02
BA2786,2021-08-20,06:35:02
DLH471,2021-08-20,06:36:02
KLM1000,2021-08-20,06:36:02
BAW158,2021-08-20,06:38:02
TOM4EK,2021-08-20,06:42:02
TOM5KJ,2021-08-20,06:45:02
TOM62L,2021-08-20,06:48:02
BEL516,2021-08-20,06:50:02
UAE9504,2021-08-20,06:51:03
VIR12E,2021-08-20,06:51:03
AFR73EH,2021-08-20,06:53:02
RYR39XH,2021-08-20,06:56:02
UAL918,2021-08-20,06:56:02
LXJ93,2021-08-20,06:56:02
VIR4C,2021-08-20,06:58:02
RYR28UD,2021-08-20,07:00:02
SAS6351,2021-08-20,07:00:02
BAW20R,2021-08-20,07:00:02
AAL736,2021-08-20,07:01:03
RYR2904,2021-08-20,07:01:03
EXS82T,2021-08-20,07:03:02
UAL931,2021-08-20,07:03:02
TOM8VY,2021-08-20,07:04:02
AFR13YK,2021-08-20,07:05:02
RYR6542,2021-08-20,07:06:02
