flight,date,time
EZY85HM,2021-08-07,00:19:02
EZY35AF,2021-08-07,00:34:02
GTI8282,2021-08-07,00:41:02
EZY92QA,2021-08-07,00:43:02
EZY2094,2021-08-07,01:00:02
RYR8EA,2021-08-07,01:02:02
EZY89CM,2021-08-07,01:04:02
ICL952,2021-08-07,01:15:02
AEE631,2021-08-07,01:40:02
EZY59GE,2021-08-07,01:43:02
TAY011,2021-08-07,02:11:02
BCS923,2021-08-07,03:07:02
BID103,2021-08-07,03:27:02
N989AR,2021-08-07,03:28:02
AUA90,2021-08-07,03:53:02
ACA840,2021-08-07,04:17:02
BCS212,2021-08-07,04:31:02
ABD4501,2021-08-07,04:48:02
DLH445,2021-08-07,05:04:02
UAL30,2021-08-07,05:04:02
UAL106,2021-08-07,05:08:02
BAW74,2021-08-07,05:16:02
DLH431,2021-08-07,05:22:02
ETH552,2021-08-07,05:23:02
TRA80X,2021-08-07,05:30:02
QTR8164,2021-08-07,05:37:02
AUA94,2021-08-07,05:44:02
JAF8YX,2021-08-07,05:45:02
DLH479,2021-08-07,05:46:02
BAW40F,2021-08-07,05:53:02
DAL42,2021-08-07,05:57:02
UAL950,2021-08-07,05:57:02
UAL999,2021-08-07,05:59:02
BAW66,2021-08-07,06:04:02
CLX54W,2021-08-07,06:06:02
DLH463,2021-08-07,06:06:02
TRA42X,2021-08-07,06:08:02
TRA951K,2021-08-07,06:10:02
EZY23PD,2021-08-07,06:11:02
AUA4MG,2021-08-07,06:12:02
UAL918,2021-08-07,06:12:02
THT68,2021-08-07,06:14:02
TAP1363,2021-08-07,06:14:02
TWY26,2021-08-07,06:16:02
RYR5EG,2021-08-07,06:18:03
AFR88CE,2021-08-07,06:19:02
TAP567,2021-08-07,06:20:02
NAX1750,2021-08-07,06:21:02
EZY83UC,2021-08-07,06:21:02
BAW158,2021-08-07,06:24:02
ACA898,2021-08-07,06:27:02
ACA844,2021-08-07,06:27:02
BAW294,2021-08-07,06:28:02
EXS5CF,2021-08-07,06:29:02
BAW472,2021-08-07,06:31:02
TAP753,2021-08-07,06:32:02
DAL32,2021-08-07,06:32:02
RYR6EL,2021-08-07,06:33:02
RYR39JA,2021-08-07,06:35:02
VIR4C,2021-08-07,06:35:02
