flight,date,time
EZY82YV,2021-08-08,00:06:02
UKP037,2021-08-08,00:14:02
RYR1KR,2021-08-08,00:23:02
ART1651,2021-08-08,00:32:02
AOJ95C,2021-08-08,00:40:02
EZY78MF,2021-08-08,00:51:02
TOM2ML,2021-08-08,00:52:02
EZY89CM,2021-08-08,01:27:02
EZY2094,2021-08-08,01:30:02
EXS6EM,2021-08-08,01:44:02
CMB559,2021-08-08,01:46:02
ICL962,2021-08-08,02:35:02
AAL160,2021-08-08,02:47:02
DLH401,2021-08-08,03:16:02
UPS225,2021-08-08,03:17:02
ABB116,2021-08-08,03:32:02
EZY59GE,2021-08-08,03:43:02
UAL904,2021-08-08,03:45:02
AJT8621,2021-08-08,04:30:02
DLH411,2021-08-08,04:31:02
CJT1893,2021-08-08,04:35:02
BCS923,2021-08-08,04:40:02
BCS955,2021-08-08,04:46:02
DLH423,2021-08-08,04:46:02
CMB571,2021-08-08,05:14:02
DLH403,2021-08-08,05:37:02
DAL98,2021-08-08,05:37:02
AAL100,2021-08-08,05:41:02
BAW78,2021-08-08,05:46:02
THT68,2021-08-08,05:47:02
DLH419,2021-08-08,05:47:02
TRA20G,2021-08-08,05:48:02
BAW40F,2021-08-08,05:50:02
UAL989,2021-08-08,05:55:02
DLH463,2021-08-08,05:57:02
