flight,date,time
BIO09,2022-02-25,00:00:02
NPT09H,2022-02-25,00:03:02
BCS92L,2022-02-25,00:03:02
BCS473,2022-02-25,00:05:02
HRN512,2022-02-25,00:14:02
BCS427,2022-02-25,00:14:02
CHG592,2022-02-25,00:16:02
QTR8910,2022-02-25,00:21:02
BCS7117,2022-02-25,00:26:02
BCS450,2022-02-25,00:27:02
DHK460,2022-02-25,00:28:02
ELY030,2022-02-25,00:32:02
EZY46MX,2022-02-25,00:34:02
WUK8130,2022-02-25,01:07:02
PIA784,2022-02-25,01:07:02
MNB551,2022-02-25,01:09:02
THY4,2022-02-25,01:18:02
BCS461,2022-02-25,01:19:02
ANE5079,2022-02-25,01:38:02
CLX26A,2022-02-25,01:38:02
ABX983,2022-02-25,01:43:02
BCS6TL,2022-02-25,02:16:02
BCS462,2022-02-25,02:25:02
N1213B,2022-02-25,02:28:02
AEG462,2022-02-25,02:29:02
BCS453,2022-02-25,02:31:02
BCS426,2022-02-25,02:33:02
ABR440,2022-02-25,02:36:02
ELY002,2022-02-25,02:39:02
BLA2956,2022-02-25,02:39:02
DHK452,2022-02-25,02:45:02
AZG4861,2022-02-25,02:47:02
GES101J,2022-02-25,02:47:02
IMX112,2022-02-25,02:48:02
EJM7,2022-02-25,02:58:02
LOT6522,2022-02-25,02:59:02
DLH423,2022-02-25,03:04:02
FDX95,2022-02-25,03:11:02
FDX6203,2022-02-25,03:16:02
DLH401,2022-02-25,03:22:02
NYX301,2022-02-25,03:24:02
BCS464,2022-02-25,03:27:02
BCS76P,2022-02-25,03:28:02
ITY9009,2022-02-25,03:36:02
FDX5047,2022-02-25,03:39:02
FDX5202,2022-02-25,03:47:02
JAS61,2022-02-25,03:49:02
ACA842,2022-02-25,03:52:02
QTR8324,2022-02-25,03:58:02
FDX5204,2022-02-25,03:59:02
BCS3TW,2022-02-25,03:59:02
TAY4109,2022-02-25,04:02:02
ITY9493,2022-02-25,04:03:02
MMF36,2022-02-25,04:03:02
DLH443,2022-02-25,04:06:02
AAL716,2022-02-25,04:10:02
FRF502,2022-02-25,04:10:02
EJM251,2022-02-25,04:14:02
HAT221P,2022-02-25,04:17:02
ETH3590,2022-02-25,04:22:02
CLX43A,2022-02-25,04:24:02
BAW58L,2022-02-25,04:32:02
N158QS,2022-02-25,04:34:02
RRR6819,2022-02-25,04:34:02
BCS2696,2022-02-25,04:38:02
NPT6NA,2022-02-25,04:41:02
UAL989,2022-02-25,04:44:02
BCS385,2022-02-25,04:47:02
JAF9708,2022-02-25,04:53:02
CFG3851,2022-02-25,04:55:02
ICL932,2022-02-25,04:58:02
ABR2CL,2022-02-25,05:02:02
DLH463,2022-02-25,05:03:02
ABR441,2022-02-25,05:04:02
UAL106,2022-02-25,05:10:02
CLX98F,2022-02-25,05:15:02
AUA88,2022-02-25,05:15:02
AAL704,2022-02-25,05:16:02
UAE9504,2022-02-25,05:18:02
UAL70,2022-02-25,05:27:02
ACA844,2022-02-25,05:30:02
UAL950,2022-02-25,05:31:02
SVA113,2022-02-25,05:34:02
DLH419,2022-02-25,05:37:02
DLH403,2022-02-25,05:40:02
WUK803,2022-02-25,05:41:02
AUA94,2022-02-25,05:42:03
VIR12E,2022-02-25,05:44:02
VIR4C,2022-02-25,05:48:02
BAW61T,2022-02-25,05:50:02
BAW254,2022-02-25,05:52:02
EDC7FE,2022-02-25,05:53:02
BAW40F,2022-02-25,05:53:02
BAW6W,2022-02-25,05:54:02
TVF57NQ,2022-02-25,05:56:02
AAL100,2022-02-25,05:56:02
XAAND,2022-02-25,05:57:02
BAW250,2022-02-25,05:57:02
BAW5CA,2022-02-25,05:58:02
BAW64M,2022-02-25,05:59:02
