flight,date,time
UPS237,2022-02-17,00:00:02
NYX300,2022-02-17,00:00:02
UTN487,2022-02-17,00:04:02
VJT437,2022-02-17,00:05:02
RYR4604,2022-02-17,00:07:02
ICL932,2022-02-17,00:10:02
BCS427,2022-02-17,00:12:02
WUK8130,2022-02-17,00:13:02
BCS7117,2022-02-17,00:15:02
EZY1974,2022-02-17,00:15:02
BCS92L,2022-02-17,00:19:02
QTR8186,2022-02-17,00:30:02
ETH3806,2022-02-17,00:33:02
DHK451,2022-02-17,00:39:02
ITY9493,2022-02-17,00:45:02
WUK1HJ,2022-02-17,00:54:02
NPT10K,2022-02-17,01:13:02
AWC2C,2022-02-17,01:23:02
BCS461,2022-02-17,01:24:02
AWC212,2022-02-17,01:51:02
MNB351,2022-02-17,02:05:02
TURAF14,2022-02-17,02:18:02
ABX983,2022-02-17,02:24:02
BCS2213,2022-02-17,02:42:02
BCS462,2022-02-17,02:42:02
BCS6TL,2022-02-17,02:43:02
SRR6978,2022-02-17,02:43:02
IMX112,2022-02-17,02:47:02
BCS426,2022-02-17,02:55:02
DLH401,2022-02-17,03:00:02
BCS453,2022-02-17,03:01:02
KAC118,2022-02-17,03:06:02
BCS464,2022-02-17,03:22:02
FDX6203,2022-02-17,03:26:02
DHK460,2022-02-17,03:27:02
KLM704,2022-02-17,03:30:02
FDX5202,2022-02-17,03:30:02
SRR6566,2022-02-17,03:31:02
QTR8917,2022-02-17,03:34:02
ETH500,2022-02-17,03:36:02
FDX5204,2022-02-17,03:39:02
ACA842,2022-02-17,03:43:02
SVA038,2022-02-17,03:50:02
DHK452,2022-02-17,03:50:02
KLM702,2022-02-17,03:52:02
BCS2886,2022-02-17,03:59:02
TAY4109,2022-02-17,04:02:02
FDX5047,2022-02-17,04:05:02
DAL106,2022-02-17,04:06:02
UPS248,2022-02-17,04:25:02
BCS2696,2022-02-17,04:30:02
AZE97HN,2022-02-17,04:30:02
KLM736,2022-02-17,04:35:02
UPS227,2022-02-17,04:39:02
NPT6NA,2022-02-17,04:40:02
BCS385,2022-02-17,04:42:02
