flight,date,time
RYR1FQ,2022-02-12,00:00:02
PRCGI,2022-02-12,00:05:02
BCS451,2022-02-12,00:05:02
CMB559,2022-02-12,00:13:02
BCS7117,2022-02-12,00:17:02
MABEU,2022-02-12,00:32:02
BCS465,2022-02-12,00:39:02
THY84U,2022-02-12,00:40:02
RUK3034,2022-02-12,00:40:02
CMB571,2022-02-12,01:15:02
MABJA,2022-02-12,01:18:02
QTR8134,2022-02-12,02:12:02
BCS462,2022-02-12,02:14:02
UAL91,2022-02-12,02:15:02
MSR981,2022-02-12,02:27:02
ETH574,2022-02-12,02:30:02
MNB600,2022-02-12,02:33:02
MANGO,2022-02-12,02:33:02
IMX112,2022-02-12,02:40:02
RUN402,2022-02-12,02:53:02
UTN4489,2022-02-12,03:06:02
UAE9936,2022-02-12,03:08:02
ETH500,2022-02-12,03:14:03
AAL145,2022-02-12,03:20:02
ETH552,2022-02-12,03:25:02
TAY279P,2022-02-12,03:35:02
KLM702,2022-02-12,03:38:02
GTI8316,2022-02-12,03:55:02
SWR87,2022-02-12,03:59:02
AAL716,2022-02-12,04:07:02
JAF9602,2022-02-12,04:14:02
NYX300,2022-02-12,04:14:02
ACA842,2022-02-12,04:21:02
MSR995,2022-02-12,04:23:02
AZV777,2022-02-12,04:24:02
CLX67G,2022-02-12,04:29:02
AAL704,2022-02-12,04:31:02
ETH3692,2022-02-12,04:32:02
BCS385,2022-02-12,04:36:02
ABR441,2022-02-12,04:47:02
KLM628,2022-02-12,04:51:02
QTR8158,2022-02-12,04:54:02
ACA844,2022-02-12,04:55:02
UAL989,2022-02-12,05:08:02
CLX79N,2022-02-12,05:10:02
DLH463,2022-02-12,05:13:02
DLH471,2022-02-12,05:17:02
DLH403,2022-02-12,05:18:02
DLH419,2022-02-12,05:23:02
THT8,2022-02-12,05:24:02
UAL950,2022-02-12,05:25:02
BAW6W,2022-02-12,05:26:02
BEL52B,2022-02-12,05:28:02
QTR8164,2022-02-12,05:28:02
AAL20,2022-02-12,05:36:02
UAL999,2022-02-12,05:41:02
BAW254,2022-02-12,05:42:02
TVF57NQ,2022-02-12,05:44:02
VIR118,2022-02-12,05:45:02
KLM730,2022-02-12,05:46:02
VIR92,2022-02-12,05:47:03
BAW40F,2022-02-12,05:49:02
VIR4C,2022-02-12,05:50:02
UAL918,2022-02-12,05:50:02
VIR12E,2022-02-12,05:50:02
BAW246,2022-02-12,05:51:02
TVF4058,2022-02-12,05:51:02
AAL108,2022-02-12,05:53:02
BAW5CA,2022-02-12,05:56:02
AZG4862,2022-02-12,05:58:02
LOT6506,2022-02-12,05:58:02
RRR2300,2022-02-12,05:59:02
VIR132,2022-02-12,06:00:02
ABG571,2022-02-12,06:00:02
DHK453,2022-02-12,06:02:02
BCS373,2022-02-12,06:02:02
BAW20R,2022-02-12,06:05:02
AUA4MG,2022-02-12,06:08:02
QFA9,2022-02-12,06:08:02
BAW81V,2022-02-12,06:08:02
ACA832,2022-02-12,06:09:02
OCN2011,2022-02-12,06:09:02
ICL961,2022-02-12,06:10:02
BAW66V,2022-02-12,06:12:02
SWR345,2022-02-12,06:12:02
VIR138M,2022-02-12,06:12:02
AAL730,2022-02-12,06:14:02
EZY769L,2022-02-12,06:14:02
DAL106,2022-02-12,06:15:02
CMB346,2022-02-12,06:15:02
TAP1363,2022-02-12,06:16:02
AAL100,2022-02-12,06:16:02
AAL70,2022-02-12,06:17:02
KLM690,2022-02-12,06:18:02
DAL78,2022-02-12,06:20:03
BAW176A,2022-02-12,06:21:02
DAL130,2022-02-12,06:21:02
NWS517,2022-02-12,06:22:02
EZY45GR,2022-02-12,06:22:02
NOZ64W,2022-02-12,06:24:02
KLM1046,2022-02-12,06:24:02
TOM7652,2022-02-12,06:25:03
DLH439,2022-02-12,06:25:03
DAL14,2022-02-12,06:26:02
BAW472,2022-02-12,06:27:02
RYR19AR,2022-02-12,06:30:02
EZY1961,2022-02-12,06:31:02
BAW9153,2022-02-12,06:31:02
BAW8618,2022-02-12,06:32:02
EZY71NC,2022-02-12,06:33:02
SLM994,2022-02-12,06:33:02
N59KG,2022-02-12,06:35:02
UAL14,2022-02-12,06:35:02
TOM6628,2022-02-12,06:36:02
DLH5XU,2022-02-12,06:38:02
BOX499,2022-02-12,06:44:02
AFR24XG,2022-02-12,06:44:02
UPS218,2022-02-12,06:45:02
EZY98EC,2022-02-12,06:46:02
AFR18MP,2022-02-12,06:48:02
AFR351,2022-02-12,06:49:02
KLM758D,2022-02-12,06:49:02
EXS17KY,2022-02-12,06:50:02
RYR5SE,2022-02-12,06:51:02
SHT18Z,2022-02-12,06:51:02
BAW812,2022-02-12,06:52:02
UAE9170,2022-02-12,06:52:02
DAL30,2022-02-12,06:52:02
AFR35NA,2022-02-12,06:54:02
TAY011,2022-02-12,06:54:02
EZY45NM,2022-02-12,06:55:02
EZY96AC,2022-02-12,06:56:02
BAW84W,2022-02-12,06:56:02
BAW32N,2022-02-12,06:56:02
BAW2572,2022-02-12,06:57:02
TOM8WG,2022-02-12,06:58:02
TAY1486,2022-02-12,06:58:02
RYR4LB,2022-02-12,06:58:02
EZY6909,2022-02-12,06:59:02
DLH6VM,2022-02-12,06:59:02
EIN4EK,2022-02-12,06:59:02
EXS38RW,2022-02-12,07:00:02
DLH441,2022-02-12,07:00:02
KLM1000,2022-02-12,07:00:02
AFR51SZ,2022-02-12,07:00:02
RYR648P,2022-02-12,07:01:02
SHT86L,2022-02-12,07:02:02
RYR4WJ,2022-02-12,07:04:02
SHT3G,2022-02-12,07:07:02
BEL2104,2022-02-12,07:08:02
RYR5993,2022-02-12,07:09:02
EZY802,2022-02-12,07:09:02
BCS380,2022-02-12,07:09:02
WUK1345,2022-02-12,07:11:02
TOM50T,2022-02-12,07:12:02
EIN836,2022-02-12,07:12:02
