flight,date,time
EZY37HN,2022-02-20,00:00:02
EZY64FH,2022-02-20,00:01:02
ABB112,2022-02-20,00:06:02
EZY364T,2022-02-20,00:10:02
EZY6024,2022-02-20,00:12:02
EZY907K,2022-02-20,00:12:02
BAW2781,2022-02-20,00:15:02
EZY191X,2022-02-20,00:35:02
UPS225,2022-02-20,00:45:02
EZY479P,2022-02-20,00:49:02
FDX27,2022-02-20,01:00:02
EXS8UT,2022-02-20,01:10:02
EXS68E,2022-02-20,01:13:02
RRR6385,2022-02-20,01:43:02
FDX5220,2022-02-20,01:49:02
WUK5156,2022-02-20,01:58:02
EZY48MC,2022-02-20,02:01:02
WUK2972,2022-02-20,02:26:02
UPS229,2022-02-20,03:00:02
BCS381,2022-02-20,03:26:02
LVKAX,2022-02-20,03:27:02
ETH500,2022-02-20,03:39:02
JAF162,2022-02-20,03:39:02
KAC118,2022-02-20,03:44:02
KAY53,2022-02-20,04:06:02
ABB131,2022-02-20,04:23:02
CFG2227,2022-02-20,04:28:02
CLX76E,2022-02-20,04:30:02
ETH3669,2022-02-20,04:31:02
AFR681,2022-02-20,04:35:02
DLH463,2022-02-20,04:38:02
AUA88,2022-02-20,04:52:02
AAL198,2022-02-20,05:01:02
UAL829,2022-02-20,05:12:02
UAL57,2022-02-20,05:14:02
ABR441,2022-02-20,05:15:02
MSR986,2022-02-20,05:15:02
BAW254,2022-02-20,05:20:02
N288Z,2022-02-20,05:22:02
UAL19,2022-02-20,05:27:02
AAL704,2022-02-20,05:28:02
AUA94,2022-02-20,05:35:02
AAL92,2022-02-20,05:36:02
AAL70,2022-02-20,05:40:02
VIR4C,2022-02-20,05:40:02
PEG55,2022-02-20,05:40:02
DJT550,2022-02-20,05:41:02
BAW40F,2022-02-20,05:43:02
DAL42,2022-02-20,05:46:02
AXY845G,2022-02-20,05:48:02
VIR138M,2022-02-20,05:52:02
OCN3,2022-02-20,05:52:02
UAL918,2022-02-20,05:55:02
AAL20,2022-02-20,05:55:02
