flight,date,time
RUK19WC,2022-03-30,00:03:02
EZY57BQ,2022-03-30,00:05:02
BCS7117,2022-03-30,00:08:02
RYR8596,2022-03-30,00:11:02
RYS9552,2022-03-30,00:12:02
NPT4995,2022-03-30,00:12:02
EIN799,2022-03-30,00:22:02
RYR6QM,2022-03-30,00:22:02
MNB251,2022-03-30,00:24:02
VLJ356P,2022-03-30,00:25:03
EZY2086,2022-03-30,00:25:03
WUK2972,2022-03-30,00:28:02
MPH7121,2022-03-30,00:31:02
ITY9493,2022-03-30,00:39:02
DHK353,2022-03-30,00:41:02
RYR56UD,2022-03-30,00:41:02
THY84U,2022-03-30,00:49:02
EZY6284,2022-03-30,00:49:02
BCS6TL,2022-03-30,00:55:02
ABX957,2022-03-30,00:57:02
ABX983,2022-03-30,01:01:02
RYR1GB,2022-03-30,01:03:02
BCS461,2022-03-30,01:19:02
EZY32QH,2022-03-30,01:25:02
BCS453,2022-03-30,01:30:02
TAY1408,2022-03-30,01:32:02
EZY2026,2022-03-30,01:33:02
WUK4452,2022-03-30,01:43:02
AZG4862,2022-03-30,01:46:02
EZY43PK,2022-03-30,01:52:02
BCS462,2022-03-30,02:15:02
EZY95CQ,2022-03-30,02:16:02
VOR02,2022-03-30,02:17:03
GTI8324,2022-03-30,02:24:02
UPS217,2022-03-30,02:25:02
BCS426,2022-03-30,02:34:02
ICL922,2022-03-30,02:35:02
UAL91,2022-03-30,02:38:02
BCS92L,2022-03-30,02:39:02
FDX95,2022-03-30,02:49:02
IMX112,2022-03-30,02:52:02
BCS463,2022-03-30,03:06:02
JAF9620,2022-03-30,03:11:02
BCS2696,2022-03-30,03:18:02
DLH401,2022-03-30,03:20:02
BCS464,2022-03-30,03:21:02
BCS76P,2022-03-30,03:23:02
NYX301,2022-03-30,03:25:02
BRO3222,2022-03-30,03:31:02
BCS2886,2022-03-30,03:37:02
LOT6186,2022-03-30,03:39:02
FDX5202,2022-03-30,03:42:02
QTR8150,2022-03-30,03:42:02
FDX5204,2022-03-30,03:47:02
UAL944,2022-03-30,03:51:02
FDX5047,2022-03-30,04:04:02
TAY4294,2022-03-30,04:09:02
ACA840,2022-03-30,04:14:02
TVF89HR,2022-03-30,04:17:02
DLH423,2022-03-30,04:21:02
BCS62B,2022-03-30,04:30:02
N780RW,2022-03-30,04:33:02
QFA9,2022-03-30,04:35:02
AAL716,2022-03-30,04:37:02
ABR441,2022-03-30,04:51:02
BCS385,2022-03-30,04:58:02
CFG7160,2022-03-30,04:59:02
IMX359,2022-03-30,05:03:02
GTI8232,2022-03-30,05:05:02
DLH431,2022-03-30,05:06:02
AAL704,2022-03-30,05:07:02
UAL989,2022-03-30,05:12:02
UAL950,2022-03-30,05:13:02
AUA90,2022-03-30,05:14:02
BAW262,2022-03-30,05:15:02
BAW56,2022-03-30,05:16:02
DLH427,2022-03-30,05:17:02
BAW74,2022-03-30,05:20:02
QTR8158,2022-03-30,05:24:02
UAL106,2022-03-30,05:29:03
DLH403,2022-03-30,05:29:03
UAL52,2022-03-30,05:32:02
GTI4772,2022-03-30,05:35:02
AUA94,2022-03-30,05:38:02
ABB112,2022-03-30,05:38:02
MAS2,2022-03-30,05:40:02
NPT201H,2022-03-30,05:42:02
BAW9E,2022-03-30,05:43:02
BAW40F,2022-03-30,05:46:02
VIR4C,2022-03-30,05:46:02
DLH463,2022-03-30,05:48:03
BAW6W,2022-03-30,05:48:03
DAL114,2022-03-30,05:49:02
BAW58L,2022-03-30,05:50:02
BAW106,2022-03-30,05:51:02
UAL918,2022-03-30,05:53:02
AAL100,2022-03-30,05:54:02
VLG7MG,2022-03-30,05:54:02
JAL41,2022-03-30,05:55:02
ACA880,2022-03-30,05:56:02
QFA1,2022-03-30,05:56:02
EZY32HN,2022-03-30,05:57:03
VIR450,2022-03-30,05:58:02
CPA255,2022-03-30,05:59:02
DLH419,2022-03-30,06:00:02
TOM055,2022-03-30,06:00:02
ACA832,2022-03-30,06:00:02
ACA844,2022-03-30,06:02:02
UAL999,2022-03-30,06:04:02
EZY47EB,2022-03-30,06:04:02
BAW66V,2022-03-30,06:04:02
BEL516,2022-03-30,06:05:02
BAW5CA,2022-03-30,06:05:02
ACA854,2022-03-30,06:06:02
UPS218,2022-03-30,06:06:02
BAW78,2022-03-30,06:06:02
BAW32N,2022-03-30,06:08:02
JBU7,2022-03-30,06:08:02
RYR564,2022-03-30,06:09:02
CMB531,2022-03-30,06:10:02
TAP136V,2022-03-30,06:12:02
TRA10A,2022-03-30,06:12:02
EZY83TU,2022-03-30,06:12:02
WUK13,2022-03-30,06:14:02
BAW20R,2022-03-30,06:14:02
OAE8962,2022-03-30,06:15:02
EZY75CR,2022-03-30,06:16:02
RUK6KM,2022-03-30,06:17:02
EZY25AW,2022-03-30,06:18:02
KLM714,2022-03-30,06:19:02
BAW64M,2022-03-30,06:20:02
BAW2CM,2022-03-30,06:20:02
EZY8507,2022-03-30,06:21:02
DAL14,2022-03-30,06:22:02
EZY21FE,2022-03-30,06:23:02
EZY46AQ,2022-03-30,06:23:02
TOM2GD,2022-03-30,06:25:02
DAL130,2022-03-30,06:26:02
BAW365,2022-03-30,06:27:02
EZY96KY,2022-03-30,06:27:02
UAL901,2022-03-30,06:28:02
AUA4M,2022-03-30,06:28:02
AAL70,2022-03-30,06:28:02
RYR98MM,2022-03-30,06:29:02
EZY84RU,2022-03-30,06:30:02
UAL14,2022-03-30,06:30:02
BAW472,2022-03-30,06:30:02
SWR345,2022-03-30,06:31:03
DLH959,2022-03-30,06:34:02
ETD89G,2022-03-30,06:34:02
RYR9KK,2022-03-30,06:34:02
BAW81V,2022-03-30,06:34:02
ETH3590,2022-03-30,06:34:02
EZY28WX,2022-03-30,06:34:02
EZY54LR,2022-03-30,06:35:02
RYR1PZ,2022-03-30,06:35:02
KLM787,2022-03-30,06:36:02
BAW16,2022-03-30,06:36:02
BAW25G,2022-03-30,06:37:02
SIA322,2022-03-30,06:38:02
EZY62KV,2022-03-30,06:38:02
RYR86QR,2022-03-30,06:38:02
EZY75AU,2022-03-30,06:38:02
AAL730,2022-03-30,06:38:02
VIR134E,2022-03-30,06:39:02
VKA114,2022-03-30,06:39:02
EZY37MY,2022-03-30,06:39:02
RYR901,2022-03-30,06:40:02
WUK42JA,2022-03-30,06:41:02
UPS225,2022-03-30,06:41:02
EWG6HY,2022-03-30,06:42:02
VIR664,2022-03-30,06:42:02
EZY78DC,2022-03-30,06:42:02
