flight,date,time
PGT57P,2022-03-18,00:00:02
DHK451,2022-03-18,00:00:02
FRF902,2022-03-18,00:00:02
BCS473,2022-03-18,00:01:02
BCS427,2022-03-18,00:05:02
EZY1828,2022-03-18,00:19:02
NPT4983,2022-03-18,00:19:02
CGD22B,2022-03-18,00:22:02
ACA7223,2022-03-18,00:24:02
EZY46MX,2022-03-18,00:29:02
JME613G,2022-03-18,00:31:02
THY84U,2022-03-18,00:39:02
DHK104,2022-03-18,00:48:02
QTR8910,2022-03-18,01:05:02
CHG592,2022-03-18,01:10:02
MNB551,2022-03-18,01:14:02
BCS461,2022-03-18,01:22:02
AWC2C,2022-03-18,01:33:02
ABX983,2022-03-18,01:41:03
NPT4984,2022-03-18,01:51:02
BCS93C,2022-03-18,01:51:02
TAY4873,2022-03-18,02:01:02
UPS232,2022-03-18,02:01:02
UPS208,2022-03-18,02:22:02
DHK112,2022-03-18,02:26:02
DHK010F,2022-03-18,02:27:02
SRR6978,2022-03-18,02:28:02
DHK452,2022-03-18,02:38:02
BCS453,2022-03-18,02:39:02
BOX193,2022-03-18,02:41:02
ETH574,2022-03-18,02:47:02
BCS92L,2022-03-18,02:50:02
CLX26A,2022-03-18,02:52:02
IMX112,2022-03-18,02:53:02
ABP942,2022-03-18,02:53:02
BCS426,2022-03-18,02:58:02
BCS463,2022-03-18,02:58:02
BCS2213,2022-03-18,03:05:02
DLH423,2022-03-18,03:09:02
ETH500,2022-03-18,03:13:02
ABR896,2022-03-18,03:14:02
SRR6566,2022-03-18,03:17:02
UAL802,2022-03-18,03:18:02
AAL44,2022-03-18,03:28:02
FDX5202,2022-03-18,03:30:02
AAL716,2022-03-18,03:33:02
FDX5204,2022-03-18,03:37:02
BCS2886,2022-03-18,03:38:02
AAL293,2022-03-18,03:43:02
MMZ631,2022-03-18,03:46:02
SPAR87,2022-03-18,03:46:02
UPS248,2022-03-18,03:50:02
KLM702,2022-03-18,03:51:02
AAL704,2022-03-18,03:52:02
N147QS,2022-03-18,03:56:02
ACA840,2022-03-18,03:57:02
TAY4109,2022-03-18,04:04:02
NPT5NA,2022-03-18,04:07:02
NPT4712,2022-03-18,04:13:02
ACA43,2022-03-18,04:14:02
FDX6203,2022-03-18,04:17:02
VIR450,2022-03-18,04:18:02
BCS464,2022-03-18,04:20:02
QFA1,2022-03-18,04:20:02
JAF9702,2022-03-18,04:22:02
BAW74,2022-03-18,04:26:02
CFG3845,2022-03-18,04:28:02
THY181,2022-03-18,04:34:02
SWT2CL,2022-03-18,04:34:02
BCS385,2022-03-18,04:39:02
QAF3,2022-03-18,04:40:02
TAY4125,2022-03-18,04:45:02
UAL40,2022-03-18,04:45:02
AAL198,2022-03-18,04:46:02
AAL718,2022-03-18,04:46:02
BAW58L,2022-03-18,04:50:02
BCS2696,2022-03-18,04:51:02
SPAR18,2022-03-18,04:52:02
BAW78,2022-03-18,04:55:02
BCS2120,2022-03-18,04:55:02
UAL106,2022-03-18,04:58:02
AFR345,2022-03-18,04:59:02
