flight,date,time
GTI8316,2022-03-06,00:00:02
ETH3596,2022-03-06,00:07:03
EZY37HN,2022-03-06,00:12:03
EZY6020,2022-03-06,00:24:02
FDX27,2022-03-06,00:43:02
EZY48MC,2022-03-06,00:54:02
EZY858Q,2022-03-06,01:01:02
ICL962,2022-03-06,01:01:02
PROOF,2022-03-06,01:06:02
GTI4715,2022-03-06,01:17:02
FDX5213,2022-03-06,01:20:02
RYR2VW,2022-03-06,01:24:02
EZY76DL,2022-03-06,01:29:02
AAL53,2022-03-06,01:54:02
WUK2972,2022-03-06,02:16:02
UPS225,2022-03-06,02:40:02
KAY53,2022-03-06,02:41:02
CJT1893,2022-03-06,02:51:02
QTR25M,2022-03-06,02:52:02
DLH423,2022-03-06,02:56:02
DLH401,2022-03-06,03:01:02
ITY9493,2022-03-06,03:07:02
ETH500,2022-03-06,03:11:02
RRR5982,2022-03-06,03:30:02
KLM704,2022-03-06,03:50:02
BCS381,2022-03-06,03:51:02
DLH443,2022-03-06,04:16:02
CLX76E,2022-03-06,04:18:02
VIR450,2022-03-06,04:20:02
BAW74,2022-03-06,04:21:02
BAW58L,2022-03-06,04:22:02
RYR50,2022-03-06,04:26:02
QTR8139,2022-03-06,04:28:02
DLH411,2022-03-06,04:32:02
ETH3696,2022-03-06,04:34:02
CPA251,2022-03-06,04:38:02
KLM736,2022-03-06,04:38:02
KAC118,2022-03-06,04:50:02
AAL716,2022-03-06,04:55:02
BAW106,2022-03-06,04:55:02
ACA842,2022-03-06,05:01:02
LOT6286,2022-03-06,05:03:02
ACA844,2022-03-06,05:12:02
AAL704,2022-03-06,05:12:02
CMB347,2022-03-06,05:19:02
THT8,2022-03-06,05:20:02
BAW254,2022-03-06,05:21:02
DLH463,2022-03-06,05:24:02
DLH419,2022-03-06,05:24:02
UAL989,2022-03-06,05:24:02
DLH431,2022-03-06,05:27:02
BAW6W,2022-03-06,05:30:02
CHG1532,2022-03-06,05:32:02
AUA88,2022-03-06,05:33:02
DLH403,2022-03-06,05:38:02
UAL106,2022-03-06,05:40:02
BCS363,2022-03-06,05:43:02
QFA1,2022-03-06,05:44:02
BAW78,2022-03-06,05:45:02
JAF162,2022-03-06,05:47:02
TVF77AX,2022-03-06,05:50:02
BAW64M,2022-03-06,05:50:02
THA910,2022-03-06,05:50:02
VIR4C,2022-03-06,05:50:02
BAW262,2022-03-06,05:52:02
VIR12E,2022-03-06,05:53:02
BAW5CA,2022-03-06,05:54:02
JAF98E,2022-03-06,05:58:02
AAL100,2022-03-06,05:58:02
AAL20,2022-03-06,06:00:02
ETH700,2022-03-06,06:00:02
MAU42,2022-03-06,06:02:02
BAW200,2022-03-06,06:03:02
BAW40F,2022-03-06,06:03:02
BAW20R,2022-03-06,06:04:02
TRA7G,2022-03-06,06:04:02
GFA007,2022-03-06,06:04:02
AUA4MG,2022-03-06,06:06:03
AIC161,2022-03-06,06:06:03
JAL41,2022-03-06,06:07:02
CSN5041,2022-03-06,06:07:02
UAL918,2022-03-06,06:08:02
BAW32N,2022-03-06,06:10:02
QTR41H,2022-03-06,06:14:02
EZY57AQ,2022-03-06,06:15:02
BAW124,2022-03-06,06:15:02
EZY43HR,2022-03-06,06:18:02
AAL108,2022-03-06,06:18:02
UAL999,2022-03-06,06:20:02
EZY72AE,2022-03-06,06:20:02
EZY8462,2022-03-06,06:21:02
VIR22Q,2022-03-06,06:22:02
BAW66V,2022-03-06,06:24:02
VIR138M,2022-03-06,06:25:02
EZY493H,2022-03-06,06:26:02
BAW158,2022-03-06,06:27:02
ETD89G,2022-03-06,06:27:02
RYR19AR,2022-03-06,06:28:02
BCS6773,2022-03-06,06:30:02
VLG83FR,2022-03-06,06:30:02
DAL14,2022-03-06,06:30:02
BAW2748,2022-03-06,06:31:02
RYR8WY,2022-03-06,06:32:02
NJE131F,2022-03-06,06:32:02
TOM6MT,2022-03-06,06:33:02
DAL130,2022-03-06,06:34:02
AAL730,2022-03-06,06:34:02
BAW93G,2022-03-06,06:35:02
BAW456,2022-03-06,06:37:02
KLM90J,2022-03-06,06:37:02
RYR9ED,2022-03-06,06:37:02
WUK9540,2022-03-06,06:38:03
BAW246,2022-03-06,06:38:03
KLM1000,2022-03-06,06:40:02
EZY62LA,2022-03-06,06:40:02
BAW2780,2022-03-06,06:40:02
RYR552G,2022-03-06,06:41:02
BAW2576,2022-03-06,06:42:02
EZY71EG,2022-03-06,06:44:02
BAW138,2022-03-06,06:44:02
RYR4LB,2022-03-06,06:45:02
SHT86L,2022-03-06,06:45:02
VIR92,2022-03-06,06:45:02
DLH7MA,2022-03-06,06:45:02
UAL14,2022-03-06,06:47:02
EZY6157,2022-03-06,06:48:02
RYR103L,2022-03-06,06:49:02
EZY67XZ,2022-03-06,06:49:02
CPA2252,2022-03-06,06:51:02
BAW303,2022-03-06,06:51:02
AAL86,2022-03-06,06:51:02
TOM1TC,2022-03-06,06:52:02
ICL941,2022-03-06,06:53:02
EXS4NX,2022-03-06,06:54:02
BCS369,2022-03-06,06:54:02
BAW54,2022-03-06,06:55:02
AFR367,2022-03-06,06:55:02
ABR551,2022-03-06,06:56:02
DLH6VM,2022-03-06,06:56:02
BAW963H,2022-03-06,06:56:02
AFR24XG,2022-03-06,06:57:02
BAW935,2022-03-06,06:59:02
KLM690,2022-03-06,06:59:02
EZY769L,2022-03-06,07:00:02
WUK1433,2022-03-06,07:00:02
TAP669,2022-03-06,07:00:02
RYR97LQ,2022-03-06,07:01:02
QFA9,2022-03-06,07:01:02
AAL50,2022-03-06,07:01:02
RYR852,2022-03-06,07:02:02
DLH441,2022-03-06,07:02:02
KLM1084,2022-03-06,07:03:02
BEL2104,2022-03-06,07:03:02
RYR9F,2022-03-06,07:03:02
