flight,date,time
EZY1974,2022-03-17,00:00:02
BCS6TL,2022-03-17,00:00:02
PGT57P,2022-03-17,00:00:02
EZY565N,2022-03-17,00:01:02
BCS473,2022-03-17,00:05:02
EXS624,2022-03-17,00:06:03
NPT09H,2022-03-17,00:08:02
WUK615,2022-03-17,00:12:02
NJE317T,2022-03-17,00:12:02
RYR7TN,2022-03-17,00:16:02
NPT4983,2022-03-17,00:19:02
THY6362,2022-03-17,00:19:02
WUK8130,2022-03-17,00:26:02
VJT904,2022-03-17,00:31:02
ICL932,2022-03-17,00:36:02
AWC601,2022-03-17,00:50:02
ENZ788,2022-03-17,00:50:02
BCS461,2022-03-17,01:05:02
NPT10K,2022-03-17,01:12:02
ITY9493,2022-03-17,01:18:02
MNB351,2022-03-17,01:21:02
BRO21P,2022-03-17,01:24:02
BCS453,2022-03-17,01:27:02
MABEU,2022-03-17,01:34:02
ABX983,2022-03-17,01:45:02
FDX95,2022-03-17,01:46:02
MSR981,2022-03-17,01:50:02
QTR8186,2022-03-17,01:59:02
NNPT4984,2022-03-17,02:00:02
BCS426,2022-03-17,02:03:02
QTR8849,2022-03-17,02:18:02
BCS92L,2022-03-17,02:20:02
RRR6775,2022-03-17,02:25:02
FRF900,2022-03-17,02:33:02
SRR6978,2022-03-17,02:35:02
GTI8092,2022-03-17,02:38:02
N8AL,2022-03-17,02:39:02
CWY02G,2022-03-17,02:40:02
IMX112,2022-03-17,02:45:02
DHK452,2022-03-17,02:47:02
DLH401,2022-03-17,02:51:02
BCS2213,2022-03-17,02:57:02
FDX6203,2022-03-17,03:04:02
KAC118,2022-03-17,03:09:02
GDSMR,2022-03-17,03:12:02
UAL944,2022-03-17,03:12:02
ABR896,2022-03-17,03:20:02
BCS464,2022-03-17,03:22:02
FDX5047,2022-03-17,03:28:02
ETH500,2022-03-17,03:29:02
SRR6566,2022-03-17,03:31:02
FDX5202,2022-03-17,03:35:02
FDX5204,2022-03-17,03:41:02
AWC260W,2022-03-17,03:41:02
AAL704,2022-03-17,03:44:02
ELY027,2022-03-17,03:46:02
ETH552,2022-03-17,03:49:02
KLM702,2022-03-17,03:54:02
NPT6NA,2022-03-17,03:57:02
AAL716,2022-03-17,03:58:02
VPBAS,2022-03-17,04:05:02
ACA840,2022-03-17,04:23:02
AAL70,2022-03-17,04:24:02
