flight,date,time
RYR559W,2022-03-29,00:00:03
BCS460,2022-03-29,00:00:03
RYR992Q,2022-03-29,00:01:02
RYR8XZ,2022-03-29,00:13:02
ITY9493,2022-03-29,00:27:02
OAE8962,2022-03-29,00:37:02
EZY13NU,2022-03-29,00:40:02
EZY87AQ,2022-03-29,00:42:02
EZY78GD,2022-03-29,00:46:02
RYR87,2022-03-29,00:48:02
QTR8148,2022-03-29,00:50:02
EZY64TN,2022-03-29,00:51:02
WUK32KR,2022-03-29,00:57:02
ABX957,2022-03-29,01:02:02
WUK8130,2022-03-29,01:18:02
RRR6821,2022-03-29,01:21:03
BCS461,2022-03-29,01:29:02
WUK1830,2022-03-29,01:35:02
EZY54AL,2022-03-29,01:45:02
UAE242,2022-03-29,01:47:02
THY6052,2022-03-29,02:05:02
RYR9252,2022-03-29,02:15:02
EZY48QK,2022-03-29,02:15:02
BCS462,2022-03-29,02:17:02
UPS217,2022-03-29,02:17:02
TAY4717,2022-03-29,02:25:02
BCS6TL,2022-03-29,02:26:02
QTR8124,2022-03-29,02:29:02
UAL91,2022-03-29,02:31:02
IMX112,2022-03-29,02:54:02
FDX95,2022-03-29,03:01:02
BCS464,2022-03-29,03:16:02
BCS2696,2022-03-29,03:20:02
GEC8221,2022-03-29,03:22:02
EZY13CX,2022-03-29,03:25:02
MSR981,2022-03-29,03:26:02
DLH401,2022-03-29,03:28:02
NYX301,2022-03-29,03:29:02
FDX5204,2022-03-29,03:51:02
DLH443,2022-03-29,03:53:02
ETH574,2022-03-29,04:02:02
DAL70,2022-03-29,04:03:02
MABEU,2022-03-29,04:06:02
FDX5047,2022-03-29,04:07:02
ETH500,2022-03-29,04:08:02
ETH552,2022-03-29,04:10:02
DLH423,2022-03-29,04:13:02
CHG562,2022-03-29,04:16:02
DAL9888,2022-03-29,04:20:02
DLH411,2022-03-29,04:32:02
AAL716,2022-03-29,04:33:02
ACA840,2022-03-29,04:36:02
N599H,2022-03-29,04:40:02
AAL704,2022-03-29,04:46:02
T7BLN,2022-03-29,04:48:02
TAY4294,2022-03-29,04:50:02
ICL972,2022-03-29,05:00:02
IMX359,2022-03-29,05:03:02
ABR441,2022-03-29,05:04:02
QFA9,2022-03-29,05:06:02
UAL30,2022-03-29,05:15:02
DLH431,2022-03-29,05:19:02
UAL950,2022-03-29,05:19:02
TAY4617,2022-03-29,05:21:02
N1108M,2022-03-29,05:22:02
BAW74,2022-03-29,05:22:02
DLH427,2022-03-29,05:24:02
BAW262,2022-03-29,05:28:02
AUA90,2022-03-29,05:30:02
UAL989,2022-03-29,05:31:02
ACA834,2022-03-29,05:31:02
MSR995,2022-03-29,05:33:02
DLH463,2022-03-29,05:40:02
DLH403,2022-03-29,05:44:02
BAW58L,2022-03-29,05:44:02
MAS2,2022-03-29,05:45:02
DLH419,2022-03-29,05:46:02
DAL114,2022-03-29,05:48:02
AAL50,2022-03-29,05:48:02
VIR4C,2022-03-29,05:49:02
BAW64M,2022-03-29,05:49:02
BAW124,2022-03-29,05:50:02
JAF9604,2022-03-29,05:51:02
QFA1,2022-03-29,05:51:02
BAW9E,2022-03-29,05:55:02
ACA898,2022-03-29,05:56:02
BAW6W,2022-03-29,05:56:02
BAW40F,2022-03-29,05:59:02
EZY75TK,2022-03-29,06:02:02
EZY96KY,2022-03-29,06:03:02
BEL52B,2022-03-29,06:04:02
BAW106,2022-03-29,06:05:02
UAL901,2022-03-29,06:07:02
SVA107,2022-03-29,06:08:02
AAL100,2022-03-29,06:10:02
BAW5CA,2022-03-29,06:10:02
AAL108,2022-03-29,06:12:02
JBU7,2022-03-29,06:14:02
DAL14,2022-03-29,06:14:02
DLH441,2022-03-29,06:15:02
WUK89MG,2022-03-29,06:16:02
KLM714,2022-03-29,06:17:02
AAL86,2022-03-29,06:17:02
TAP136V,2022-03-29,06:20:02
BAW56,2022-03-29,06:20:02
BAW32N,2022-03-29,06:21:02
ACA854,2022-03-29,06:22:02
DLH429,2022-03-29,06:22:02
BAW365,2022-03-29,06:22:02
TRA5953,2022-03-29,06:22:02
EZY47EB,2022-03-29,06:23:02
EZY25AW,2022-03-29,06:23:02
BAW2CM,2022-03-29,06:23:02
TRA47Y,2022-03-29,06:24:02
BAW25G,2022-03-29,06:25:02
EZY21FE,2022-03-29,06:25:02
RYR339N,2022-03-29,06:26:02
VKA112,2022-03-29,06:27:02
ACA844,2022-03-29,06:27:02
FSF200B,2022-03-29,06:27:02
UAL918,2022-03-29,06:27:02
UAL999,2022-03-29,06:27:02
UPS218,2022-03-29,06:28:02
BAW472,2022-03-29,06:28:02
BAW246,2022-03-29,06:28:02
EWG8AJ,2022-03-29,06:28:02
WUK42JA,2022-03-29,06:31:02
ACA832,2022-03-29,06:31:02
VIR46K,2022-03-29,06:31:02
TOM1PC,2022-03-29,06:31:02
AUA4M,2022-03-29,06:32:02
ACA864,2022-03-29,06:33:02
BAH16,2022-03-29,06:34:02
KLM736,2022-03-29,06:34:02
BAW20R,2022-03-29,06:34:02
SWR345,2022-03-29,06:35:02
RYR9KK,2022-03-29,06:35:02
AAB733,2022-03-29,06:36:02
AFR85XE,2022-03-29,06:36:02
RYR6089,2022-03-29,06:36:02
ETD89G,2022-03-29,06:37:02
EZY62KV,2022-03-29,06:37:02
EJU72TH,2022-03-29,06:38:02
AAL70,2022-03-29,06:38:02
N705SC,2022-03-29,06:39:02
MLM567,2022-03-29,06:40:02
RYR86QR,2022-03-29,06:41:02
DAL30,2022-03-29,06:41:02
EZY89TA,2022-03-29,06:42:02
AZG4861,2022-03-29,06:42:02
EZY84RU,2022-03-29,06:43:02
BEL9JQ,2022-03-29,06:43:02
TOM1FM,2022-03-29,06:43:02
EZY46VG,2022-03-29,06:43:02
DLH425,2022-03-29,06:44:02
RYR92MA,2022-03-29,06:44:02
DAL58,2022-03-29,06:44:02
GFA007,2022-03-29,06:44:02
EWG6HY,2022-03-29,06:46:02
DAL220,2022-03-29,06:47:02
RYR7XD,2022-03-29,06:48:02
EZY85EQ,2022-03-29,06:48:02
SHT13C,2022-03-29,06:49:02
BAW66V,2022-03-29,06:49:02
BAW78,2022-03-29,06:49:02
DHX802,2022-03-29,06:50:02
DLH439,2022-03-29,06:50:02
KLM1084,2022-03-29,06:50:02
SIA322,2022-03-29,06:50:02
AFR82ZE,2022-03-29,06:50:02
VIR136,2022-03-29,06:51:02
BAW81V,2022-03-29,06:53:02
UAL19,2022-03-29,06:54:02
EWG3HX,2022-03-29,06:55:02
EZY13AP,2022-03-29,06:55:02
VLG8596,2022-03-29,06:55:02
