flight,date,time
BCS7117,2022-03-12,00:00:02
SRR6565,2022-03-12,00:07:02
ITY9493,2022-03-12,00:09:02
TJT243B,2022-03-12,00:10:02
BCS2883,2022-03-12,00:11:02
N165SL,2022-03-12,00:14:02
DHK105,2022-03-12,00:15:02
BCS450,2022-03-12,00:15:02
BCS465,2022-03-12,00:24:02
WZZ805,2022-03-12,00:32:02
EZY8510,2022-03-12,00:43:02
WUK85FR,2022-03-12,00:50:02
AZG658,2022-03-12,01:33:02
MNB1551,2022-03-12,01:45:02
BCS460,2022-03-12,01:57:02
ETH3692,2022-03-12,02:23:02
BCS462,2022-03-12,02:29:02
ABR440,2022-03-12,02:32:02
QTR8134,2022-03-12,02:45:02
ETH574,2022-03-12,02:45:02
DLH423,2022-03-12,02:54:02
NJE723L,2022-03-12,02:54:02
MABEU,2022-03-12,02:55:02
IMX112,2022-03-12,02:56:02
UAL944,2022-03-12,02:59:02
DLH401,2022-03-12,03:00:02
UAE9936,2022-03-12,03:08:02
BCS2214,2022-03-12,03:18:02
VJT749,2022-03-12,03:20:02
NYX301,2022-03-12,03:23:02
ETH500,2022-03-12,03:24:02
ETH552,2022-03-12,03:34:02
NPT4712,2022-03-12,03:44:02
KLM702,2022-03-12,03:49:02
DLH443,2022-03-12,03:53:02
JAF9602,2022-03-12,04:19:02
VIR450,2022-03-12,04:20:02
QFA1,2022-03-12,04:21:02
DAL106,2022-03-12,04:29:02
CJT339,2022-03-12,04:31:02
VTCDP,2022-03-12,04:39:02
BCS385,2022-03-12,04:39:02
CTM1011,2022-03-12,04:40:02
KLM272,2022-03-12,04:41:02
AAL704,2022-03-12,04:45:02
KLM736,2022-03-12,04:47:02
AUA90,2022-03-12,04:49:02
TAY4125,2022-03-12,04:50:02
DAL48,2022-03-12,04:54:02
KLM268,2022-03-12,04:55:02
ABR441,2022-03-12,04:56:02
DLH431,2022-03-12,05:01:02
UAL989,2022-03-12,05:02:02
DLH463,2022-03-12,05:08:02
IMX359,2022-03-12,05:08:02
BAW6W,2022-03-12,05:13:02
ACA844,2022-03-12,05:13:02
UAL70,2022-03-12,05:14:02
KLM628,2022-03-12,05:14:02
QTR8164,2022-03-12,05:14:02
THT8,2022-03-12,05:15:02
UPS232,2022-03-12,05:18:02
DLH445,2022-03-12,05:21:02
BCS2213,2022-03-12,05:21:02
BAW254,2022-03-12,05:22:02
ABX957,2022-03-12,05:24:02
DLH419,2022-03-12,05:27:02
AAL70,2022-03-12,05:28:02
DLH403,2022-03-12,05:28:02
UAL946,2022-03-12,05:31:02
BAW106,2022-03-12,05:31:02
AUA66,2022-03-12,05:32:02
UAL950,2022-03-12,05:32:02
VIR4C,2022-03-12,05:34:02
KLM642,2022-03-12,05:35:02
N1108M,2022-03-12,05:35:02
TRA54X,2022-03-12,05:35:02
BCS453,2022-03-12,05:35:02
AAL100,2022-03-12,05:35:02
BEL52B,2022-03-12,05:36:02
TVF57NQ,2022-03-12,05:37:02
ACA842,2022-03-12,05:37:02
KLM730,2022-03-12,05:38:02
DAL258,2022-03-12,05:38:02
QTR8158,2022-03-12,05:39:03
TOM28Y,2022-03-12,05:41:02
QTR02C,2022-03-12,05:42:02
UAL999,2022-03-12,05:42:02
BAW40F,2022-03-12,05:43:02
AAL20,2022-03-12,05:44:02
TVF4058,2022-03-12,05:45:02
DAL14,2022-03-12,05:45:02
ETH3594,2022-03-12,05:47:02
EZY92MK,2022-03-12,05:47:02
THA910,2022-03-12,05:50:02
EZY75BN,2022-03-12,05:51:02
AIC171,2022-03-12,05:51:02
BAW262,2022-03-12,05:51:02
VIR132,2022-03-12,05:53:02
BAW45B,2022-03-12,05:55:02
GFA007,2022-03-12,05:55:02
AAL108,2022-03-12,05:56:02
ETD89G,2022-03-12,05:57:02
QFA9,2022-03-12,05:57:02
