flight,date,time
WUK5268,2022-03-08,00:00:02
BCS473,2022-03-08,00:01:02
MDUBS,2022-03-08,00:06:02
SVA901,2022-03-08,00:08:02
BCS7117,2022-03-08,00:18:02
SWN2351,2022-03-08,00:35:02
DHK104,2022-03-08,00:43:02
MNB151,2022-03-08,00:45:02
BCS19U,2022-03-08,00:58:02
BCS461,2022-03-08,01:24:02
CMB519,2022-03-08,01:25:02
FRF701,2022-03-08,01:28:02
BCS453,2022-03-08,01:35:02
TAY4873,2022-03-08,01:48:02
UPS232,2022-03-08,01:59:02
BCS426,2022-03-08,02:14:02
AZG4457,2022-03-08,02:16:02
DHK112,2022-03-08,02:21:02
SRR6978,2022-03-08,02:24:02
BCS2213,2022-03-08,02:33:02
DHK452,2022-03-08,02:39:02
ETH574,2022-03-08,02:39:02
UPS208,2022-03-08,02:43:02
ABR440,2022-03-08,02:46:02
BOX111,2022-03-08,02:48:02
N451CS,2022-03-08,02:49:02
BCS462,2022-03-08,02:52:02
ABX983,2022-03-08,02:58:02
DLH401,2022-03-08,02:58:02
IMX112,2022-03-08,03:00:02
FDX6203,2022-03-08,03:07:02
BCS92L,2022-03-08,03:11:02
ETH500,2022-03-08,03:14:02
BCS2696,2022-03-08,03:15:02
SRR6566,2022-03-08,03:17:02
NYX301,2022-03-08,03:18:02
UAL944,2022-03-08,03:20:02
RCH797,2022-03-08,03:21:02
ETH552,2022-03-08,03:30:02
ACA51,2022-03-08,03:31:02
BCS2886,2022-03-08,03:33:02
QTR8124,2022-03-08,03:42:02
NPT6NA,2022-03-08,03:47:02
BCS464,2022-03-08,03:52:02
CHG562,2022-03-08,03:52:02
TAY4109,2022-03-08,03:54:02
FDX5204,2022-03-08,03:56:02
BCS62B,2022-03-08,03:59:02
RRR6733,2022-03-08,04:07:02
GTI4711,2022-03-08,04:12:02
FDX5202,2022-03-08,04:12:02
BAW58L,2022-03-08,04:24:02
ACA43,2022-03-08,04:31:02
VIR450,2022-03-08,04:31:02
SWT8043,2022-03-08,04:37:02
TAY011D,2022-03-08,04:39:02
AAL704,2022-03-08,04:45:02
BAW12,2022-03-08,04:53:02
ICL972,2022-03-08,04:53:02
DLH431,2022-03-08,04:53:02
DAL48,2022-03-08,04:53:02
KLM736,2022-03-08,04:55:02
QTR8174,2022-03-08,04:57:02
BAW78,2022-03-08,05:01:02
ACA844,2022-03-08,05:08:02
DLH403,2022-03-08,05:09:02
IMX359,2022-03-08,05:10:02
UAL989,2022-03-08,05:10:02
ABR441,2022-03-08,05:12:02
MABEU,2022-03-08,05:15:02
DLH419,2022-03-08,05:16:02
BAW254,2022-03-08,05:17:02
UAL106,2022-03-08,05:23:02
UAE9936,2022-03-08,05:26:02
ETH3509,2022-03-08,05:27:02
DLH463,2022-03-08,05:30:02
FYG679,2022-03-08,05:32:02
DAL258,2022-03-08,05:34:02
BEL52B,2022-03-08,05:35:02
UAL70,2022-03-08,05:37:02
AUA74,2022-03-08,05:41:02
REV533,2022-03-08,05:42:02
QTR8148,2022-03-08,05:42:02
VIR132,2022-03-08,05:44:02
BAW6W,2022-03-08,05:46:02
THA910,2022-03-08,05:46:02
DLH471,2022-03-08,05:46:02
ABX2270,2022-03-08,05:47:02
UPS218,2022-03-08,05:48:02
EDG49,2022-03-08,05:52:02
VIR4C,2022-03-08,05:54:02
UAL918,2022-03-08,05:56:02
ACA842,2022-03-08,05:57:02
BAW40F,2022-03-08,05:58:02
BCS3TW,2022-03-08,05:58:02
BAW45B,2022-03-08,05:59:02
MSR986,2022-03-08,05:59:02
DLH1VR,2022-03-08,06:00:02
BAW262,2022-03-08,06:01:02
AAL108,2022-03-08,06:01:02
NPT22G,2022-03-08,06:01:02
BAW246,2022-03-08,06:03:02
AIC161,2022-03-08,06:03:02
BAW20R,2022-03-08,06:04:02
BAW124,2022-03-08,06:06:02
BAW42,2022-03-08,06:07:02
DAL14,2022-03-08,06:09:02
AAL100,2022-03-08,06:11:02
DAL130,2022-03-08,06:13:02
DLH1EK,2022-03-08,06:13:02
UAL950,2022-03-08,06:15:02
VIR138M,2022-03-08,06:17:02
ETH700,2022-03-08,06:17:02
NPT902,2022-03-08,06:17:02
GFA007,2022-03-08,06:18:02
BAW138,2022-03-08,06:19:02
BAW5CA,2022-03-08,06:19:02
UAL999,2022-03-08,06:19:02
VLG847F,2022-03-08,06:20:02
THY12E,2022-03-08,06:20:02
BAW32N,2022-03-08,06:23:02
RYR15DY,2022-03-08,06:23:02
VIR365,2022-03-08,06:23:02
TAP1363,2022-03-08,06:25:02
