flight,date,time
WUK1079,2022-03-03,00:00:02
BCS473,2022-03-03,00:08:02
BCS7117,2022-03-03,00:11:03
GMPSB,2022-03-03,00:23:02
EVE734,2022-03-03,00:31:02
WUK8130,2022-03-03,00:32:02
DHK451,2022-03-03,00:39:02
UKP037,2022-03-03,00:53:02
LNX39AL,2022-03-03,00:56:02
BCS19U,2022-03-03,00:57:02
MNB351,2022-03-03,01:00:03
ITY9493,2022-03-03,01:03:02
WUK1HJ,2022-03-03,01:05:02
BCS461,2022-03-03,01:10:02
GTI8179,2022-03-03,01:16:02
BCS453,2022-03-03,01:22:02
N190JA,2022-03-03,01:29:02
WUK4452,2022-03-03,01:30:02
CMB547,2022-03-03,01:31:02
CMB529,2022-03-03,01:33:02
QTR8186,2022-03-03,01:40:02
UPS232,2022-03-03,01:57:02
BCS426,2022-03-03,02:04:02
RRR6723,2022-03-03,02:04:02
BOX193,2022-03-03,02:12:02
BCS462,2022-03-03,02:28:02
BCS92L,2022-03-03,02:32:02
DHK112,2022-03-03,02:35:02
IMX112,2022-03-03,02:46:02
FDX95,2022-03-03,02:51:02
A7MED,2022-03-03,02:52:02
DLH401,2022-03-03,03:00:02
AZG4782,2022-03-03,03:07:02
FDX6203,2022-03-03,03:11:02
FDX5202,2022-03-03,03:19:02
DHK452,2022-03-03,03:21:02
GTI4701,2022-03-03,03:21:02
BCS464,2022-03-03,03:23:02
NYX301,2022-03-03,03:26:02
SRR6566,2022-03-03,03:27:02
BCS2696,2022-03-03,03:27:02
DHK460,2022-03-03,03:29:02
ETH500,2022-03-03,03:29:02
MAE127,2022-03-03,03:29:02
ETH552,2022-03-03,03:29:02
ABX983,2022-03-03,03:34:02
BCS2886,2022-03-03,03:37:03
UPS4,2022-03-03,03:39:02
AWC2D,2022-03-03,03:44:02
FDX5204,2022-03-03,03:49:02
ACA842,2022-03-03,03:58:02
NPT6NA,2022-03-03,04:00:02
TAY4109,2022-03-03,04:00:02
N147QS,2022-03-03,04:11:02
AAL716,2022-03-03,04:11:02
GEC8175,2022-03-03,04:15:02
BCS62B,2022-03-03,04:16:02
BAW58L,2022-03-03,04:18:02
BCS385,2022-03-03,04:24:02
BAW74,2022-03-03,04:28:02
QFA1,2022-03-03,04:32:02
ICV67W,2022-03-03,04:36:02
SWT8043,2022-03-03,04:37:02
KLM736,2022-03-03,04:37:02
CMB545,2022-03-03,04:45:02
VIR450,2022-03-03,04:48:02
ACA844,2022-03-03,04:52:02
DLH431,2022-03-03,04:56:03
UAL989,2022-03-03,04:57:02
ABR441,2022-03-03,05:03:02
AUA90,2022-03-03,05:06:02
ACA43,2022-03-03,05:07:02
UAL106,2022-03-03,05:08:02
RCH819,2022-03-03,05:09:02
BAW6W,2022-03-03,05:12:02
DLH445,2022-03-03,05:13:02
DLH419,2022-03-03,05:13:02
BAW78,2022-03-03,05:15:03
BAW254,2022-03-03,05:17:02
AUA66,2022-03-03,05:18:02
DLH403,2022-03-03,05:21:02
IMX359,2022-03-03,05:21:02
AAL44,2022-03-03,05:22:02
UPS227,2022-03-03,05:23:02
DLH463,2022-03-03,05:28:02
VIR4C,2022-03-03,05:30:02
BAW106,2022-03-03,05:31:02
QTR8156,2022-03-03,05:32:02
UAL950,2022-03-03,05:36:02
QTR02C,2022-03-03,05:37:02
GFITC,2022-03-03,05:38:02
AAL20,2022-03-03,05:40:02
UAL999,2022-03-03,05:40:02
DLH471,2022-03-03,05:42:02
BEL52B,2022-03-03,05:44:02
NPT902,2022-03-03,05:45:02
GTI8177,2022-03-03,05:47:02
VIR12E,2022-03-03,05:48:02
BAW40F,2022-03-03,05:48:02
BAW45B,2022-03-03,05:49:02
DLH1EK,2022-03-03,05:50:02
UPS218,2022-03-03,05:51:02
THT8,2022-03-03,05:53:02
AAL108,2022-03-03,05:55:02
QTR41H,2022-03-03,05:56:02
DAL262,2022-03-03,05:57:02
AUA74,2022-03-03,05:58:02
BAW32N,2022-03-03,05:58:02
BAW20R,2022-03-03,05:58:02
DLH1VR,2022-03-03,05:59:02
GFA007,2022-03-03,05:59:02
BAW5CA,2022-03-03,06:00:02
VIR138M,2022-03-03,06:02:02
BAW124,2022-03-03,06:02:02
UAL918,2022-03-03,06:05:02
ETD89G,2022-03-03,06:07:02
BAW81V,2022-03-03,06:09:02
VIR132,2022-03-03,06:13:02
AAL730,2022-03-03,06:13:02
UAL134,2022-03-03,06:14:02
BAW246,2022-03-03,06:15:02
TAP1363,2022-03-03,06:15:02
BAW262,2022-03-03,06:15:02
AAL100,2022-03-03,06:16:02
BAW42,2022-03-03,06:16:02
AIC161,2022-03-03,06:17:03
BCS3TW,2022-03-03,06:17:03
SVA117,2022-03-03,06:17:03
BAW66V,2022-03-03,06:18:02
DLH439,2022-03-03,06:18:02
TFL365,2022-03-03,06:20:02
BFY474R,2022-03-03,06:22:02
DAL98,2022-03-03,06:22:02
BAW176A,2022-03-03,06:23:02
DAL78,2022-03-03,06:23:02
BAW472,2022-03-03,06:25:02
BCS6891,2022-03-03,06:26:02
ETH700,2022-03-03,06:26:02
BAW12,2022-03-03,06:27:02
THA910,2022-03-03,06:27:02
RYR19AR,2022-03-03,06:29:02
SHT86L,2022-03-03,06:30:02
KLM90J,2022-03-03,06:30:02
WUK4135,2022-03-03,06:30:02
BCS380,2022-03-03,06:31:02
EZY49DC,2022-03-03,06:31:02
SHT6C,2022-03-03,06:32:02
KLM1046,2022-03-03,06:32:02
ACA51,2022-03-03,06:32:02
RYR648P,2022-03-03,06:33:02
OCN3,2022-03-03,06:33:02
RYR9F,2022-03-03,06:34:02
ACA832,2022-03-03,06:34:02
NPT423,2022-03-03,06:34:02
ALK1505,2022-03-03,06:35:02
BAW138,2022-03-03,06:38:02
DLH8AP,2022-03-03,06:38:02
EWG6VP,2022-03-03,06:38:02
SAM494,2022-03-03,06:38:02
DAL152,2022-03-03,06:40:02
EZY14UA,2022-03-03,06:41:02
AFR24XG,2022-03-03,06:41:02
DAL172,2022-03-03,06:41:02
KLM1084,2022-03-03,06:42:02
SLM994,2022-03-03,06:42:02
UAE3JF,2022-03-03,06:42:02
SHT8B,2022-03-03,06:43:02
UAL960,2022-03-03,06:44:02
QFA9,2022-03-03,06:44:02
QTR011,2022-03-03,06:45:02
KLM1000,2022-03-03,06:46:02
RYR203,2022-03-03,06:47:02
WUK9540,2022-03-03,06:47:02
DLH425,2022-03-03,06:47:02
SIA322,2022-03-03,06:47:02
VLG83FR,2022-03-03,06:48:02
SHT18Z,2022-03-03,06:49:02
RYR8AC,2022-03-03,06:49:02
BAW303,2022-03-03,06:49:02
ETH728,2022-03-03,06:50:02
EZY51KM,2022-03-03,06:50:02
WUK6092,2022-03-03,06:50:02
BAW158,2022-03-03,06:51:02
BAW84W,2022-03-03,06:51:02
UAL14,2022-03-03,06:51:02
DLH493,2022-03-03,06:52:02
BAW709,2022-03-03,06:52:02
RYR11T,2022-03-03,06:53:02
BAW54,2022-03-03,06:53:02
NJE151U,2022-03-03,06:53:02
ACA870,2022-03-03,06:53:02
UAL907,2022-03-03,06:53:02
DLH7MA,2022-03-03,06:54:02
DLH441,2022-03-03,06:57:02
SVA111,2022-03-03,06:57:02
RYR5993,2022-03-03,06:58:02
AAL48,2022-03-03,06:58:02
TAP669,2022-03-03,06:58:02
GTI5219,2022-03-03,06:59:02
ACA876,2022-03-03,06:59:02
BAW948M,2022-03-03,06:59:02
EZY91BD,2022-03-03,07:00:02
CFE9TB,2022-03-03,07:01:02
BEL2104,2022-03-03,07:01:02
UAL931,2022-03-03,07:01:02
BAW4AB,2022-03-03,07:01:02
CHG591,2022-03-03,07:01:02
RYR4LB,2022-03-03,07:01:02
AAL86,2022-03-03,07:02:02
VIR365,2022-03-03,07:02:02
RYR5SE,2022-03-03,07:02:02
AFR82CM,2022-03-03,07:03:02
BAW489,2022-03-03,07:04:02
UAL898,2022-03-03,07:04:02
CFE8720,2022-03-03,07:04:02
SHT2L,2022-03-03,07:05:02
DLH429,2022-03-03,07:05:02
CFE3DE,2022-03-03,07:05:02
BAW811,2022-03-03,07:05:02
EZY67XZ,2022-03-03,07:06:02
SHT3G,2022-03-03,07:06:02
DAL30,2022-03-03,07:07:03
RYR3BT,2022-03-03,07:08:02
BAW116,2022-03-03,07:08:02
EZY72AE,2022-03-03,07:09:02
BAW935,2022-03-03,07:09:02
ABR551,2022-03-03,07:10:02
UAL182,2022-03-03,07:10:02
WUK2964,2022-03-03,07:11:02
RYR4YH,2022-03-03,07:11:02
RYR3HV,2022-03-03,07:11:02
BAW724,2022-03-03,07:12:02
EZY802,2022-03-03,07:12:02
EIN3GW,2022-03-03,07:13:02
CFE1TJ,2022-03-03,07:13:02
RYR53LN,2022-03-03,07:14:02
AFR51SZ,2022-03-03,07:15:02
SWR345,2022-03-03,07:15:02
DAL1,2022-03-03,07:15:02
DLH1591,2022-03-03,07:15:02
EZY13DE,2022-03-03,07:16:02
KLM31A,2022-03-03,07:16:02
RYR2MN,2022-03-03,07:17:02
RYR18YL,2022-03-03,07:17:02
AWC51,2022-03-03,07:18:02
RYR9432,2022-03-03,07:18:02
AAL50,2022-03-03,07:18:02
RYR3VK,2022-03-03,07:18:02
EJU54ZK,2022-03-03,07:20:02
ACA864,2022-03-03,07:20:02
EXS5JU,2022-03-03,07:20:02
BAW854,2022-03-03,07:21:02
WUK1433,2022-03-03,07:21:02
BAW365,2022-03-03,07:21:02
RYR1VD,2022-03-03,07:21:02
RYR4G,2022-03-03,07:22:02
EZY61HC,2022-03-03,07:22:02
AAR587,2022-03-03,07:22:02
SIA25,2022-03-03,07:23:02
ABB132,2022-03-03,07:23:02
CFE584,2022-03-03,07:23:02
EZY15AF,2022-03-03,07:23:02
EIN23F,2022-03-03,07:23:02
BAW776F,2022-03-03,07:24:02
EZY56DR,2022-03-03,07:24:02
UAL972,2022-03-03,07:26:02
EXS22UP,2022-03-03,07:26:02
FIN8AK,2022-03-03,07:26:02
EZY71NC,2022-03-03,07:26:02
EZY61YP,2022-03-03,07:26:02
RYR1EQ,2022-03-03,07:26:02
DCHDC,2022-03-03,07:29:02
BAW571,2022-03-03,07:30:02
BAW936,2022-03-03,07:31:02
RYR51GQ,2022-03-03,07:31:02
BAW2730,2022-03-03,07:31:02
EZY85KC,2022-03-03,07:32:02
SIA306,2022-03-03,07:32:02
SWR33K,2022-03-03,07:33:02
MDMBP,2022-03-03,07:33:02
SHT19S,2022-03-03,07:33:02
LOG8ML,2022-03-03,07:33:02
EIN15D,2022-03-03,07:34:03
BAW377,2022-03-03,07:34:03
BAW710,2022-03-03,07:34:03
EZY54NQ,2022-03-03,07:34:03
RYR517M,2022-03-03,07:34:03
RYR6PP,2022-03-03,07:35:02
RUK3556,2022-03-03,07:35:02
LNX42SM,2022-03-03,07:35:02
ITY201,2022-03-03,07:36:02
BAW17V,2022-03-03,07:36:02
EWG2462,2022-03-03,07:37:02
SHT13C,2022-03-03,07:37:02
ACA834,2022-03-03,07:37:02
CCA691,2022-03-03,07:37:02
EZS68QB,2022-03-03,07:38:02
BAW5PT,2022-03-03,07:38:02
CFE1JB,2022-03-03,07:38:02
BAW723,2022-03-03,07:38:02
JCB1,2022-03-03,07:39:02
RYR4MZ,2022-03-03,07:39:02
BAW853S,2022-03-03,07:39:02
EZY71LD,2022-03-03,07:40:02
EZY94PT,2022-03-03,07:40:02
RYR757A,2022-03-03,07:41:02
BAW204,2022-03-03,07:41:02
AAL106,2022-03-03,07:41:02
BAW27CE,2022-03-03,07:41:02
SHT7S,2022-03-03,07:41:02
EIN52A,2022-03-03,07:42:02
SHT12J,2022-03-03,07:43:02
EZY79ZG,2022-03-03,07:43:02
DLH2VV,2022-03-03,07:43:02
UAL58,2022-03-03,07:43:02
AFR35TC,2022-03-03,07:44:02
EZY74BG,2022-03-03,07:44:02
BAW963H,2022-03-03,07:44:02
EZY32MQ,2022-03-03,07:45:02
GFLXI,2022-03-03,07:46:02
BAW478S,2022-03-03,07:46:02
BAW172,2022-03-03,07:46:02
DLH413,2022-03-03,07:46:02
VIR355,2022-03-03,07:47:02
NJE559N,2022-03-03,07:47:02
SHT88J,2022-03-03,07:47:02
AUA45G,2022-03-03,07:47:02
EZY769L,2022-03-03,07:47:02
ABR480,2022-03-03,07:47:02
EZY709P,2022-03-03,07:48:02
EIN63N,2022-03-03,07:49:02
VJT570,2022-03-03,07:50:02
EZY15TE,2022-03-03,07:50:02
BAW304,2022-03-03,07:51:02
VIR118,2022-03-03,07:51:02
TSC110,2022-03-03,07:51:02
EZY62GD,2022-03-03,07:54:02
EJU8210,2022-03-03,07:54:02
OCN11,2022-03-03,07:54:02
EZY35FQ,2022-03-03,07:55:02
EJU59YK,2022-03-03,07:55:02
BAW64LC,2022-03-03,07:55:02
JNGLY13,2022-03-03,07:56:02
HBJKK,2022-03-03,07:56:02
BAW2DP,2022-03-03,07:57:02
DICKE,2022-03-03,07:57:02
EZY657H,2022-03-03,07:57:02
GEGAG,2022-03-03,07:57:02
RJA264D,2022-03-03,07:58:02
BAW572,2022-03-03,07:59:02
CFG2229,2022-03-03,08:00:02
SHT6G,2022-03-03,08:01:02
SHT2511,2022-03-03,08:01:02
EZY86WE,2022-03-03,08:01:02
WZZ99TF,2022-03-03,08:02:02
FDX25,2022-03-03,08:03:02
AHO391B,2022-03-03,08:03:02
EIN151,2022-03-03,08:04:02
SWR31J,2022-03-03,08:04:02
RYR53GE,2022-03-03,08:04:02
BAW71MA,2022-03-03,08:04:02
EZS61AQ,2022-03-03,08:05:02
WZZ1091,2022-03-03,08:05:02
AFR6733,2022-03-03,08:05:02
BAW831S,2022-03-03,08:06:02
MUSIC,2022-03-03,08:07:02
RRR2116,2022-03-03,08:07:02
EZY8611,2022-03-03,08:08:02
BAW2758,2022-03-03,08:09:02
EJU14NK,2022-03-03,08:09:02
BAW561,2022-03-03,08:09:02
BAW752B,2022-03-03,08:09:02
VIR165,2022-03-03,08:10:03
JAF162,2022-03-03,08:10:03
RYR81RV,2022-03-03,08:10:03
RYR8ET,2022-03-03,08:10:03
RYR589N,2022-03-03,08:11:02
CLF989,2022-03-03,08:11:02
EWG7WR,2022-03-03,08:11:02
EZY17NR,2022-03-03,08:11:02
RYR27NX,2022-03-03,08:11:02
RYR2ST,2022-03-03,08:11:02
BAW790,2022-03-03,08:12:02
BAW761,2022-03-03,08:12:02
EZY8274,2022-03-03,08:13:02
BAW59T,2022-03-03,08:13:02
RYR93PU,2022-03-03,08:13:02
FHGET,2022-03-03,08:14:02
EWG4W,2022-03-03,08:14:02
EZY495M,2022-03-03,08:15:02
IBE31WZ,2022-03-03,08:16:02
BAW80G,2022-03-03,08:16:02
LQG28RW,2022-03-03,08:17:02
VSB01,2022-03-03,08:17:02
SHT9B,2022-03-03,08:19:03
BAW142,2022-03-03,08:19:03
EZY93BK,2022-03-03,08:19:03
BAW165,2022-03-03,08:19:03
BAW771C,2022-03-03,08:19:03
ACA856,2022-03-03,08:19:03
SZS501,2022-03-03,08:20:02
EJU89BR,2022-03-03,08:20:02
AEA37CJ,2022-03-03,08:21:02
RYR5579,2022-03-03,08:21:02
N721MM,2022-03-03,08:21:02
RYR40WM,2022-03-03,08:23:02
AAL38,2022-03-03,08:23:02
BAW947L,2022-03-03,08:23:02
BAE41,2022-03-03,08:24:02
EZY73BU,2022-03-03,08:24:02
BAW2202,2022-03-03,08:25:02
BAW2780,2022-03-03,08:25:02
EZY56PB,2022-03-03,08:25:02
VKG1214,2022-03-03,08:25:02
MYBLS,2022-03-03,08:25:02
BOX340,2022-03-03,08:25:02
RYR5UG,2022-03-03,08:26:02
BAW2692,2022-03-03,08:26:02
VIR363,2022-03-03,08:27:02
DLH9TA,2022-03-03,08:27:02
AZG4482,2022-03-03,08:28:02
RYR8PL,2022-03-03,08:28:02
MABEU,2022-03-03,08:30:02
FIN3ML,2022-03-03,08:30:02
EIN71K,2022-03-03,08:30:02
EZS747U,2022-03-03,08:31:02
N279SW,2022-03-03,08:31:02
VIR198,2022-03-03,08:31:02
BAW341,2022-03-03,08:31:02
CFG2117,2022-03-03,08:33:02
VIR303,2022-03-03,08:33:02
BAW894,2022-03-03,08:35:02
TAP1351,2022-03-03,08:35:02
UAL801,2022-03-03,08:37:03
CFE76JZ,2022-03-03,08:37:03
EXS17KY,2022-03-03,08:37:03
BAW188,2022-03-03,08:38:02
BAW675,2022-03-03,08:38:02
SHT18LA,2022-03-03,08:39:02
RYR5JB,2022-03-03,08:39:02
DAL16,2022-03-03,08:39:02
BAW342N,2022-03-03,08:39:02
RYR95Q,2022-03-03,08:39:02
AFR377,2022-03-03,08:40:02
BAW699W,2022-03-03,08:40:02
9HCCH,2022-03-03,08:41:02
EZY782R,2022-03-03,08:41:02
BAW2546,2022-03-03,08:41:02
LOT30,2022-03-03,08:41:02
SAS43A,2022-03-03,08:41:02
FPY5,2022-03-03,08:42:03
BAW476,2022-03-03,08:43:02
DAL248,2022-03-03,08:43:02
BAW564Y,2022-03-03,08:45:02
EIN23W,2022-03-03,08:45:02
