flight,date,time
BCS7117,2022-03-25,00:00:02
BCS473,2022-03-25,00:00:02
ICL992,2022-03-25,00:06:02
NJE645M,2022-03-25,00:07:02
VPCZC,2022-03-25,00:46:02
UAL91,2022-03-25,00:48:02
GES381L,2022-03-25,00:48:02
WUK1HJ,2022-03-25,00:51:02
BCS19U,2022-03-25,01:00:02
BCS461,2022-03-25,01:14:02
IFA1080,2022-03-25,01:15:02
MNB551,2022-03-25,01:22:03
ABX983,2022-03-25,01:35:02
NCR825,2022-03-25,01:44:02
ITY9493,2022-03-25,01:47:02
BCS453,2022-03-25,01:52:02
NPT4984,2022-03-25,01:53:02
UPS232,2022-03-25,01:57:02
FDX95,2022-03-25,02:04:02
UPS208,2022-03-25,02:10:02
WUK4452,2022-03-25,02:12:02
BCS426,2022-03-25,02:16:02
ETH574,2022-03-25,02:29:02
SRR6978,2022-03-25,02:29:02
DHK452,2022-03-25,02:30:02
DHK112,2022-03-25,02:33:02
ABR440,2022-03-25,02:42:02
UAL84,2022-03-25,02:47:02
BCS92L,2022-03-25,02:49:03
IMX111,2022-03-25,02:51:02
LOT6522,2022-03-25,02:52:02
BCS463,2022-03-25,02:56:02
ACA57,2022-03-25,02:56:02
DLH423,2022-03-25,03:00:02
ETH500,2022-03-25,03:09:02
FDX6203,2022-03-25,03:09:02
BCS114,2022-03-25,03:11:02
SRR6566,2022-03-25,03:14:02
N165QS,2022-03-25,03:16:02
BCS2696,2022-03-25,03:21:02
BCS462,2022-03-25,03:22:02
NYX301,2022-03-25,03:22:02
BCS76P,2022-03-25,03:22:02
AAL145,2022-03-25,03:23:02
AHO7269,2022-03-25,03:36:02
FDX5202,2022-03-25,03:40:02
BCS464,2022-03-25,03:42:02
BCS2886,2022-03-25,03:42:02
NPT6NA,2022-03-25,03:45:02
FDX5204,2022-03-25,03:46:02
GTI4714,2022-03-25,03:49:02
GMPSA,2022-03-25,03:53:02
ACA43,2022-03-25,03:56:02
AZG4861,2022-03-25,03:57:02
BCS62B,2022-03-25,04:01:02
DHK2216,2022-03-25,04:03:02
VTJOE,2022-03-25,04:11:02
QTR8910,2022-03-25,04:12:02
MSR995,2022-03-25,04:14:02
CLX64E,2022-03-25,04:14:02
UAL974,2022-03-25,04:15:02
QFA1,2022-03-25,04:16:02
TAY4109,2022-03-25,04:20:02
BAW58L,2022-03-25,04:23:02
NPT4712,2022-03-25,04:24:02
AAL44,2022-03-25,04:24:02
SWR87,2022-03-25,04:25:02
GRB902,2022-03-25,04:32:02
MHV20Y,2022-03-25,04:32:02
BAW74,2022-03-25,04:32:02
ACA840,2022-03-25,04:33:02
VIR450,2022-03-25,04:41:02
ABD4500,2022-03-25,04:43:02
