flight,date,time
WUK5268,2022-03-13,00:02:02
EZY52GA,2022-03-13,00:07:02
RRR6753,2022-03-13,00:14:02
EXS8UT,2022-03-13,00:14:02
WUK2972,2022-03-13,00:15:02
FDX5081,2022-03-13,00:15:02
PGT57P,2022-03-13,00:31:02
EZY525Y,2022-03-13,00:36:02
EZY8678,2022-03-13,00:37:02
ITY9493,2022-03-13,00:42:02
WUK4452,2022-03-13,00:51:02
GMPSB,2022-03-13,01:06:02
CMB368,2022-03-13,01:10:02
RYR13,2022-03-13,01:16:02
UPS225,2022-03-13,01:18:02
FDX27,2022-03-13,01:25:02
EZY76DL,2022-03-13,02:01:02
FDX5213,2022-03-13,02:10:02
CHG562,2022-03-13,02:32:02
THY4,2022-03-13,02:41:02
EZY48MC,2022-03-13,02:41:02
KAC118,2022-03-13,02:56:02
DLH423,2022-03-13,03:08:02
MAA2550,2022-03-13,03:18:02
CJT1893,2022-03-13,03:21:02
ETH500,2022-03-13,03:28:02
VTDHA,2022-03-13,03:39:02
BCS381,2022-03-13,03:52:02
DLH443,2022-03-13,03:55:02
AAL716,2022-03-13,04:02:02
THY181,2022-03-13,04:21:02
QFA1,2022-03-13,04:31:02
DLH401,2022-03-13,04:32:02
QTR8139,2022-03-13,04:33:02
CLX76E,2022-03-13,04:37:02
ACA43,2022-03-13,04:41:02
BAW74,2022-03-13,04:41:02
OLIVE49,2022-03-13,04:44:02
VIR450,2022-03-13,04:45:02
DLH431,2022-03-13,04:51:02
CMB505,2022-03-13,04:51:02
BAW58L,2022-03-13,04:57:02
AAL704,2022-03-13,04:58:02
BAW106,2022-03-13,04:58:02
AHO724M,2022-03-13,05:00:02
QTR56R,2022-03-13,05:03:02
KLM736,2022-03-13,05:05:02
QTR02C,2022-03-13,05:10:02
LOT6286,2022-03-13,05:12:02
BAW6W,2022-03-13,05:23:02
ACA844,2022-03-13,05:24:02
DLH411,2022-03-13,05:26:02
TRA7G,2022-03-13,05:33:02
BAW246,2022-03-13,05:35:02
DAL42,2022-03-13,05:36:02
DLH471,2022-03-13,05:37:02
THT8,2022-03-13,05:39:02
BAW61T,2022-03-13,05:43:02
ACA840,2022-03-13,05:45:02
DLH403,2022-03-13,05:46:02
BAW5CA,2022-03-13,05:46:02
ETD89G,2022-03-13,05:46:02
BAW250,2022-03-13,05:49:02
TVF77AX,2022-03-13,05:49:02
BAW124,2022-03-13,05:49:02
BAW20R,2022-03-13,05:51:02
DAL48,2022-03-13,05:55:02
DLH1EK,2022-03-13,05:56:02
DLH1VR,2022-03-13,05:56:02
GFA007,2022-03-13,05:56:02
BAW64M,2022-03-13,05:57:02
BAW254,2022-03-13,05:58:02
DLH463,2022-03-13,05:58:02
