flight,date,time
DHK240P,2022-03-01,00:00:02
DHK451,2022-03-01,00:00:02
ETD9928,2022-03-01,00:00:02
ITY9493,2022-03-01,00:03:02
NPT09H,2022-03-01,00:08:02
THY4,2022-03-01,00:08:02
CHG1542,2022-03-01,00:08:02
RRR6822,2022-03-01,00:16:02
RRR4051,2022-03-01,00:20:02
BCS7117,2022-03-01,00:23:02
THY84U,2022-03-01,00:35:02
MLT660P,2022-03-01,00:39:02
RUK3034,2022-03-01,00:42:02
CMB519,2022-03-01,01:10:02
BCS461,2022-03-01,01:20:02
THY6552,2022-03-01,01:21:02
BCS453,2022-03-01,01:38:02
ABX983,2022-03-01,01:47:02
ETH3518,2022-03-01,01:52:02
N703A,2022-03-01,01:58:02
BCS426,2022-03-01,02:03:02
UPS232,2022-03-01,02:04:02
AAL53,2022-03-01,02:09:02
BCS92L,2022-03-01,02:29:02
BCS462,2022-03-01,02:30:02
BCS2213,2022-03-01,02:33:02
SRR6978,2022-03-01,02:38:02
CLX57L,2022-03-01,02:39:02
IMX112,2022-03-01,02:41:02
ETH574,2022-03-01,02:45:02
FDX95,2022-03-01,02:46:02
UPS208,2022-03-01,02:48:02
FDX6203,2022-03-01,02:56:02
GEC8221,2022-03-01,02:56:02
DHK452,2022-03-01,02:56:02
DLH401,2022-03-01,03:02:02
KAC118,2022-03-01,03:07:02
BCS2696,2022-03-01,03:19:02
NYX301,2022-03-01,03:20:02
SRR6566,2022-03-01,03:21:02
BCS464,2022-03-01,03:27:02
ICL972,2022-03-01,03:27:02
ETH500,2022-03-01,03:28:02
DHK460,2022-03-01,03:33:02
FDX5204,2022-03-01,03:36:02
ETH552,2022-03-01,03:37:03
BCS76P,2022-03-01,03:39:02
KLM704,2022-03-01,03:39:02
FDX5202,2022-03-01,03:40:02
FTL912,2022-03-01,03:41:02
BCS2886,2022-03-01,03:41:02
AAL145,2022-03-01,03:42:02
ETH3789,2022-03-01,03:50:02
NPT6NA,2022-03-01,03:53:02
TAY4109,2022-03-01,03:57:02
QTR8148,2022-03-01,03:57:02
ACA842,2022-03-01,04:08:02
AAL716,2022-03-01,04:24:02
UPS204,2022-03-01,04:27:02
N372BC,2022-03-01,04:29:02
QTR8124,2022-03-01,04:34:02
VIR450,2022-03-01,04:37:02
NPT4712,2022-03-01,04:39:02
AUA90,2022-03-01,04:39:02
SWT8043,2022-03-01,04:47:02
BAW74,2022-03-01,04:48:02
AAL704,2022-03-01,04:48:02
RRR6427,2022-03-01,04:55:02
ABB112,2022-03-01,04:57:02
DLH463,2022-03-01,04:58:02
QFA1,2022-03-01,04:58:02
UAL989,2022-03-01,04:59:02
ABR441,2022-03-01,05:02:02
JCO7X,2022-03-01,05:06:02
KLM736,2022-03-01,05:07:02
UAL106,2022-03-01,05:08:02
BAW6W,2022-03-01,05:08:02
DLH419,2022-03-01,05:10:02
DLH431,2022-03-01,05:11:02
BEL52B,2022-03-01,05:22:02
DLH471,2022-03-01,05:22:02
AUA66,2022-03-01,05:26:02
DLH445,2022-03-01,05:27:02
ACA844,2022-03-01,05:28:02
UAE9936,2022-03-01,05:31:02
BAW78,2022-03-01,05:34:02
BAW40F,2022-03-01,05:37:02
BAW106,2022-03-01,05:38:02
BAW12,2022-03-01,05:39:02
VIR4C,2022-03-01,05:44:02
BAW58L,2022-03-01,05:45:02
BAW124,2022-03-01,05:45:02
THY6436,2022-03-01,05:46:02
AAL20,2022-03-01,05:47:02
UAL950,2022-03-01,05:49:02
UAL918,2022-03-01,05:49:02
BAW32N,2022-03-01,05:50:02
BAW45B,2022-03-01,05:50:02
BAW20R,2022-03-01,05:51:02
VIR92,2022-03-01,05:53:02
AAL108,2022-03-01,05:55:02
UPS218,2022-03-01,05:56:02
BAW262,2022-03-01,05:56:02
BAW5CA,2022-03-01,05:56:02
N265CP,2022-03-01,05:57:02
VIR132,2022-03-01,05:57:02
AAL100,2022-03-01,05:57:02
THA910,2022-03-01,05:59:02
VIR138M,2022-03-01,05:59:02
VIR118,2022-03-01,06:00:02
AIC161,2022-03-01,06:02:02
ETD89G,2022-03-01,06:03:02
QTR41H,2022-03-01,06:06:02
DAL14,2022-03-01,06:11:02
TAP1363,2022-03-01,06:12:02
KLM1046,2022-03-01,06:13:02
BCS3TW,2022-03-01,06:14:02
BAW246,2022-03-01,06:15:02
GFA007,2022-03-01,06:15:02
UAL999,2022-03-01,06:17:02
ETH700,2022-03-01,06:17:02
AFR341,2022-03-01,06:18:02
GTI8170,2022-03-01,06:18:02
UAL134,2022-03-01,06:19:02
BAW472,2022-03-01,06:21:02
AAL730,2022-03-01,06:21:02
SIA322,2022-03-01,06:25:02
BAW81V,2022-03-01,06:25:02
VLG847F,2022-03-01,06:26:02
DAL130,2022-03-01,06:27:02
QFA9,2022-03-01,06:30:02
SHT6C,2022-03-01,06:31:02
DAL258,2022-03-01,06:31:02
BAW176A,2022-03-01,06:31:02
SHT89L,2022-03-01,06:33:02
RYR19AR,2022-03-01,06:35:02
ABD702,2022-03-01,06:35:02
TOM19Y,2022-03-01,06:35:02
SHT8B,2022-03-01,06:36:02
HBJSG,2022-03-01,06:38:02
AFR24XG,2022-03-01,06:38:02
KLM1000,2022-03-01,06:39:02
BCS380,2022-03-01,06:40:02
ACA864,2022-03-01,06:41:02
EZY78QY,2022-03-01,06:41:02
AAL70,2022-03-01,06:42:02
TOM1FM,2022-03-01,06:43:02
EWG63K,2022-03-01,06:44:02
RYR95Q,2022-03-01,06:44:02
AFR35NA,2022-03-01,06:44:02
VIR166G,2022-03-01,06:45:02
BAW66,2022-03-01,06:45:02
BAW84W,2022-03-01,06:46:02
N420PD,2022-03-01,06:47:02
EWG6VP,2022-03-01,06:47:02
RYR83VJ,2022-03-01,06:48:02
UAE9265,2022-03-01,06:48:02
RYR76PJ,2022-03-01,06:48:02
RYR8AC,2022-03-01,06:49:02
RYR97MA,2022-03-01,06:50:02
CFG2169,2022-03-01,06:50:02
GAC310G,2022-03-01,06:51:02
SHT18Z,2022-03-01,06:52:02
NWG15,2022-03-01,06:53:02
TOM8EY,2022-03-01,06:53:02
DAL30,2022-03-01,06:53:02
CFE8720,2022-03-01,06:53:02
UAL907,2022-03-01,06:55:02
