flight,date,time
CLX37B,2022-03-10,00:00:03
ITY9493,2022-03-10,00:00:03
IFA6102,2022-03-10,00:00:03
BCS473,2022-03-10,00:00:03
BCS435,2022-03-10,00:00:03
BCS6TL,2022-03-10,00:01:02
AZG4782,2022-03-10,00:02:02
PGT57P,2022-03-10,00:05:02
VPCZB,2022-03-10,00:06:02
BCS72J,2022-03-10,00:08:02
NPT09H,2022-03-10,00:09:02
REV533P,2022-03-10,00:13:02
BCS7117,2022-03-10,00:18:02
RRR2165,2022-03-10,00:27:02
IFA1063,2022-03-10,00:29:02
WUK1HJ,2022-03-10,00:45:02
EZY1974,2022-03-10,00:54:02
BCS19U,2022-03-10,00:59:02
DHK104,2022-03-10,01:01:02
NPT10K,2022-03-10,01:05:02
CHG532,2022-03-10,01:07:02
BID32B,2022-03-10,01:09:02
MNB351,2022-03-10,01:15:02
BCS461,2022-03-10,01:19:02
BCS453,2022-03-10,01:25:02
ABX983,2022-03-10,01:32:02
TAY4873,2022-03-10,01:46:02
UPS232,2022-03-10,01:51:02
BCS93C,2022-03-10,01:54:02
BCS426,2022-03-10,02:01:02
BOX193,2022-03-10,02:16:02
BCS462,2022-03-10,02:25:02
SRR6978,2022-03-10,02:26:02
ABR440,2022-03-10,02:27:02
QTR8186,2022-03-10,02:28:02
MSR981,2022-03-10,02:29:02
DHK112,2022-03-10,02:32:02
BCS38L,2022-03-10,02:35:02
LOT6186,2022-03-10,02:37:02
BCS3CA,2022-03-10,02:39:02
DHK452,2022-03-10,02:41:02
BCS92L,2022-03-10,02:44:02
IMX112,2022-03-10,02:55:02
ETH500,2022-03-10,03:01:03
DHK460,2022-03-10,03:02:02
FDX6203,2022-03-10,03:04:02
FDX95,2022-03-10,03:07:02
BCS2696,2022-03-10,03:16:02
ETH552,2022-03-10,03:18:02
UAL944,2022-03-10,03:18:02
DLH401,2022-03-10,03:21:02
BCS114,2022-03-10,03:22:02
SRR6566,2022-03-10,03:24:02
AAL145,2022-03-10,03:25:02
KAC118,2022-03-10,03:29:02
KLM704,2022-03-10,03:29:02
BCS464,2022-03-10,03:29:02
ELY001,2022-03-10,03:34:02
FDX5202,2022-03-10,03:36:02
ACA51,2022-03-10,03:36:02
BCS2886,2022-03-10,03:39:02
KLM702,2022-03-10,03:49:02
ELY027,2022-03-10,03:50:02
FDX5047,2022-03-10,03:51:02
NPT6NA,2022-03-10,03:54:02
FDX5204,2022-03-10,03:55:02
AAL716,2022-03-10,04:06:02
RRR6748,2022-03-10,04:09:02
N890DA,2022-03-10,04:09:02
DAL106,2022-03-10,04:18:02
BCS62B,2022-03-10,04:18:02
BAW74,2022-03-10,04:21:02
VIR450,2022-03-10,04:22:02
TAY4109,2022-03-10,04:25:02
NPT4712,2022-03-10,04:26:02
MNB600,2022-03-10,04:27:02
TAY4125,2022-03-10,04:32:02
AAL44,2022-03-10,04:32:02
BAW58L,2022-03-10,04:34:03
ACA43,2022-03-10,04:41:02
SWT8043,2022-03-10,04:45:02
MSR995,2022-03-10,04:48:02
BCS385,2022-03-10,04:50:02
REV534,2022-03-10,04:55:02
UAL989,2022-03-10,04:56:02
BAW12,2022-03-10,04:59:02
ABR441,2022-03-10,05:01:02
BAW78,2022-03-10,05:05:02
DLH445,2022-03-10,05:05:02
KLM736,2022-03-10,05:06:02
BAW6W,2022-03-10,05:12:02
UAL106,2022-03-10,05:13:02
UAL915,2022-03-10,05:14:02
DLH463,2022-03-10,05:16:02
ZSKDR,2022-03-10,05:17:02
AUA66,2022-03-10,05:18:02
BAW254,2022-03-10,05:20:02
TOM085,2022-03-10,05:28:02
BEL52B,2022-03-10,05:29:02
AAR587,2022-03-10,05:30:02
QTR8156,2022-03-10,05:32:02
SVA905,2022-03-10,05:33:02
DAL42,2022-03-10,05:35:02
PAT78,2022-03-10,05:37:02
DLH471,2022-03-10,05:38:02
BAW106,2022-03-10,05:39:02
AUA90,2022-03-10,05:40:02
AAL70,2022-03-10,05:42:02
BAW40F,2022-03-10,05:43:02
AUA74,2022-03-10,05:44:02
DLH419,2022-03-10,05:45:02
TFL365,2022-03-10,05:46:02
BAW262,2022-03-10,05:47:02
AAL704,2022-03-10,05:49:02
UAL918,2022-03-10,05:50:02
UPS218,2022-03-10,05:52:02
AAL20,2022-03-10,05:53:02
NPT902,2022-03-10,05:53:02
NPT22G,2022-03-10,05:55:02
VIR4C,2022-03-10,05:55:02
ABD364,2022-03-10,05:57:02
AFR345,2022-03-10,05:57:02
SLM994,2022-03-10,05:57:02
AAL730,2022-03-10,05:58:02
BAW246,2022-03-10,05:58:02
BAW5CA,2022-03-10,05:59:02
TRA42X,2022-03-10,05:59:02
UAL950,2022-03-10,06:00:03
GTI5219,2022-03-10,06:01:02
DLH403,2022-03-10,06:02:02
TRA80X,2022-03-10,06:03:02
BAW20R,2022-03-10,06:04:02
SVA117,2022-03-10,06:05:02
ETH700,2022-03-10,06:05:02
DAL98,2022-03-10,06:05:02
GFA007,2022-03-10,06:05:02
DAL130,2022-03-10,06:06:02
ETD89G,2022-03-10,06:08:02
DAL220,2022-03-10,06:09:02
VIR138M,2022-03-10,06:10:02
BCS3TW,2022-03-10,06:11:02
EXS78C,2022-03-10,06:11:02
TAP1363,2022-03-10,06:14:02
BAW138,2022-03-10,06:14:02
DAL14,2022-03-10,06:15:02
WUK6092,2022-03-10,06:16:02
VIR132,2022-03-10,06:16:02
ACA832,2022-03-10,06:18:02
DAL72,2022-03-10,06:19:02
ACA870,2022-03-10,06:19:02
RYR51EJ,2022-03-10,06:19:02
