flight,date,time
BCS427,2022-03-09,00:03:02
BCS7117,2022-03-09,00:04:02
GULFX,2022-03-09,00:06:02
BCS473,2022-03-09,00:06:02
NPT09H,2022-03-09,00:07:02
THY84U,2022-03-09,00:10:02
ITY9493,2022-03-09,00:14:02
P4BBJ,2022-03-09,00:15:03
EZY46MX,2022-03-09,00:22:02
THY4,2022-03-09,00:23:02
TWG200,2022-03-09,00:55:02
EZY1890,2022-03-09,01:00:02
BCS461,2022-03-09,01:05:02
RCH102,2022-03-09,01:11:02
BCS19U,2022-03-09,01:12:02
NOS9071,2022-03-09,01:19:02
BCS453,2022-03-09,01:20:02
MNB251,2022-03-09,01:25:02
WUK4452,2022-03-09,01:28:02
BCS230,2022-03-09,01:42:02
ABX983,2022-03-09,01:50:02
QTR8150,2022-03-09,02:01:02
UPS232,2022-03-09,02:04:02
CLX8592,2022-03-09,02:05:02
BCS426,2022-03-09,02:23:02
DHK452,2022-03-09,02:27:02
SRR6978,2022-03-09,02:28:02
BCS462,2022-03-09,02:32:02
N224BH,2022-03-09,02:33:02
ETH574,2022-03-09,02:35:02
DHK112,2022-03-09,02:41:02
BCS92L,2022-03-09,02:41:02
HAT4391,2022-03-09,02:42:02
BCS38L,2022-03-09,02:50:02
DLH423,2022-03-09,02:52:02
IMX112,2022-03-09,02:53:02
DLH401,2022-03-09,02:58:02
FDX6203,2022-03-09,02:59:02
TCMAA,2022-03-09,03:00:02
ETH500,2022-03-09,03:03:02
DHK460,2022-03-09,03:11:02
BCS2213,2022-03-09,03:12:02
BCS114,2022-03-09,03:14:02
NYX301,2022-03-09,03:18:02
BCS2696,2022-03-09,03:21:02
SRR6566,2022-03-09,03:24:02
ETH3590,2022-03-09,03:28:02
ABD712,2022-03-09,03:28:02
BCS464,2022-03-09,03:29:02
BCS76P,2022-03-09,03:30:02
ACP4390,2022-03-09,03:31:02
FDX5204,2022-03-09,03:32:03
BCS2886,2022-03-09,03:40:02
FDX5202,2022-03-09,03:45:02
FDX5047,2022-03-09,03:45:02
DLH443,2022-03-09,03:51:02
TOM055,2022-03-09,03:55:02
TAY4109,2022-03-09,03:56:02
NPT6NA,2022-03-09,03:56:02
BCS385,2022-03-09,04:13:02
BCS62B,2022-03-09,04:14:02
ABB112,2022-03-09,04:22:02
BAW74,2022-03-09,04:24:02
BAW58L,2022-03-09,04:25:02
THY6363,2022-03-09,04:29:02
NPT4712,2022-03-09,04:31:02
ETH3692,2022-03-09,04:37:02
BAW106,2022-03-09,04:38:02
ACA43,2022-03-09,04:38:02
CPA251,2022-03-09,04:39:02
SWT8043,2022-03-09,04:43:02
UAL70,2022-03-09,04:44:02
ACA842,2022-03-09,04:46:02
NCR899,2022-03-09,04:52:02
CNV4296,2022-03-09,04:54:02
ABR441,2022-03-09,04:54:02
KLM628,2022-03-09,04:54:02
UPS225,2022-03-09,04:55:02
