flight,date,time
EDC7FF,2022-03-04,00:00:02
BCS473,2022-03-04,00:00:02
ITY9493,2022-03-04,00:00:02
BCS6TL,2022-03-04,00:00:02
DHK451,2022-03-04,00:01:02
BCS7117,2022-03-04,00:01:02
BCS427,2022-03-04,00:11:02
EZY46MX,2022-03-04,00:17:02
SVW86AT,2022-03-04,00:25:02
DHK104,2022-03-04,00:41:02
ETH3518,2022-03-04,01:01:03
BCS19U,2022-03-04,01:01:03
FRF301,2022-03-04,01:04:02
PIA784,2022-03-04,01:05:02
UKP037,2022-03-04,01:06:02
BCS461,2022-03-04,01:18:02
CMB351,2022-03-04,01:22:02
CMB565,2022-03-04,01:36:02
SAM517,2022-03-04,01:38:02
BCS453,2022-03-04,01:42:02
QTR8910,2022-03-04,01:46:02
AHO8679,2022-03-04,01:48:02
MABEU,2022-03-04,01:55:02
AAL53,2022-03-04,01:56:02
ABX983,2022-03-04,01:58:02
UPS232,2022-03-04,02:13:02
BOX193,2022-03-04,02:16:02
LGT5503,2022-03-04,02:20:02
SRR6978,2022-03-04,02:21:02
BCS426,2022-03-04,02:24:02
BCS2213,2022-03-04,02:27:02
BCS92L,2022-03-04,02:43:02
BCS462,2022-03-04,02:45:02
GMPSA,2022-03-04,02:45:02
ETH574,2022-03-04,02:48:02
IMX112,2022-03-04,02:48:02
FDX6203,2022-03-04,02:56:02
DHK452,2022-03-04,02:58:02
DLH401,2022-03-04,02:59:02
FDX95,2022-03-04,03:02:02
DLH423,2022-03-04,03:04:02
BCS2696,2022-03-04,03:05:02
AHO898R,2022-03-04,03:06:02
DHK460,2022-03-04,03:07:02
UAL84,2022-03-04,03:13:02
ETH500,2022-03-04,03:18:02
SRR6566,2022-03-04,03:19:02
BCS114,2022-03-04,03:26:02
FDX5204,2022-03-04,03:31:02
CLX38B,2022-03-04,03:32:02
TAY4109,2022-03-04,03:43:02
BCS464,2022-03-04,03:44:02
FDX5047,2022-03-04,03:48:02
FDX5202,2022-03-04,03:48:02
DLH443,2022-03-04,03:58:02
CMB161,2022-03-04,04:01:02
KLM702,2022-03-04,04:05:02
AAL716,2022-03-04,04:09:02
BCS2886,2022-03-04,04:11:02
GTI4704,2022-03-04,04:12:02
NPT6NA,2022-03-04,04:14:02
JAF9702,2022-03-04,04:14:02
CLX98F,2022-03-04,04:15:02
ACA842,2022-03-04,04:19:02
BAW74,2022-03-04,04:23:02
VIR450,2022-03-04,04:24:02
BTX2B,2022-03-04,04:25:02
SWT8043,2022-03-04,04:34:02
BCS385,2022-03-04,04:36:02
KLM736,2022-03-04,04:36:02
BAW106,2022-03-04,04:37:02
BAW58L,2022-03-04,04:38:02
GTI8180,2022-03-04,04:41:02
CPA251,2022-03-04,04:42:02
BAW78,2022-03-04,04:52:02
QFA1,2022-03-04,04:53:02
N941RS,2022-03-04,05:05:02
ABR441,2022-03-04,05:06:02
UAL989,2022-03-04,05:07:02
ACA43,2022-03-04,05:07:02
CMB563,2022-03-04,05:10:02
DLH403,2022-03-04,05:13:02
DLH463,2022-03-04,05:15:02
UAL106,2022-03-04,05:16:02
BAW6W,2022-03-04,05:19:02
DLH419,2022-03-04,05:23:02
ACA844,2022-03-04,05:29:02
SVA113,2022-03-04,05:30:02
AUA88,2022-03-04,05:31:02
BAW254,2022-03-04,05:35:02
AUA94,2022-03-04,05:36:02
VIR4C,2022-03-04,05:38:02
DLH471,2022-03-04,05:41:02
VIR12E,2022-03-04,05:42:02
UPS218,2022-03-04,05:44:02
ACA854,2022-03-04,05:47:02
AAL704,2022-03-04,05:48:02
QTR41H,2022-03-04,05:49:02
DLH431,2022-03-04,05:49:02
TVF57NQ,2022-03-04,05:51:02
BAW5CA,2022-03-04,05:52:02
UAL950,2022-03-04,05:52:02
AAL70,2022-03-04,05:53:02
BAW262,2022-03-04,05:53:02
THA910,2022-03-04,05:53:02
ETD89G,2022-03-04,05:54:02
AAL100,2022-03-04,05:55:02
BAW40F,2022-03-04,05:57:02
CPA255,2022-03-04,05:57:02
BAW124,2022-03-04,05:59:02
LOT6544,2022-03-04,05:59:02
UAL918,2022-03-04,05:59:02
GFA007,2022-03-04,06:00:03
BAW32N,2022-03-04,06:00:03
BAW66V,2022-03-04,06:02:02
DLH1EK,2022-03-04,06:03:02
AAL20,2022-03-04,06:05:02
BAW200,2022-03-04,06:07:02
UAL57,2022-03-04,06:08:02
VIR92,2022-03-04,06:11:02
KLM642,2022-03-04,06:11:02
WUK1XT,2022-03-04,06:15:02
WUK1395,2022-03-04,06:15:02
BAW246,2022-03-04,06:17:02
VIR138M,2022-03-04,06:17:02
DAL14,2022-03-04,06:17:02
EZY14UA,2022-03-04,06:17:02
WUK1446,2022-03-04,06:19:02
BAW158,2022-03-04,06:21:02
CSN5041,2022-03-04,06:21:02
KLM690,2022-03-04,06:21:02
UAL134,2022-03-04,06:23:02
EZY63DU,2022-03-04,06:23:02
TFL395,2022-03-04,06:23:02
SIA322,2022-03-04,06:25:02
RYR19AR,2022-03-04,06:26:02
BAW472,2022-03-04,06:26:02
BAW81V,2022-03-04,06:26:02
AFR11EJ,2022-03-04,06:28:02
BAW176A,2022-03-04,06:29:02
DAL130,2022-03-04,06:29:02
EWG1AR,2022-03-04,06:30:02
ACA832,2022-03-04,06:30:02
ABB112,2022-03-04,06:32:02
BAW2204,2022-03-04,06:33:02
BAW250,2022-03-04,06:33:02
QFA9,2022-03-04,06:33:02
RYR552G,2022-03-04,06:33:02
EZY72CU,2022-03-04,06:33:02
ACA870,2022-03-04,06:33:02
AIC161,2022-03-04,06:34:02
KLM1000,2022-03-04,06:34:02
