flight,date,time
ETH3596,2022-03-22,00:00:03
N717KV,2022-03-22,00:00:03
BCS7117,2022-03-22,00:01:02
RUK3034,2022-03-22,00:01:02
BCS6TL,2022-03-22,00:02:02
T7AYO,2022-03-22,00:06:02
MNB151,2022-03-22,00:25:02
THY4,2022-03-22,00:30:02
CLX74K,2022-03-22,00:34:02
WUK615,2022-03-22,00:50:02
VJT569,2022-03-22,00:57:02
N17RX,2022-03-22,01:10:02
VKA111,2022-03-22,01:11:02
THY6436,2022-03-22,01:14:02
BCS461,2022-03-22,01:19:02
MSR981,2022-03-22,01:30:02
BCS453,2022-03-22,01:31:02
ABD4200,2022-03-22,01:52:02
UPS232,2022-03-22,01:53:02
ACA51,2022-03-22,01:57:02
BCS93C,2022-03-22,02:02:02
BCS462,2022-03-22,02:15:02
BCS92L,2022-03-22,02:20:02
RRR6789,2022-03-22,02:23:02
SRR6978,2022-03-22,02:25:02
UPS208,2022-03-22,02:30:02
ETH574,2022-03-22,02:31:02
DHK452,2022-03-22,02:39:02
GTI8207,2022-03-22,02:42:02
DHK112,2022-03-22,02:42:02
N555LK,2022-03-22,02:52:02
TAY1412,2022-03-22,02:53:02
BCS463,2022-03-22,02:53:02
IMX111,2022-03-22,02:57:02
CHG562,2022-03-22,02:59:02
ABR896,2022-03-22,03:06:02
DLH401,2022-03-22,03:06:02
ETH500,2022-03-22,03:09:02
ETH552,2022-03-22,03:11:02
BCS2696,2022-03-22,03:13:02
UPS4,2022-03-22,03:14:02
KAC118,2022-03-22,03:14:02
OAE9136,2022-03-22,03:17:02
FDX95,2022-03-22,03:19:02
NYX301,2022-03-22,03:19:02
N48RT,2022-03-22,03:19:02
KLM704,2022-03-22,03:22:02
SRR6566,2022-03-22,03:27:02
FDX5204,2022-03-22,03:28:02
ELY001,2022-03-22,03:30:02
MSR995,2022-03-22,03:35:02
FDX5202,2022-03-22,03:36:02
BCS76P,2022-03-22,03:36:02
ELY027,2022-03-22,03:37:02
BCS2886,2022-03-22,03:42:02
BCS464,2022-03-22,03:44:02
TAY4109,2022-03-22,03:51:02
GTI4711,2022-03-22,03:53:02
ACA43,2022-03-22,03:57:02
UPS248,2022-03-22,04:07:02
QTR8124,2022-03-22,04:13:02
FTL912,2022-03-22,04:13:02
UPS204,2022-03-22,04:15:02
QFA1,2022-03-22,04:17:02
NPT6NA,2022-03-22,04:20:03
VIR450,2022-03-22,04:21:02
NPT4712,2022-03-22,04:25:02
BAW58L,2022-03-22,04:26:02
FDX6203,2022-03-22,04:29:02
SWT2CL,2022-03-22,04:40:02
UAL989,2022-03-22,04:44:02
AAL704,2022-03-22,04:44:02
BAW12,2022-03-22,04:50:02
ETH3518,2022-03-22,04:54:03
ABR441,2022-03-22,04:56:02
CLX83N,2022-03-22,04:56:02
QTR8148,2022-03-22,04:57:02
BAW74,2022-03-22,04:59:02
QTR02C,2022-03-22,05:02:02
IMX359,2022-03-22,05:03:02
DLH463,2022-03-22,05:07:02
UAL106,2022-03-22,05:12:02
UAL19,2022-03-22,05:12:02
BAW78,2022-03-22,05:13:02
AAL198,2022-03-22,05:14:02
BEL52B,2022-03-22,05:14:02
DLH419,2022-03-22,05:18:02
QTR58X,2022-03-22,05:21:02
BAW106,2022-03-22,05:21:02
BAW6W,2022-03-22,05:22:03
DLH445,2022-03-22,05:23:02
DLH431,2022-03-22,05:32:02
DLH403,2022-03-22,05:34:02
DLH4T5,2022-03-22,05:34:02
BAW262,2022-03-22,05:34:02
UAL950,2022-03-22,05:35:02
QTR61W,2022-03-22,05:36:02
CPA251,2022-03-22,05:36:02
BAW124,2022-03-22,05:38:02
BAW138,2022-03-22,05:40:02
BAW246,2022-03-22,05:42:02
THA910,2022-03-22,05:46:02
TWG255,2022-03-22,05:48:02
UPS218,2022-03-22,05:49:02
UAL915,2022-03-22,05:49:02
DLH471,2022-03-22,05:50:02
BAF82,2022-03-22,05:51:02
DAL42,2022-03-22,05:51:02
UAL52,2022-03-22,05:52:02
DLH1EK,2022-03-22,05:52:02
ETD89G,2022-03-22,05:54:02
GFA007,2022-03-22,05:54:02
VIR4C,2022-03-22,05:54:02
QFA9,2022-03-22,05:54:02
NPT902,2022-03-22,05:55:02
UAE9265,2022-03-22,05:57:02
AWC791Y,2022-03-22,05:58:02
QTR41H,2022-03-22,05:58:02
AAL48,2022-03-22,05:58:02
ETH700,2022-03-22,05:59:02
BAW40F,2022-03-22,05:59:02
SIA322,2022-03-22,06:01:02
BAW45B,2022-03-22,06:04:02
BAW254,2022-03-22,06:04:02
BAW5CA,2022-03-22,06:04:02
VIR132,2022-03-22,06:05:02
DAL220,2022-03-22,06:05:02
UAE3JF,2022-03-22,06:06:02
UAL918,2022-03-22,06:06:02
UAL999,2022-03-22,06:07:02
DAL78,2022-03-22,06:13:02
TAP1363,2022-03-22,06:14:02
DAL262,2022-03-22,06:14:02
DAL224,2022-03-22,06:16:02
BCS3TW,2022-03-22,06:18:02
BAW42,2022-03-22,06:18:02
KLM1046,2022-03-22,06:19:02
AOJ95C,2022-03-22,06:20:03
BAW32N,2022-03-22,06:22:02
DAL98,2022-03-22,06:22:02
DAL130,2022-03-22,06:23:02
AIC161,2022-03-22,06:26:02
DAL82,2022-03-22,06:27:02
VIR138M,2022-03-22,06:29:02
BAW20R,2022-03-22,06:29:02
SHT6C,2022-03-22,06:30:02
BAW456,2022-03-22,06:31:02
CMB515,2022-03-22,06:31:02
SHT8B,2022-03-22,06:33:02
TOM16D,2022-03-22,06:33:02
TOM033,2022-03-22,06:34:02
TOM1KL,2022-03-22,06:35:02
BAW81V,2022-03-22,06:35:02
VLG847F,2022-03-22,06:35:02
RYR76PJ,2022-03-22,06:36:02
QTR011,2022-03-22,06:36:02
AAL100,2022-03-22,06:37:02
SHT86L,2022-03-22,06:37:02
TOM1PC,2022-03-22,06:37:02
RYR95Q,2022-03-22,06:37:02
RYR1592,2022-03-22,06:38:02
AFR11EJ,2022-03-22,06:38:02
DLH439,2022-03-22,06:39:02
RYR97MA,2022-03-22,06:39:02
UAL972,2022-03-22,06:39:02
VIR118,2022-03-22,06:39:02
VIR166G,2022-03-22,06:40:02
VIR303,2022-03-22,06:40:02
ETH728,2022-03-22,06:40:02
KLM1000,2022-03-22,06:41:02
TOM19Y,2022-03-22,06:41:02
AAL20,2022-03-22,06:42:02
BAW9E,2022-03-22,06:45:02
NPT423,2022-03-22,06:45:02
JFA13P,2022-03-22,06:46:02
ACA870,2022-03-22,06:46:02
BCS380,2022-03-22,06:46:02
KLM1084,2022-03-22,06:46:02
RUK1935,2022-03-22,06:46:02
AAL730,2022-03-22,06:47:03
SVA111,2022-03-22,06:47:03
BAW176A,2022-03-22,06:48:02
RYR4LB,2022-03-22,06:48:02
BAW158,2022-03-22,06:48:02
AFR35NA,2022-03-22,06:49:02
AFR18MP,2022-03-22,06:49:02
RYR8AC,2022-03-22,06:50:02
DLH441,2022-03-22,06:52:02
CFE8720,2022-03-22,06:52:02
RYR5MH,2022-03-22,06:52:02
AFR24XG,2022-03-22,06:52:02
CFMFL,2022-03-22,06:52:02
DLH7MA,2022-03-22,06:52:02
TOM1FM,2022-03-22,06:52:02
RYR83VJ,2022-03-22,06:52:02
RYR19AR,2022-03-22,06:53:02
BAW84W,2022-03-22,06:53:02
BAW948M,2022-03-22,06:54:02
N420SK,2022-03-22,06:54:02
SHT18Z,2022-03-22,06:56:02
AFR91RH,2022-03-22,06:56:02
BAW9250,2022-03-22,06:56:02
CFE9TB,2022-03-22,06:57:02
