flight,date,time
RYR750,2024-07-22,00:00:02
RYR858N,2024-07-22,00:02:03
RYR2685,2024-07-22,00:02:03
EZY31CT,2024-07-22,00:06:02
RYR87JQ,2024-07-22,00:06:02
RYR73DY,2024-07-22,00:07:02
RYR19ZF,2024-07-22,00:09:02
BAW83,2024-07-22,00:09:02
THY5RF,2024-07-22,00:14:02
TOM3LD,2024-07-22,00:15:02
EXS18Y,2024-07-22,00:15:02
EZY26YH,2024-07-22,00:17:03
THY84U,2024-07-22,00:19:02
VIR411Y,2024-07-22,00:20:02
VLG5LJ,2024-07-22,00:24:02
RYR31AF,2024-07-22,00:25:02
HYS251,2024-07-22,00:25:02
EXS3ZW,2024-07-22,00:30:02
RYR1241,2024-07-22,00:33:02
RYR18RZ,2024-07-22,00:33:02
BAW249,2024-07-22,00:36:02
RYR4UZ,2024-07-22,00:37:02
RYR96PD,2024-07-22,00:40:02
TOM1JN,2024-07-22,00:49:02
RYR4NJ,2024-07-22,00:50:02
TOM1DM,2024-07-22,00:51:02
RYR67KW,2024-07-22,00:57:02
RYR436U,2024-07-22,01:00:02
WUK3006,2024-07-22,01:00:02
WUK95NE,2024-07-22,01:04:02
RYR5CH,2024-07-22,01:05:02
TOM1GT,2024-07-22,01:06:02
RUK85SA,2024-07-22,01:08:02
EXS9X,2024-07-22,01:11:02
EZY15WL,2024-07-22,01:11:02
EXS45D,2024-07-22,01:13:02
TOM22B,2024-07-22,01:14:02
EXS37E,2024-07-22,01:14:02
EXS19K,2024-07-22,01:19:02
EXS3KC,2024-07-22,01:19:02
RYR6FK,2024-07-22,01:23:02
RYR100N,2024-07-22,01:27:02
EZY94TF,2024-07-22,01:28:02
ACA882,2024-07-22,01:31:02
EZY85BA,2024-07-22,01:32:02
RYR68MT,2024-07-22,01:33:02
RYR12LX,2024-07-22,01:35:02
ETD5SJ,2024-07-22,01:38:02
EXS85BH,2024-07-22,01:39:03
EXS8GL,2024-07-22,01:40:02
TOM649,2024-07-22,01:41:02
RYR1TX,2024-07-22,01:51:02
EZY37TQ,2024-07-22,02:02:02
EXS5TY,2024-07-22,02:03:02
EXS28Q,2024-07-22,02:15:03
