flight,date,time
RYR31AF,2024-07-01,00:00:02
TOM4YH,2024-07-01,00:01:03
THY4,2024-07-01,00:01:03
HYS258,2024-07-01,00:03:02
RYR1241,2024-07-01,00:04:02
EXS6TY,2024-07-01,00:08:02
EZY272A,2024-07-01,00:09:02
VLG8561,2024-07-01,00:09:02
THY5RF,2024-07-01,00:22:02
RYR19ZF,2024-07-01,00:24:02
RYR5CH,2024-07-01,00:28:02
THY6933,2024-07-01,00:37:02
UKPOL037,2024-07-01,00:39:02
RYR87JQ,2024-07-01,01:00:02
RYR436U,2024-07-01,01:04:02
EZY76EH,2024-07-01,01:17:02
WUK95NE,2024-07-01,01:31:02
ETD5SJ,2024-07-01,01:32:02
UAE242,2024-07-01,01:37:02
EXS37E,2024-07-01,01:39:02
EXS3KC,2024-07-01,01:43:02
ACA882,2024-07-01,01:44:02
TOM649,2024-07-01,01:52:02
TOM1GT,2024-07-01,01:55:02
EXS45D,2024-07-01,02:07:02
EXS9X,2024-07-01,02:09:02
EXS28Q,2024-07-01,02:18:02
TOM3HG,2024-07-01,02:18:02
EZY76PB,2024-07-01,02:32:02
EZY37TQ,2024-07-01,02:47:02
EZY91BU,2024-07-01,02:49:02
ETD95P,2024-07-01,02:57:02
EZY62YM,2024-07-01,03:00:02
TOM9PN,2024-07-01,03:43:02
UAL944,2024-07-01,03:54:02
DLH437,2024-07-01,04:05:02
ICE48P,2024-07-01,04:08:02
EXS38KM,2024-07-01,04:11:02
ACA898,2024-07-01,04:12:02
TOM9KD,2024-07-01,04:21:02
FDX92,2024-07-01,04:25:02
TVF82XR,2024-07-01,04:29:02
CLX27Y,2024-07-01,04:36:03
BCS3TW,2024-07-01,04:37:02
ACA836,2024-07-01,04:39:03
ACA832,2024-07-01,04:39:03
DLH401,2024-07-01,04:39:03
BAW74,2024-07-01,04:45:02
THY184,2024-07-01,04:45:02
N316GX,2024-07-01,04:49:02
AAL704,2024-07-01,04:56:02
OCN75,2024-07-01,04:58:02
KLM268,2024-07-01,04:59:02
BAW9E,2024-07-01,05:00:02
UAL108,2024-07-01,05:05:02
DLH449,2024-07-01,05:07:02
ELY002,2024-07-01,05:07:02
DAL82,2024-07-01,05:12:02
DAL152,2024-07-01,05:14:02
UAL989,2024-07-01,05:22:02
DAL22,2024-07-01,05:23:02
CFG2017,2024-07-01,05:31:02
ACA886,2024-07-01,05:33:02
DLH423,2024-07-01,05:34:02
ACA844,2024-07-01,05:34:02
BAW5CA,2024-07-01,05:34:02
ACA826,2024-07-01,05:36:02
BAW78,2024-07-01,05:39:02
BAW25GP,2024-07-01,05:44:02
BEL1BT,2024-07-01,05:44:02
DAL16,2024-07-01,05:44:02
EZY42ZX,2024-07-01,05:45:02
VIR198A,2024-07-01,05:49:02
ACA896,2024-07-01,05:53:02
ACA866,2024-07-01,05:54:02
DLH411,2024-07-01,05:56:02
EZY98CF,2024-07-01,05:57:02
TRA76H,2024-07-01,05:57:02
AAL174,2024-07-01,05:57:02
DLH441,2024-07-01,05:59:02
BAW216,2024-07-01,06:01:02
DAL140,2024-07-01,06:02:02
TSC154,2024-07-01,06:03:02
DAL228,2024-07-01,06:05:02
AAL70,2024-07-01,06:05:02
SWR81C,2024-07-01,06:06:02
TFL6NL,2024-07-01,06:07:02
DAL58,2024-07-01,06:09:02
CJT1894,2024-07-01,06:10:02
AUA4M,2024-07-01,06:11:02
BAW2CE,2024-07-01,06:13:02
EZY91YR,2024-07-01,06:14:02
ACA838,2024-07-01,06:15:02
AAL50,2024-07-01,06:15:02
JBU1620,2024-07-01,06:17:02
TOM28X,2024-07-01,06:18:02
TAP63V,2024-07-01,06:18:02
EZY76NF,2024-07-01,06:18:02
TOM2XV,2024-07-01,06:19:02
BAW20R,2024-07-01,06:19:02
RYR48UL,2024-07-01,06:19:02
EZY12KM,2024-07-01,06:19:02
TRA457N,2024-07-01,06:20:02
AFR337G,2024-07-01,06:21:02
VIR4C,2024-07-01,06:22:02
FDX48,2024-07-01,06:22:02
RYR13VF,2024-07-01,06:22:02
EXS5BR,2024-07-01,06:24:02
BAW81V,2024-07-01,06:24:02
DLH463,2024-07-01,06:24:02
TOM3MA,2024-07-01,06:25:02
SHT8P,2024-07-01,06:27:02
EZY65XA,2024-07-01,06:28:02
MARDI,2024-07-01,06:28:02
RYR7ML,2024-07-01,06:29:02
TSC116,2024-07-01,06:29:02
UAL950,2024-07-01,06:30:02
BAW42Q,2024-07-01,06:30:02
AFR15GB,2024-07-01,06:31:02
RYR37EK,2024-07-01,06:32:02
EXS84T,2024-07-01,06:32:02
EZY59JG,2024-07-01,06:32:02
EXS35TJ,2024-07-01,06:33:02
RYR62B,2024-07-01,06:33:02
RYR6NP,2024-07-01,06:37:02
TRA5J,2024-07-01,06:37:02
EZY316X,2024-07-01,06:38:02
DAL14,2024-07-01,06:39:02
ETH3518,2024-07-01,06:40:02
DAL106,2024-07-01,06:40:02
RYR2700,2024-07-01,06:42:02
AFR99CV,2024-07-01,06:42:02
EZY58VL,2024-07-01,06:42:02
DLH471,2024-07-01,06:42:02
TOM6EH,2024-07-01,06:43:02
EXS39ZU,2024-07-01,06:43:02
BAW246,2024-07-01,06:43:02
KLM1000,2024-07-01,06:43:02
RYR2QK,2024-07-01,06:43:02
SAS500,2024-07-01,06:45:02
AFR28SV,2024-07-01,06:45:02
RYR2486,2024-07-01,06:45:02
SAS4707,2024-07-01,06:45:02
TOM8CG,2024-07-01,06:45:02
EZY87QD,2024-07-01,06:45:02
RYR744H,2024-07-01,06:46:02
AFR21JD,2024-07-01,06:46:02
BEL52B,2024-07-01,06:47:02
UAL57,2024-07-01,06:48:02
TRA4Q,2024-07-01,06:48:02
UAL182,2024-07-01,06:48:02
VIR46K,2024-07-01,06:49:02
ACA816,2024-07-01,06:49:02
RYR2787,2024-07-01,06:50:02
AFR58NW,2024-07-01,06:50:02
EZY31TV,2024-07-01,06:50:02
SAS51N,2024-07-01,06:50:02
THY7JE,2024-07-01,06:51:02
IBE31BB,2024-07-01,06:52:02
BAW6W,2024-07-01,06:52:02
TOM3LK,2024-07-01,06:53:03
AFR26UF,2024-07-01,06:53:03
DAL86,2024-07-01,06:53:03
CMB552,2024-07-01,06:53:03
SHT2A,2024-07-01,06:53:03
LOT286,2024-07-01,06:57:03
EZY92UH,2024-07-01,06:57:03
EZY29GP,2024-07-01,06:58:02
DLH9H,2024-07-01,06:58:02
DLH419,2024-07-01,06:58:02
SHT9V,2024-07-01,06:58:02
THA910,2024-07-01,06:59:02
OCN379,2024-07-01,06:59:02
EZY806,2024-07-01,06:59:02
THT8,2024-07-01,06:59:02
RYR40AU,2024-07-01,07:00:02
DAL262,2024-07-01,07:00:02
EIN14Y,2024-07-01,07:00:02
BAW963C,2024-07-01,07:01:03
UAL972,2024-07-01,07:01:03
BAW48HY,2024-07-01,07:01:03
RUK9251,2024-07-01,07:02:02
TOM27J,2024-07-01,07:02:02
EZY14AV,2024-07-01,07:02:02
BEL5WG,2024-07-01,07:02:02
RYR9GT,2024-07-01,07:03:02
AIC161,2024-07-01,07:03:02
UAL170,2024-07-01,07:04:02
RYR4HG,2024-07-01,07:04:02
TOM33Y,2024-07-01,07:05:02
UAL102,2024-07-01,07:05:02
BAW902N,2024-07-01,07:06:03
TOM2HY,2024-07-01,07:07:02
SWR92E,2024-07-01,07:07:02
RYR818C,2024-07-01,07:07:02
NOZ8AG,2024-07-01,07:07:02
AFR021,2024-07-01,07:07:02
EXS28PC,2024-07-01,07:09:02
EXS4PG,2024-07-01,07:09:02
BAW696V,2024-07-01,07:09:02
TOM3KX,2024-07-01,07:10:02
BAW248,2024-07-01,07:10:02
EZY81MC,2024-07-01,07:11:02
BAW710R,2024-07-01,07:11:02
BAW552F,2024-07-01,07:12:02
OCN827,2024-07-01,07:12:02
N980CC,2024-07-01,07:12:02
RYR2146,2024-07-01,07:12:02
AAL108,2024-07-01,07:12:02
RYR1ZG,2024-07-01,07:13:02
RYR88MB,2024-07-01,07:14:02
JBU33,2024-07-01,07:15:02
EXS28C,2024-07-01,07:15:02
RYR2311,2024-07-01,07:15:02
BAW2AM,2024-07-01,07:16:02
SAS802,2024-07-01,07:17:03
UAL953,2024-07-01,07:17:03
BAW18B,2024-07-01,07:18:02
EZY3275,2024-07-01,07:18:02
BAW16R,2024-07-01,07:18:02
BAW40F,2024-07-01,07:18:02
TOM474,2024-07-01,07:18:02
DAL220,2024-07-01,07:18:02
SHT13C,2024-07-01,07:19:02
BAW812,2024-07-01,07:19:02
RYR97CD,2024-07-01,07:19:02
BAW84W,2024-07-01,07:20:02
RYR2412,2024-07-01,07:22:02
UAL194,2024-07-01,07:22:02
EXS72GL,2024-07-01,07:23:02
UAL999,2024-07-01,07:23:02
EXS98DM,2024-07-01,07:23:02
BAW776F,2024-07-01,07:23:02
DLH425,2024-07-01,07:23:02
EIN45F,2024-07-01,07:25:02
DLH481,2024-07-01,07:27:02
SHT8B,2024-07-01,07:27:02
SHT6C,2024-07-01,07:28:02
EZY96UZ,2024-07-01,07:28:02
EXS7U,2024-07-01,07:28:02
EZY827G,2024-07-01,07:28:02
AAL106,2024-07-01,07:29:02
EZY18WG,2024-07-01,07:30:02
TOM8JN,2024-07-01,07:31:02
EZY78DL,2024-07-01,07:31:02
AFR48XT,2024-07-01,07:32:02
EZY96RN,2024-07-01,07:32:02
UAL110,2024-07-01,07:32:02
N378LT,2024-07-01,07:32:02
EIN1CM,2024-07-01,07:35:02
BAW948M,2024-07-01,07:36:02
UAL907,2024-07-01,07:36:02
BAW492U,2024-07-01,07:37:02
AAL100,2024-07-01,07:37:02
SHT12K,2024-07-01,07:38:02
SSP32,2024-07-01,07:38:02
RYR2150,2024-07-01,07:38:02
RYR13JX,2024-07-01,07:38:02
BAW64LC,2024-07-01,07:39:02
DLH495,2024-07-01,07:39:02
FIN2AT,2024-07-01,07:40:02
TOM656,2024-07-01,07:40:02
ACA856,2024-07-01,07:40:02
BAW63GV,2024-07-01,07:41:03
RYR3LQ,2024-07-01,07:41:03
EZY73MQ,2024-07-01,07:42:02
BAW11J,2024-07-01,07:42:02
EZY48KE,2024-07-01,07:42:02
BAW402,2024-07-01,07:43:02
EZY43EP,2024-07-01,07:43:02
BAW3TV,2024-07-01,07:43:02
EIN40G,2024-07-01,07:44:02
SAS38R,2024-07-01,07:44:02
DAL1,2024-07-01,07:44:02
TOM8XT,2024-07-01,07:44:02
DLH6U,2024-07-01,07:45:02
BAW990G,2024-07-01,07:46:02
VIR58N,2024-07-01,07:46:02
BAW564Y,2024-07-01,07:47:02
FJO62L,2024-07-01,07:47:02
EZY2817,2024-07-01,07:47:02
EZY96PG,2024-07-01,07:48:02
VIR6J,2024-07-01,07:48:02
BAW8VK,2024-07-01,07:49:02
SHT5P,2024-07-01,07:49:02
JBU2220,2024-07-01,07:49:02
RYR45TN,2024-07-01,07:49:02
RYR26YY,2024-07-01,07:50:02
BAW772,2024-07-01,07:51:02
TOM3BT,2024-07-01,07:51:02
KLM95E,2024-07-01,07:51:02
BAW176A,2024-07-01,07:52:02
UAL14,2024-07-01,07:52:02
EIN52A,2024-07-01,07:53:02
SHT14G,2024-07-01,07:54:02
TOM97T,2024-07-01,07:54:02
BAW53U,2024-07-01,07:54:02
AAL292,2024-07-01,07:55:02
BAW3VH,2024-07-01,07:56:02
GWNGM,2024-07-01,07:56:02
DLH2EY,2024-07-01,07:58:02
EIN63N,2024-07-01,07:58:02
EXS61PK,2024-07-01,07:59:02
SHT15A,2024-07-01,07:59:02
EZY56JL,2024-07-01,07:59:02
OKPHO,2024-07-01,07:59:02
GNBPL,2024-07-01,08:00:02
EZY57TY,2024-07-01,08:01:02
PEX49D,2024-07-01,08:01:02
RYR4WZ,2024-07-01,08:01:02
RYR25RV,2024-07-01,08:01:02
EZY27BM,2024-07-01,08:02:02
BAW2278,2024-07-01,08:03:02
TOM714,2024-07-01,08:03:02
AAL730,2024-07-01,08:03:02
SVA902,2024-07-01,08:03:02
EIN151,2024-07-01,08:04:02
BAW2DP,2024-07-01,08:06:02
EZY95QG,2024-07-01,08:06:02
N7MR,2024-07-01,08:07:02
EJU62NU,2024-07-01,08:07:02
SHT4A,2024-07-01,08:07:02
SIA25,2024-07-01,08:08:02
BAW298,2024-07-01,08:08:02
EIN432,2024-07-01,08:08:02
TOM2VM,2024-07-01,08:09:02
DLH429,2024-07-01,08:09:02
EZY32NP,2024-07-01,08:09:02
AIC166,2024-07-01,08:09:02
TAP51PM,2024-07-01,08:10:02
JFA94W,2024-07-01,08:10:02
SHT9U,2024-07-01,08:10:02
AFR375U,2024-07-01,08:10:02
VIR10H,2024-07-01,08:11:02
UAL987,2024-07-01,08:12:02
RYR7NW,2024-07-01,08:13:02
BAW472M,2024-07-01,08:13:02
SWR27Q,2024-07-01,08:13:02
ELY026,2024-07-01,08:14:02
IBE3170,2024-07-01,08:14:02
FSF785T,2024-07-01,08:14:02
BAW392R,2024-07-01,08:15:02
RYR9WN,2024-07-01,08:15:02
EZY92LM,2024-07-01,08:16:02
BAW342N,2024-07-01,08:16:02
EZY98KH,2024-07-01,08:17:02
UAL883,2024-07-01,08:17:02
VSB01,2024-07-01,08:17:02
SHT19S,2024-07-01,08:17:02
BAW602,2024-07-01,08:19:02
BAW846W,2024-07-01,08:20:02
BAW41YA,2024-07-01,08:20:02
AAL732,2024-07-01,08:21:02
SHT17L,2024-07-01,08:22:02
ULC44,2024-07-01,08:22:02
BAW5B,2024-07-01,08:22:02
BAW81KF,2024-07-01,08:23:02
BAW5PT,2024-07-01,08:23:02
TSC212,2024-07-01,08:23:02
RYR2YK,2024-07-01,08:23:02
RYR2SB,2024-07-01,08:24:02
EXS42GU,2024-07-01,08:25:02
RYR2509,2024-07-01,08:25:02
