flight,date,time
RUK11CJ,2024-07-04,00:00:02
EZY92MF,2024-07-04,00:05:02
RYR605Q,2024-07-04,00:10:02
TOM21N,2024-07-04,00:10:02
ELY016,2024-07-04,00:12:02
RYR600J,2024-07-04,00:20:02
ELY010,2024-07-04,00:27:02
RYR2XB,2024-07-04,00:28:02
ELY028,2024-07-04,00:29:02
RYR9615,2024-07-04,00:31:02
RYR19ZF,2024-07-04,00:31:02
EZY78RW,2024-07-04,00:34:02
EZY87EY,2024-07-04,00:37:02
EIN4CA,2024-07-04,00:41:02
BCS373,2024-07-04,00:47:02
QTR8917,2024-07-04,00:48:02
TOM3JN,2024-07-04,00:48:02
EZY26BH,2024-07-04,00:50:02
BLX1349,2024-07-04,00:51:02
EZY36DR,2024-07-04,00:55:02
RYR9HD,2024-07-04,01:02:02
RYR4621,2024-07-04,01:05:02
TOM227,2024-07-04,01:05:02
RYR48CU,2024-07-04,01:08:02
WUK95NE,2024-07-04,01:08:02
RYR436U,2024-07-04,01:10:02
RYR671F,2024-07-04,01:22:02
ASL501,2024-07-04,01:29:02
HYS102,2024-07-04,01:31:02
EZY75YG,2024-07-04,01:33:02
ACA882,2024-07-04,01:36:02
EZY37TQ,2024-07-04,01:43:02
EZY2830,2024-07-04,01:45:02
BCS2581,2024-07-04,01:52:03
THY6607,2024-07-04,01:55:02
TOM9MG,2024-07-04,02:00:02
EZY2850,2024-07-04,02:06:02
ASL507,2024-07-04,02:13:02
TOM561,2024-07-04,02:17:02
EZY62YM,2024-07-04,02:25:02
EZY76EH,2024-07-04,02:48:02
EXS38KM,2024-07-04,02:53:02
AZD112,2024-07-04,02:56:03
DLH417,2024-07-04,02:59:02
GEC8353,2024-07-04,03:04:02
ACA840,2024-07-04,03:22:02
CFG2039,2024-07-04,03:30:02
DHK3998,2024-07-04,03:38:02
CTM1011,2024-07-04,03:44:02
AFR6721,2024-07-04,03:54:02
CFG2017,2024-07-04,03:55:02
FPO7SN,2024-07-04,03:55:02
ACA906,2024-07-04,03:58:02
ICE48P,2024-07-04,04:07:03
FDX92,2024-07-04,04:17:02
ELY002,2024-07-04,04:21:02
AAL716,2024-07-04,04:32:02
ACA832,2024-07-04,04:32:02
DLH437,2024-07-04,04:40:02
OCN75,2024-07-04,04:40:02
DLH411,2024-07-04,04:45:02
BCS2696,2024-07-04,04:58:02
UAL989,2024-07-04,05:01:02
BAW9E,2024-07-04,05:02:02
JBU1407,2024-07-04,05:04:02
FDX6248,2024-07-04,05:06:02
BAW56,2024-07-04,05:10:02
UAL422,2024-07-04,05:10:02
DLH423,2024-07-04,05:13:02
AAL100,2024-07-04,05:19:02
ACA836,2024-07-04,05:19:02
CFG2075,2024-07-04,05:26:02
ACA844,2024-07-04,05:31:02
UAL108,2024-07-04,05:33:02
BAW64M,2024-07-04,05:33:02
BEL52B,2024-07-04,05:34:02
DLH449,2024-07-04,05:36:02
BAW25GP,2024-07-04,05:38:02
BAW5CA,2024-07-04,05:40:02
UAL950,2024-07-04,05:43:02
QTR8176,2024-07-04,05:43:02
BAW78,2024-07-04,05:44:02
VIR46K,2024-07-04,05:47:02
AAL50,2024-07-04,05:48:02
TOM071,2024-07-04,05:49:02
VIR4C,2024-07-04,05:50:02
QQE509,2024-07-04,05:51:02
BAW81V,2024-07-04,05:52:02
DAL152,2024-07-04,05:52:02
DLH463,2024-07-04,05:52:02
TRA76H,2024-07-04,05:53:02
AFR051,2024-07-04,05:54:02
UAL57,2024-07-04,05:57:02
DAL98,2024-07-04,05:59:02
ACA838,2024-07-04,06:00:02
