flight,date,time
RUK820K,2024-07-10,00:00:02
RYR10DC,2024-07-10,00:04:02
BIX69S,2024-07-10,00:07:02
RYR24EK,2024-07-10,00:07:02
KAC106,2024-07-10,00:08:02
EZY43DT,2024-07-10,00:10:02
RYR8H,2024-07-10,00:11:02
VKG1505,2024-07-10,00:12:02
GFA006,2024-07-10,00:12:02
RUK86YX,2024-07-10,00:12:02
RYR96TR,2024-07-10,00:14:02
EZY47UD,2024-07-10,00:17:02
RYR14EC,2024-07-10,00:23:02
RYR11HD,2024-07-10,00:24:02
EXS1498,2024-07-10,00:34:03
RYR9PV,2024-07-10,00:34:03
EZY85XC,2024-07-10,00:37:02
WUK95NE,2024-07-10,00:40:02
SXS51D,2024-07-10,00:42:02
RYR30GK,2024-07-10,00:44:02
RYR605Q,2024-07-10,01:07:02
EIN44Y,2024-07-10,01:12:02
EXS42NU,2024-07-10,01:21:02
EZY91BU,2024-07-10,01:23:02
RYR44VA,2024-07-10,01:24:02
EZY76PB,2024-07-10,01:25:02
RYR59GY,2024-07-10,01:25:02
JCO65M,2024-07-10,01:29:02
RUK587N,2024-07-10,01:31:02
EZY31CT,2024-07-10,01:33:02
EZY2914,2024-07-10,01:34:02
RYR2XB,2024-07-10,01:41:02
EZY78RW,2024-07-10,01:42:02
EZY12DN,2024-07-10,01:43:02
NOZ1767,2024-07-10,01:43:02
EXS9LA,2024-07-10,01:44:02
BCS2581,2024-07-10,01:51:02
EXS3KC,2024-07-10,01:55:02
EZY21FQ,2024-07-10,01:56:02
TOM405,2024-07-10,01:56:02
TOM373,2024-07-10,02:09:02
TOM639,2024-07-10,02:14:02
ELY003,2024-07-10,02:28:02
PGT12AL,2024-07-10,02:42:02
EXS89CK,2024-07-10,02:47:02
BCS6YG,2024-07-10,02:53:03
CFG2039,2024-07-10,03:15:02
DLH401,2024-07-10,03:20:03
ELY027,2024-07-10,03:24:02
ELY001,2024-07-10,03:28:02
ELY025,2024-07-10,03:34:02
DLH417,2024-07-10,03:36:02
ELY015,2024-07-10,03:38:03
FDX5047,2024-07-10,03:42:03
TOM74D,2024-07-10,03:47:02
GTI8306,2024-07-10,03:51:02
FPO7SN,2024-07-10,03:54:02
CFG2017,2024-07-10,04:01:02
EZY32ZE,2024-07-10,04:01:02
ACA840,2024-07-10,04:03:02
