flight,date,time
RYR87JQ,2024-07-15,00:02:02
RYR30EX,2024-07-15,00:02:02
RYR9DV,2024-07-15,00:04:02
RYR5CH,2024-07-15,00:07:02
RUK85SA,2024-07-15,00:08:02
BLX1739,2024-07-15,00:08:02
VLG8561,2024-07-15,00:10:02
PIA784,2024-07-15,00:12:02
RYR31AF,2024-07-15,00:12:02
RYR2685,2024-07-15,00:17:02
RYR19ZF,2024-07-15,00:18:02
RYR12LX,2024-07-15,00:18:02
RUK11CJ,2024-07-15,00:21:02
TOM1GT,2024-07-15,00:22:02
RYR94CC,2024-07-15,00:22:02
AMX071,2024-07-15,00:23:02
RYR303L,2024-07-15,00:24:02
RYR787R,2024-07-15,00:26:02
EXS28Q,2024-07-15,00:31:02
TOM22B,2024-07-15,00:38:02
EZY85BA,2024-07-15,00:39:02
EZY26YH,2024-07-15,00:42:02
WUK95NE,2024-07-15,00:46:02
RYR100N,2024-07-15,01:04:02
RYR4WR,2024-07-15,01:06:02
EXS9X,2024-07-15,01:11:02
BOX391,2024-07-15,01:11:02
EIN4GJ,2024-07-15,01:12:02
EZY78RW,2024-07-15,01:12:02
RYR436U,2024-07-15,01:19:02
EXS3KC,2024-07-15,01:24:02
EXS37E,2024-07-15,01:27:02
EZY37TQ,2024-07-15,01:29:02
EZY91BU,2024-07-15,01:43:02
EZY41ZR,2024-07-15,01:47:02
EZY76PB,2024-07-15,01:49:02
EXS45D,2024-07-15,01:52:02
UAL91,2024-07-15,01:54:02
TOM649,2024-07-15,01:55:02
EZY62YM,2024-07-15,01:56:02
EZY15WL,2024-07-15,02:04:02
EZY76EH,2024-07-15,02:19:02
EXS38KM,2024-07-15,03:07:02
DLH417,2024-07-15,03:36:02
DLH401,2024-07-15,03:58:02
UAL526,2024-07-15,04:03:02
TOM9KD,2024-07-15,04:04:02
AFR345,2024-07-15,04:05:02
VJT602,2024-07-15,04:06:02
ICE48P,2024-07-15,04:17:02
ETH3518,2024-07-15,04:23:02
QFA9,2024-07-15,04:32:02
VIR450,2024-07-15,04:38:02
BAW74,2024-07-15,04:57:02
BAW262,2024-07-15,05:11:02
AAL704,2024-07-15,05:12:02
BAW56,2024-07-15,05:15:02
BAW9E,2024-07-15,05:16:02
BAW106,2024-07-15,05:21:02
CPA251,2024-07-15,05:22:02
UAL929,2024-07-15,05:23:02
BAW58L,2024-07-15,05:24:02
BAW16,2024-07-15,05:26:02
DLH445,2024-07-15,05:28:02
BAW64M,2024-07-15,05:28:02
AUA90,2024-07-15,05:28:02
N68KP,2024-07-15,05:35:02
ETH518,2024-07-15,05:36:02
DLH423,2024-07-15,05:38:02
MAS2,2024-07-15,05:40:02
UAL108,2024-07-15,05:41:02
BAW25GP,2024-07-15,05:44:02
AUA94,2024-07-15,05:47:02
MSURF,2024-07-15,05:47:02
TOM920P,2024-07-15,05:50:02
AAL50,2024-07-15,05:50:02
UAL950,2024-07-15,05:50:02
BAW78,2024-07-15,05:50:02
BAW216,2024-07-15,05:52:02
UAL422,2024-07-15,05:52:02
QFA1,2024-07-15,05:56:03
BAW5CA,2024-07-15,05:57:02
SVA119,2024-07-15,05:58:02
ACA838,2024-07-15,05:58:02
TRA457N,2024-07-15,05:59:02
ACA854,2024-07-15,06:00:02
