flight,date,time
THY4,2024-07-24,00:00:02
EZY72GR,2024-07-24,00:00:02
RYR96TR,2024-07-24,00:04:02
THY84U,2024-07-24,00:09:02
RYR4JU,2024-07-24,00:23:02
RRR6601,2024-07-24,00:29:02
EXS1498,2024-07-24,00:31:02
EZY31CT,2024-07-24,00:37:02
UAE6,2024-07-24,00:38:02
EZY78RW,2024-07-24,00:40:02
SXS5BX,2024-07-24,00:40:02
RYR12SD,2024-07-24,00:43:02
RUK86YX,2024-07-24,00:46:02
EZY76PB,2024-07-24,00:51:02
RYR6FK,2024-07-24,00:55:02
RUK820K,2024-07-24,00:58:02
EXS42NU,2024-07-24,00:58:02
ETD5SJ,2024-07-24,01:01:02
RUK587N,2024-07-24,01:09:02
RYR84PX,2024-07-24,01:14:02
ASL501,2024-07-24,01:18:02
EZY32GA,2024-07-24,01:22:02
RYR59GY,2024-07-24,01:30:03
RYR44VA,2024-07-24,01:33:02
MSR996,2024-07-24,01:38:02
EXS9LA,2024-07-24,01:41:02
RYR605Q,2024-07-24,01:43:02
UAE242,2024-07-24,01:44:02
EZY12DN,2024-07-24,01:55:02
RYR662U,2024-07-24,01:56:02
WUK95NE,2024-07-24,01:57:02
EZY91BU,2024-07-24,02:00:02
UAE4M,2024-07-24,02:07:02
TOM639,2024-07-24,02:12:02
TOM405,2024-07-24,02:13:02
EZY32ZE,2024-07-24,02:26:02
EZY2914,2024-07-24,02:27:02
EXS3KC,2024-07-24,02:29:02
EXS89CK,2024-07-24,02:40:02
THY84C,2024-07-24,02:56:02
TOM34B,2024-07-24,03:09:02
CFG2017,2024-07-24,03:21:02
AAL334,2024-07-24,03:24:02
DLH417,2024-07-24,03:32:02
AUA92,2024-07-24,03:39:02
RYR2XB,2024-07-24,03:40:02
FDX5047,2024-07-24,03:41:02
DLH409,2024-07-24,03:46:02
DLH401,2024-07-24,03:46:02
ACA906,2024-07-24,03:49:02
AAL160,2024-07-24,03:54:02
ICE48P,2024-07-24,04:07:03
ACA43,2024-07-24,04:13:02
CLX83W,2024-07-24,04:17:02
CLX26B,2024-07-24,04:18:03
UAL30,2024-07-24,04:22:02
DLH443,2024-07-24,04:22:02
DLH437,2024-07-24,04:26:02
QFA9,2024-07-24,04:28:02
UAL989,2024-07-24,04:32:02
VIR450,2024-07-24,04:34:02
ACA832,2024-07-24,04:34:02
AUA90,2024-07-24,04:43:02
UAL108,2024-07-24,04:44:02
BAW9E,2024-07-24,04:45:03
FDX48,2024-07-24,04:45:03
JAF162,2024-07-24,04:53:02
ACA898,2024-07-24,04:55:02
UAL929,2024-07-24,04:56:02
BAW16,2024-07-24,04:59:02
BAW56,2024-07-24,05:00:02
BAW262,2024-07-24,05:01:02
BAW74,2024-07-24,05:04:02
AUA94,2024-07-24,05:05:02
JBU1407,2024-07-24,05:06:02
DLH403,2024-07-24,05:07:02
ACA896,2024-07-24,05:09:02
BAW64M,2024-07-24,05:11:02
QTR8099,2024-07-24,05:13:02
AFR355,2024-07-24,05:13:02
ACA886,2024-07-24,05:13:02
BAW58L,2024-07-24,05:15:03
DLH411,2024-07-24,05:18:02
AAL100,2024-07-24,05:20:02
CPA251,2024-07-24,05:20:02
DLH423,2024-07-24,05:22:02
UAL999,2024-07-24,05:26:02
UAL950,2024-07-24,05:27:02
AAL50,2024-07-24,05:30:02
AUA74,2024-07-24,05:38:02
DAL152,2024-07-24,05:38:02
ACA826,2024-07-24,05:40:02
QTR31V,2024-07-24,05:41:02
VIR4C,2024-07-24,05:42:02
BAW40F,2024-07-24,05:43:02
VIR10H,2024-07-24,05:47:02
BAW78,2024-07-24,05:47:02
OCN51,2024-07-24,05:49:02
BAW25GP,2024-07-24,05:51:02
DLH419,2024-07-24,05:53:02
ACA866,2024-07-24,05:53:02
DAL106,2024-07-24,05:54:02
ACA854,2024-07-24,05:56:03
JBU1620,2024-07-24,05:58:02
UPS218,2024-07-24,05:58:02
DLH439,2024-07-24,05:59:02
