flight,date,time
BAW157,2024-07-02,00:00:03
EZY36DR,2024-07-02,00:00:03
RYR2XB,2024-07-02,00:00:03
RYR8AB,2024-07-02,00:01:02
RYR3800,2024-07-02,00:01:02
AEE609,2024-07-02,00:02:02
RYR4469,2024-07-02,00:03:02
RCH786,2024-07-02,00:06:02
EJU54AU,2024-07-02,00:08:02
RYR3DD,2024-07-02,00:08:02
RYR17UZ,2024-07-02,00:09:03
RYR96PD,2024-07-02,00:09:03
SXS1C,2024-07-02,00:10:02
EZY92MF,2024-07-02,00:12:02
TOM3WM,2024-07-02,00:13:02
ELY010,2024-07-02,00:16:02
BAW64VC,2024-07-02,00:17:02
THY5RF,2024-07-02,00:17:02
RUK85SA,2024-07-02,00:18:02
EXS89CK,2024-07-02,00:21:02
RYR311,2024-07-02,00:22:02
EXS1BL,2024-07-02,00:23:02
RYR11HD,2024-07-02,00:24:02
RCH229,2024-07-02,00:26:02
EZY96HA,2024-07-02,00:27:02
EXS21VR,2024-07-02,00:29:02
RYR605Q,2024-07-02,00:31:02
RYR4AE,2024-07-02,00:36:02
RYR8SZ,2024-07-02,00:39:02
RYR4848,2024-07-02,00:41:02
MNB413,2024-07-02,00:47:02
EXS73BU,2024-07-02,00:49:02
TOM279,2024-07-02,00:56:02
EIN449,2024-07-02,01:05:02
EZY21RH,2024-07-02,01:06:02
RYR87JQ,2024-07-02,01:16:02
EXS64RW,2024-07-02,01:18:02
ETD5SJ,2024-07-02,01:19:02
HYS102,2024-07-02,01:19:02
RYR7FK,2024-07-02,01:48:02
BCS2581,2024-07-02,01:59:02
EZY41ZR,2024-07-02,02:02:02
EZY81XF,2024-07-02,02:04:03
TOM15Y,2024-07-02,02:07:02
EXS11SF,2024-07-02,02:14:02
AEE631,2024-07-02,02:18:02
EXS1508,2024-07-02,02:21:02
EZY75YG,2024-07-02,02:28:02
EXS7AW,2024-07-02,02:30:02
WUK95NE,2024-07-02,02:31:02
QTR8148,2024-07-02,02:42:03
TOM699,2024-07-02,02:50:02
RYR8ZG,2024-07-02,02:56:02
GEC8353,2024-07-02,02:58:02
EZY76EH,2024-07-02,03:00:02
CFG2039,2024-07-02,03:03:02
DLH401,2024-07-02,03:08:02
TOM9HE,2024-07-02,03:15:02
EXS71DZ,2024-07-02,03:18:02
ACA840,2024-07-02,03:28:02
KAC118,2024-07-02,03:38:03
CFG2017,2024-07-02,03:39:02
TAY2DI,2024-07-02,03:42:02
TOM571,2024-07-02,03:44:02
BMW55,2024-07-02,03:48:02
BOX399,2024-07-02,03:48:02
AAL716,2024-07-02,03:57:02
AUA92,2024-07-02,03:57:02
EXS1856,2024-07-02,03:58:02
FPO7SN,2024-07-02,04:02:02
ACA906,2024-07-02,04:04:02
ICE48P,2024-07-02,04:07:02
AAL704,2024-07-02,04:13:02
DLH483,2024-07-02,04:14:02
TVF82XR,2024-07-02,04:16:02
ACA898,2024-07-02,04:20:02
BAW9E,2024-07-02,04:25:02
ACA832,2024-07-02,04:30:02
ACA836,2024-07-02,04:30:02
DLH437,2024-07-02,04:30:02
DAL96,2024-07-02,04:36:02
QTR8174,2024-07-02,04:38:02
DLH9873,2024-07-02,04:39:02
ELY002,2024-07-02,04:42:02
JBU1407,2024-07-02,04:43:03
BAW58L,2024-07-02,04:47:02
IMX359,2024-07-02,05:00:02
ACA886,2024-07-02,05:01:02
AUA66,2024-07-02,05:03:02
BCS2696,2024-07-02,05:05:02
DLH445,2024-07-02,05:06:02
UAL989,2024-07-02,05:08:02
AUA90,2024-07-02,05:09:02
DLH479,2024-07-02,05:11:02
OCN75,2024-07-02,05:15:02
N600RX,2024-07-02,05:15:02
BEL52B,2024-07-02,05:16:02
AUA94,2024-07-02,05:16:02
DLH463,2024-07-02,05:20:02
AUA74,2024-07-02,05:22:02
ACA844,2024-07-02,05:25:02
UAL950,2024-07-02,05:26:02
ABR8AN,2024-07-02,05:27:02
BAW216,2024-07-02,05:39:02
AAL50,2024-07-02,05:41:02
BEL1BT,2024-07-02,05:42:02
DLH423,2024-07-02,05:45:02
AAL100,2024-07-02,05:46:02
RYR4500,2024-07-02,05:49:02
BAW78,2024-07-02,05:50:02
AAL174,2024-07-02,05:53:02
BAW9NF,2024-07-02,05:54:02
JBU1620,2024-07-02,05:55:02
BCS3TW,2024-07-02,05:57:02
ACA854,2024-07-02,05:59:02
ACA866,2024-07-02,06:00:03
