flight,date,time
RUK820K,2024-07-17,00:00:02
EZY43DT,2024-07-17,00:00:02
RYR96TR,2024-07-17,00:02:02
EIN44Y,2024-07-17,00:08:02
RYR6FK,2024-07-17,00:17:02
WUK95NE,2024-07-17,00:20:02
EIN43N,2024-07-17,00:21:02
RYR24EK,2024-07-17,00:21:02
EZY15WL,2024-07-17,00:23:02
BLX1239,2024-07-17,00:23:02
RYR9PV,2024-07-17,00:31:02
EIN4GJ,2024-07-17,00:32:02
EXS55P,2024-07-17,00:33:02
EZY78RW,2024-07-17,00:45:02
RYR605Q,2024-07-17,00:48:02
RYR59GY,2024-07-17,00:57:02
EZY14TL,2024-07-17,01:01:02
EZY76PB,2024-07-17,01:03:02
EXS1498,2024-07-17,01:06:02
RUK86YX,2024-07-17,01:10:02
RUK11CJ,2024-07-17,01:23:02
ASL501,2024-07-17,01:29:02
RUK587N,2024-07-17,01:30:02
EZY12DN,2024-07-17,01:35:02
RYR44VA,2024-07-17,01:40:03
EZY91BU,2024-07-17,01:40:03
EXS9LA,2024-07-17,01:47:02
EZY2914,2024-07-17,01:55:02
RYR2XB,2024-07-17,02:01:02
BCS2581,2024-07-17,02:09:03
RYR30GK,2024-07-17,02:15:02
EZY32VW,2024-07-17,02:16:02
TOM405,2024-07-17,02:17:02
TOM639,2024-07-17,02:19:02
ETD76T,2024-07-17,02:19:02
EXS3KC,2024-07-17,02:20:02
EIN799,2024-07-17,02:20:02
EXS89CK,2024-07-17,02:27:02
BCS2120,2024-07-17,02:28:02
UAE4M,2024-07-17,02:42:02
EZY21FQ,2024-07-17,02:42:02
EZY32ZE,2024-07-17,02:44:02
BCS6YG,2024-07-17,02:53:02
CFG2039,2024-07-17,02:58:02
PGT12AL,2024-07-17,03:07:02
DLH417,2024-07-17,03:10:02
GEC8353,2024-07-17,03:12:02
DLH401,2024-07-17,03:22:02
FPO7SN,2024-07-17,03:43:02
CFG2017,2024-07-17,03:43:02
DLH409,2024-07-17,03:55:02
AFR293,2024-07-17,04:05:02
UAL30,2024-07-17,04:16:02
ICE48P,2024-07-17,04:17:03
FDX92,2024-07-17,04:31:02
DLH479,2024-07-17,04:45:02
BAW9E,2024-07-17,04:48:02
DLH445,2024-07-17,04:52:02
JAF162,2024-07-17,04:54:02
DLH411,2024-07-17,04:55:03
DLH483,2024-07-17,04:59:02
AUA90,2024-07-17,05:00:02
IMX359,2024-07-17,05:00:02
AAL704,2024-07-17,05:02:02
OCN51,2024-07-17,05:02:02
ACA832,2024-07-17,05:04:03
ACA886,2024-07-17,05:08:02
QTR31V,2024-07-17,05:12:02
FDX48,2024-07-17,05:15:02
UAL950,2024-07-17,05:20:02
DLH9871,2024-07-17,05:27:02
AUA94,2024-07-17,05:28:02
AUA66,2024-07-17,05:33:02
AUA74,2024-07-17,05:38:02
DLH423,2024-07-17,05:42:02
BAW5CA,2024-07-17,05:42:02
QTR8099,2024-07-17,05:45:02
ACA826,2024-07-17,05:45:02
AAL100,2024-07-17,05:46:02
BAW25GP,2024-07-17,05:48:02
CLX26B,2024-07-17,05:48:02
JBU1620,2024-07-17,05:52:02
BEL52B,2024-07-17,05:54:02
DAL238,2024-07-17,05:54:02
DAL16,2024-07-17,05:55:02
BAW40F,2024-07-17,05:56:02
BAW81V,2024-07-17,06:00:02
BEL1BT,2024-07-17,06:03:02
TRA76H,2024-07-17,06:05:02
ACA844,2024-07-17,06:06:02
DLH419,2024-07-17,06:07:02
UPS218,2024-07-17,06:09:02
AFR375U,2024-07-17,06:16:02
AUA4M,2024-07-17,06:16:02
RYR2413,2024-07-17,06:16:02
RYR48UL,2024-07-17,06:17:03
BAW2CE,2024-07-17,06:18:02
UAL918,2024-07-17,06:21:02
BAW472M,2024-07-17,06:21:02
EZY58VL,2024-07-17,06:21:02
RYR518,2024-07-17,06:22:02
ACA838,2024-07-17,06:22:02
RYR87AR,2024-07-17,06:22:02
EZY98JQ,2024-07-17,06:23:02
ABB277,2024-07-17,06:23:02
CLX5162,2024-07-17,06:23:02
BAW11J,2024-07-17,06:23:02
EXS5BR,2024-07-17,06:24:02
DAL106,2024-07-17,06:24:02
TOM18A,2024-07-17,06:25:03
ACA866,2024-07-17,06:25:03
AFR15GB,2024-07-17,06:26:02
DAL10,2024-07-17,06:27:02
EZY12KM,2024-07-17,06:28:02
DLH403,2024-07-17,06:28:02
EZY91YR,2024-07-17,06:29:02
TAP63V,2024-07-17,06:29:02
BAW6W,2024-07-17,06:29:02
IBE31BB,2024-07-17,06:30:02
UAL110,2024-07-17,06:30:02
AAL70,2024-07-17,06:30:02
EXS26C,2024-07-17,06:31:02
AFR337G,2024-07-17,06:31:02
TOM37K,2024-07-17,06:32:03
DLH441,2024-07-17,06:32:03
RYR62B,2024-07-17,06:32:03
EXS9KF,2024-07-17,06:32:03
DAL58,2024-07-17,06:33:02
EZY87QD,2024-07-17,06:34:02
BTI2GA,2024-07-17,06:35:02
UAL999,2024-07-17,06:35:02
EZY25YQ,2024-07-17,06:35:02
DAL14,2024-07-17,06:36:02
ETH552,2024-07-17,06:36:02
